pop,method,n,rep,Density,IB,LocalBalance
clust_uneq,srs,16,819,-0.10384003430826716,0.022984235446024022,0.33028826318225907
clust_uneq,srs,16,820,0.14818639625871033,-0.10445017177255679,1.4865298315898223
clust_uneq,srs,16,821,-0.12277240419830929,-0.1357467899052102,1.8662449585826228
clust_uneq,srs,16,822,-0.35556036094422905,0.031255756836484946,5.247836692488712
clust_uneq,srs,16,823,-0.3608177618175958,-0.13025466641195407,0.4430928888996523
clust_uneq,srs,16,824,0.20201292519246916,0.11195837810454834,1.8037234347016955
clust_uneq,srs,16,825,-0.41863046980079904,-0.007575119353787218,0.40550553413013224
clust_uneq,srs,16,826,-0.16832613549161135,-0.19954603617860436,0.5421977312829778
clust_uneq,srs,16,827,0.19220506190620998,-0.1876576790633354,2.185444218316025
clust_uneq,srs,16,828,0.22730564982067733,-0.09021483608922157,0.7966803196167627
clust_uneq,srs,16,829,-0.2449646638359755,-0.1815199479899188,3.703047115869591
clust_uneq,srs,16,830,-0.39382189882328145,-0.16036534209189768,0.48168876434882624
clust_uneq,srs,16,831,0.24740215182304565,-0.12889546797378046,6.266716743223544
clust_uneq,srs,16,832,-0.23084465829051073,-0.048400643388591166,1.6775009597646682
clust_uneq,srs,16,833,-0.12033790383310024,-0.21065793161642482,0.22705783642205696
clust_uneq,srs,16,834,-0.3404109746569176,0.07494241188146135,0.3764745698911812
clust_uneq,srs,16,835,-0.5718055491325877,0.008164391008611679,3.744348875327569
clust_uneq,srs,16,836,-0.3550140171446497,0.21997169355937704,0.5225949360081645
clust_uneq,srs,16,837,-0.343014273619567,-0.04782535224906468,0.7499152637569639
clust_uneq,srs,16,838,-0.7873019107014203,0.1689170301849856,5.250880342415623
clust_uneq,srs,16,839,-0.15293197218546195,-0.007016427915852696,2.165672824492023
clust_uneq,srs,16,840,-0.3871103963615604,-0.2676175907329477,5.310052728713933
clust_uneq,srs,16,841,-0.3173368172782336,-0.22041273582999835,0.869764937733043
clust_uneq,srs,16,842,-0.520585932407092,0.0015772440644295255,0.6610006792591171
clust_uneq,srs,16,843,-0.4373980646644755,-0.03225193648681591,1.026575940840199
clust_uneq,srs,16,844,-0.2615803490038361,-0.12603233636022446,1.3323097522188774
clust_uneq,srs,16,845,-0.1210038598184224,0.1178599961061638,1.0528672274990838
clust_uneq,srs,16,846,-0.27181901426248667,-0.0381636831065354,0.7500362734681265
clust_uneq,srs,16,847,0.10502683099395234,-0.2683285484177603,0.8195615084721588
clust_uneq,srs,16,848,-0.2311494169684501,0.046026038512408815,1.4038987999163683
clust_uneq,srs,16,849,-0.26648501420809295,-0.2936869174893139,0.8636581856588903
clust_uneq,srs,16,850,0.16393292006863014,-0.07633961600978173,1.421233989297288
clust_uneq,srs,16,851,0.15890376125377997,-0.22561524830307678,0.3422214308862113
clust_uneq,srs,16,852,-0.324101174929571,0.01796265577314329,2.016101347263741
clust_uneq,srs,16,853,-0.19275597134253866,0.15778232424023061,0.898380702469482
clust_uneq,srs,16,854,-0.16533697294681904,0.14484025601784603,0.39392465113667957
clust_uneq,srs,16,855,-0.20653375134121374,-0.09802412359646748,6.268053884478063
clust_uneq,srs,16,856,-0.556078455005437,0.06272981666604387,2.4629475222218473
clust_uneq,srs,16,857,0.17381339486790615,-0.22530981040967177,1.1312198041589423
clust_uneq,srs,16,858,0.25094051176001525,0.21611156086030792,1.079195717694972
clust_uneq,srs,16,859,0.126947144447823,-0.15650583479695543,5.39124005676333
clust_uneq,srs,16,860,-0.2736154760361035,0.2834431180114083,1.734522764699159
clust_uneq,srs,16,861,-0.20095650785391006,0.14369149755120647,0.7109098905607639
clust_uneq,srs,16,862,-0.15718531241890193,-0.0022707914722082914,0.3234617079873795
clust_uneq,srs,16,863,0.2663185468887869,0.04065867114335954,5.0122950204997485
clust_uneq,srs,16,864,0.103544802960791,0.04014184509075142,0.8427799534286072
clust_uneq,srs,16,865,0.17838753895634682,0.11901422366112606,3.714411339920038
clust_uneq,srs,16,866,-0.6086221872203227,-0.005676317526792561,1.933503702390708
clust_uneq,srs,16,867,-0.11252681786536264,0.0009798630018051828,5.063885090933948
clust_uneq,srs,16,868,-0.16992174168726618,0.014817523770556494,0.3317008855841747
clust_uneq,srs,16,869,-0.41093999160357286,-0.02119190701063424,0.8771181641003022
clust_uneq,srs,16,870,0.13481759886155556,-0.1872278568928684,0.7290751286741899
clust_uneq,srs,16,871,-0.16599182723133846,0.10751529690078035,5.517873050142104
clust_uneq,srs,16,872,-0.24595039168498797,-0.01765969943681932,1.158848087442383
clust_uneq,srs,16,873,-0.16436764399647247,-0.07781461012527789,6.21308384417629
clust_uneq,srs,16,874,0.18063147765148452,-0.20239711773571975,0.4270065820571744
clust_uneq,srs,16,875,-0.26694565779652957,0.17356919589548084,1.6896770526130704
clust_uneq,srs,16,876,0.2923600945946727,-0.05680996325472557,1.7173389490623756
clust_uneq,srs,16,877,-0.24992200293475914,-0.02702777888182782,3.817276749999434
clust_uneq,srs,16,878,-0.5012289148630009,-0.007181372940253603,0.9796304029848699
clust_uneq,srs,16,879,-0.4323715249562566,-0.13471698356018477,1.1801481208558935
clust_uneq,srs,16,880,-0.3639017043719296,0.08576062226715744,0.8614568532059246
clust_uneq,srs,16,881,-0.0867079538329074,0.031221878964787165,0.3076935301810497
clust_uneq,srs,16,882,0.13587014204914943,-0.07789495518917383,0.2861845932118863
clust_uneq,srs,16,883,-0.24346706056826936,-0.035404072224453007,5.211771043413417
clust_uneq,srs,16,884,-0.4521433809091822,0.026817006122899445,3.70555214838658
clust_uneq,srs,16,885,0.15262279954593194,-0.12868132406694968,1.954461017450622
clust_uneq,srs,16,886,-0.14603016070043162,-0.16599879327275566,6.345194354601959
clust_uneq,srs,16,887,-0.2538066960831613,-0.1646729277681792,1.5458734359889341
clust_uneq,srs,16,888,-0.15926425762488247,-0.18880120313235066,0.7730245105771153
clust_uneq,srs,16,889,-0.13329146400217212,-0.19328247394130924,1.3996635491053773
clust_uneq,srs,16,890,-0.29109688254441424,0.1002814948373337,6.3650199401642995
clust_uneq,srs,16,891,0.2654337019688542,-0.11097026626785818,1.1001950793569213
clust_uneq,srs,16,892,-0.339670430244119,-0.2087092505789653,5.178521922891237
clust_uneq,srs,16,893,0.13904553444699114,-0.09342557572988222,0.8114571985383501
clust_uneq,srs,16,894,-0.3074581735913306,-0.03526148988997416,3.714750134820897
clust_uneq,srs,16,895,-0.2088652080517402,-0.14885519681214024,0.5099803332849109
clust_uneq,srs,16,896,-0.394475930441024,0.07937764971653588,3.5473165462530494
clust_uneq,srs,16,897,0.07861501699003594,-0.1139618026982223,0.7239596828636548
clust_uneq,srs,16,898,-0.19533899948363956,-0.08099670770331563,1.9378768200443586
clust_uneq,srs,16,899,-0.2372251329589991,-0.010080267069340492,0.37228971233007896
clust_uneq,srs,16,900,-0.7000220212961449,0.1430593669283369,5.343192656236666
clust_uneq,srs,16,901,0.05004468377357807,0.10666566626312281,1.7818707260856266
clust_uneq,srs,16,902,-0.2585720061647458,-0.22452593960208236,0.7134258792648622
clust_uneq,srs,16,903,-0.33336857991312413,-0.26834461157110134,2.1797804190254633
clust_uneq,srs,16,904,-0.24283740231183443,-0.2085181656865154,0.993737679642363
clust_uneq,srs,16,905,-0.1660408972828894,0.07087055668288637,0.3185368288815246
clust_uneq,srs,16,906,0.15121095337167562,-0.01910092603977643,4.012814916839049
clust_uneq,srs,16,907,0.08945375830423807,-0.13906856791983419,0.38353062101222896
clust_uneq,srs,16,908,0.25196536112783463,-0.20163590242972784,1.374275914231329
clust_uneq,srs,16,909,-0.199631635653514,0.05437607728614478,0.9014296811252058
clust_uneq,srs,16,910,-0.18687555646687368,-0.178697070544269,0.3634158439210702
clust_uneq,srs,16,911,-0.6222854574980855,0.25707716264033986,1.839187415920844
clust_uneq,srs,16,912,0.27412625426215703,0.030108356298134045,0.6315848102555387
clust_uneq,srs,16,913,-0.162425461945435,-0.12147667724898091,1.4757446324250285
clust_uneq,srs,16,914,0.2432159675336989,0.11340476012789401,0.5043741281720641
clust_uneq,srs,16,915,-0.4137081648608903,0.07834443287131043,5.187846661968015
clust_uneq,srs,16,916,-0.37008777845595286,0.05402908538770176,3.716924328876273
clust_uneq,srs,16,917,0.21898812299236198,0.1745108246658942,1.5631624109653524
clust_uneq,srs,16,918,0.30978045177979785,0.19688001091969806,5.3389490303268055
clust_uneq,srs,16,919,-0.1690552223915262,-0.00166142480836327,0.4104416740021634
clust_uneq,srs,16,920,-0.1700964041962732,0.012437676652787914,0.5695718493196101
clust_uneq,srs,16,921,-0.13518025368883554,0.06311185304646592,2.03113297480919
clust_uneq,srs,16,922,0.23207200087159432,0.21219484469448127,2.001909776971487
clust_uneq,srs,16,923,-0.22742968925548476,-0.17989534414227468,5.235472923258378
clust_uneq,srs,16,924,0.3549034420486805,0.08142615633117795,5.218468592738501
clust_uneq,srs,16,925,0.17694610844712938,0.16407527325785634,0.7466567696696678
clust_uneq,srs,16,926,-0.6024177779898059,0.1770976045328191,3.876783869102394
clust_uneq,srs,16,927,-0.695836562524109,0.12880817415225695,6.605953395152616
clust_uneq,srs,16,928,-0.4985210493578739,-0.009895646430442764,1.7875148395231175
clust_uneq,srs,16,929,-0.14872908808579383,0.0008610893841724883,0.5969105545930398
clust_uneq,srs,16,930,-0.2640356386185496,0.0030342302695403407,0.8186610462908456
clust_uneq,srs,16,931,-0.6352668768155846,0.12632582657528504,0.5443825267143689
clust_uneq,srs,16,932,-0.1860521420116194,0.0028890785510161275,0.41041446846240487
clust_uneq,srs,16,933,-0.44171497822153205,0.08909131880626221,0.8525849591847346
clust_uneq,srs,16,934,-0.6162061917291345,-0.03288578722474152,2.031834884673072
clust_uneq,srs,16,935,0.1766769530134597,-0.19597187826644477,1.6896542112547515
clust_uneq,srs,16,936,-0.2305660957452878,-0.24020395991562635,0.8066640061009153
clust_uneq,srs,16,937,-0.4842698190404182,-0.22241942607777013,0.9579433900304251
clust_uneq,srs,16,938,-0.5604544051660922,-0.060457123272693127,0.6693437583901264
clust_uneq,srs,16,939,-0.19731629966609904,-0.3073511026102151,5.235934791298464
clust_uneq,srs,16,940,0.24523661994810017,0.09936444980669829,5.209927867351338
clust_uneq,srs,16,941,-0.451421998124833,-0.06580400085324208,0.7055472865695044
clust_uneq,srs,16,942,-0.35510168683279214,-0.11896881052090863,2.0560636614147167
clust_uneq,srs,16,943,-0.2856797296706928,-0.26708508081430704,3.516365471105789
clust_uneq,srs,16,944,-0.19732722926468405,-0.1684955454486326,5.120948991179453
clust_uneq,srs,16,945,-0.5911120027388823,-0.021548542128588564,1.5830489342271763
clust_uneq,srs,16,946,-0.1638662060774311,0.2376930477102459,0.8164760593175123
clust_uneq,srs,16,947,-0.6278375739151318,0.06768915128484357,1.169862582732829
clust_uneq,srs,16,948,-0.17283138454161,-0.06306425147149732,0.5872151234246568
clust_uneq,srs,16,949,-0.1698719039021085,-0.10845253376822303,5.310292007851608
clust_uneq,srs,16,950,0.23115441215411187,-0.16593992237241015,1.415634204940598
clust_uneq,srs,16,951,-0.17283454518895308,-0.15179968967831378,0.468023056008768
clust_uneq,srs,16,952,0.1878689173470212,-0.15521338543896787,2.1413699784115394
clust_uneq,srs,16,953,-0.32077263090037966,-0.21164391398899174,0.9306933587918719
clust_uneq,srs,16,954,0.23321820033953677,-0.21185225646735326,5.464765693130506
clust_uneq,srs,16,955,-0.17966237346926486,-0.0785945912965452,0.31781966588795196
clust_uneq,srs,16,956,0.2896089388926262,-0.028073642823149277,3.8641177969069873
clust_uneq,srs,16,957,-0.23620086913534266,-0.26985787346304874,0.8901031414500358
clust_uneq,srs,16,958,0.24139623584638348,-0.12581765886497775,0.4507586386001342
clust_uneq,srs,16,959,-0.1822628691424969,-0.258068699809052,0.8552963206314044
clust_uneq,srs,16,960,0.160794579065678,-0.06680798566133146,0.8892290883356534
clust_uneq,srs,16,961,0.1343161727817973,-0.015507328285868623,3.5824408670009826
clust_uneq,srs,16,962,-0.5091951485035167,0.04244531693160209,3.786948773617746
clust_uneq,srs,16,963,-0.3580533565152719,0.13443260669465834,0.82778460314936
clust_uneq,srs,16,964,-0.23728135945495843,0.11712632388411044,0.7841791626233866
clust_uneq,srs,16,965,-0.5983552001273194,0.0792262689816132,0.8817380708631112
clust_uneq,srs,16,966,0.23298700347302354,-0.2738951337503014,1.431797063597851
clust_uneq,srs,16,967,-0.40957579387792886,0.14988061366937525,0.9970195122945333
clust_uneq,srs,16,968,-0.33885832760286,-0.05189040133029973,1.9654603861231141
clust_uneq,srs,16,969,-0.2023571008239327,-0.1886224008679237,0.9046214744382763
clust_uneq,srs,16,970,0.0758698878654287,0.03904811256707109,5.463331044994658
clust_uneq,srs,16,971,0.0912000323198764,0.15503047747969526,1.5985280196498062
clust_uneq,srs,16,972,-0.7531869244623032,0.08306904754432394,3.8563501494116177
clust_uneq,srs,16,973,0.1697807184324978,0.057719179132999864,5.120842173844205
clust_uneq,srs,16,974,-0.4896215036324432,-0.07793249881291711,3.5747871553782273
clust_uneq,srs,16,975,-0.22745732573674732,0.06665096277775548,3.5864683388247975
clust_uneq,srs,16,976,-0.33269796205180846,0.03980288222373397,0.8796439389690108
clust_uneq,srs,16,977,-0.13518950874088914,-0.14929449316996046,0.37480600328371494
clust_uneq,srs,16,978,-0.5312647168214726,-0.040548232466859756,5.331880668563733
clust_uneq,srs,16,979,-0.24130910301599773,0.004110429006258383,0.8212903054232257
clust_uneq,srs,16,980,-0.4944166588749586,-0.09310675409240948,1.1964256837517837
clust_uneq,srs,16,981,-0.3822195429290358,-0.028852038991283743,0.6172903960313543
clust_uneq,srs,16,982,-0.28030404051122026,-0.10541324267511702,0.8689028541429653
clust_uneq,srs,16,983,-0.277671627662742,-0.06622853995118337,5.461773520862779
clust_uneq,srs,16,984,0.2224656892932495,0.026865964317730133,0.38073431420635767
clust_uneq,srs,16,985,-0.16095841881786907,-0.10279825838347949,2.002357470691932
clust_uneq,srs,16,986,-0.29900949467354254,-0.05518892926161666,0.7901613792185331
clust_uneq,srs,16,987,-0.462852369066205,-0.05686757610029324,5.366609827241527
clust_uneq,srs,16,988,-0.44515651319069405,-0.19012530551271564,5.46140161369318
clust_uneq,srs,16,989,0.22902110379083182,-0.023717307045456725,0.770863651991271
clust_uneq,srs,16,990,-0.2565849012560597,-0.016945929376424754,1.2015134760588837
clust_uneq,srs,16,991,-0.21148141164770295,-0.04312125448471299,5.071832991651848
clust_uneq,srs,16,992,0.1720152488112032,-0.1863406714549555,0.8262586094245707
clust_uneq,srs,16,993,0.13655328632789251,-0.012643587894179355,0.4496818797399648
clust_uneq,srs,16,994,-0.16284249432792516,-0.11189382412340901,0.39137925470062446
clust_uneq,srs,16,995,0.2968644907970723,0.015251497895346097,5.188450974757703
clust_uneq,srs,16,996,-0.349492612830006,-0.12260973851148939,0.46152022245192753
clust_uneq,srs,16,997,0.19029353030155471,0.11277156879227712,0.6660613177914089
clust_uneq,srs,16,998,-0.28485547045367665,0.29524987318714235,1.8557522244268319
clust_uneq,srs,16,999,-0.11860864133618812,-0.07223968596524662,0.4446530900675521
clust_uneq,srs,16,1000,0.16974724992177284,0.09671923673310208,0.7301521865625246
clust_uneq,srs,16,1001,-0.39127979689738057,-0.1338341883167973,3.7201300737091447
clust_uneq,srs,16,1002,-0.30252954558359196,0.3216893073277915,1.0242004599739007
clust_uneq,srs,16,1003,-0.525535771429557,0.041497601792029826,2.3337530842486123
clust_uneq,srs,16,1004,0.22674592878922495,-0.14896571265272182,1.7842485135173551
clust_uneq,srs,16,1005,0.22544244471250385,0.13435741723826836,3.7065509931638636
clust_uneq,srs,16,1006,-0.17586804572612025,-0.1550388555552131,5.414795511295673
clust_uneq,srs,16,1007,0.15260645089129624,-0.011847696236896264,1.8055296766437283
clust_uneq,srs,16,1008,-0.6931878761372348,0.11277356723014216,2.1068512886366415
clust_uneq,srs,16,1009,-0.22398891978837726,-0.16820400768142524,0.9914419325684378
clust_uneq,srs,16,1010,-0.21539501713594417,-0.054681219260735,1.141435180835519
clust_uneq,srs,16,1011,-0.23381271971230505,0.10014347819781494,0.35815646938960866
clust_uneq,srs,16,1012,-0.3160120926310283,0.12913271982847804,4.073257196698078
clust_uneq,srs,16,1013,-0.11031783191206529,-0.08774078610737059,5.134813610286181
clust_uneq,srs,16,1014,-0.4726503239962809,0.11485240026028312,1.6750684970490464
clust_uneq,srs,16,1015,-0.21540174235362286,-0.08295182766331022,3.9055455923099567
clust_uneq,srs,16,1016,-0.3797866397614086,-0.01932009205178963,3.6171759335925113
clust_uneq,srs,16,1017,-0.23564501219144585,-0.05329183898566126,5.451690212874915
clust_uneq,srs,16,1018,0.23567956906592544,-0.0203276045421327,0.872606395036605
clust_uneq,srs,16,1019,0.23601781984055753,0.015440373978334972,1.4588515363963517
clust_uneq,srs,16,1020,0.11178268906914758,-0.037475858534488794,0.5804836101161195
clust_uneq,srs,16,1021,-0.13307813061220705,-0.1741868938852399,0.2988061171578094
clust_uneq,srs,16,1022,-0.579854830313544,0.061453240025698574,5.262799633843398
clust_uneq,srs,16,1023,0.2845445587322813,0.09162779293082386,5.1095120484422045
clust_uneq,srs,16,1024,0.22960619172941987,0.1783298792950153,6.258898267216355
clust_uneq,srs,16,1025,-0.18636111251327328,-0.25581599459606,5.504093167770362
clust_uneq,srs,16,1026,-0.27967073888172345,0.08040796582996892,1.3193710068591065
clust_uneq,srs,16,1027,0.2568481002757783,0.008733198687157393,0.5807470528413693
clust_uneq,srs,16,1028,0.2087408560569291,0.06931524212203277,1.0603754796538727
clust_uneq,srs,16,1029,-0.3351620007465003,-0.2343358156326858,5.143528376051004
clust_uneq,srs,16,1030,-0.2770793730593709,-0.039570684478222644,2.0840278797836347
clust_uneq,srs,16,1031,-0.2845567356917851,0.055306976368800456,5.375898337080868
clust_uneq,srs,16,1032,-0.3571809785701977,-0.027879768975838243,0.4352737520939796
clust_uneq,srs,16,1033,-0.19357773457979088,0.005570451631753167,3.5515139100979036
clust_uneq,srs,16,1034,0.1821111047054395,0.1595157812501825,0.3468754740473684
clust_uneq,srs,16,1035,-0.531420462998277,0.18682260670668888,0.6703666784128733
clust_uneq,srs,16,1036,0.2058714828668226,-0.030379645101436936,5.196823365798871
clust_uneq,srs,16,1037,0.23935304298651705,0.18792954430677378,1.4820197752527775
clust_uneq,srs,16,1038,-0.15530800320986873,-0.02327071030034147,3.5514344414736287
clust_uneq,srs,16,1039,-0.29487839514423675,-0.08907866302965521,6.3413302773316
clust_uneq,srs,16,1040,-0.2932805406043655,-0.05328615492074287,2.3768446726645527
clust_uneq,srs,16,1041,0.04434286475491796,0.06984934265919247,0.7077842334821749
clust_uneq,srs,16,1042,0.055803649772406386,-0.08931479772199973,1.4710773019350518
clust_uneq,srs,16,1043,-0.3824073664994474,0.05066422633427626,5.2892689981220835
clust_uneq,srs,16,1044,0.16582389847150314,0.039155661872961524,3.6630112713385663
clust_uneq,srs,16,1045,-0.45363089013283064,-0.03747750939011899,1.2332033891967982
clust_uneq,srs,16,1046,-0.17367928287288406,-0.20809594698719058,0.2962105784933571
clust_uneq,srs,16,1047,-0.45836544210534996,-0.19566538696143643,0.8908086329426187
clust_uneq,srs,16,1048,-0.35629743221601756,-0.11291920197052499,0.7503267549654988
clust_uneq,srs,16,1049,-0.567305898551815,-9.190357148104555e-05,0.4687231629844211
clust_uneq,srs,16,1050,-0.3819040085594988,0.05675852327349196,0.7589662982729329
clust_uneq,srs,16,1051,0.19986459813459698,0.07147434721184485,1.9923690889582204
clust_uneq,srs,16,1052,-0.3959744172956392,0.10222686681416637,1.8879262882117747
clust_uneq,srs,16,1053,-0.5549488891314324,-0.024449396107046103,4.045291032273711
clust_uneq,srs,16,1054,0.2569807679652064,-0.03505352683081759,0.6537455551570289
clust_uneq,srs,16,1055,0.28424135933669226,-0.01930051082097629,5.222593515544786
clust_uneq,srs,16,1056,-0.3724882656638032,0.009595443140685264,0.5206088255700068
clust_uneq,srs,16,1057,0.2631395176226342,0.19297950984428996,2.1358053874601244
clust_uneq,srs,16,1058,-0.21280661506044457,0.35036803637253794,1.3657022236909224
clust_uneq,srs,16,1059,-0.3866636345447504,-0.011050924131057351,0.5350762517143701
clust_uneq,srs,16,1060,0.18743309962163754,0.17426152148103224,0.7006125522381594
clust_uneq,srs,16,1061,-0.19353100965852965,-0.014095511222678912,1.0153235296553866
clust_uneq,srs,16,1062,-0.41570083965340726,0.04389646161987702,0.7436965522942472
clust_uneq,srs,16,1063,-0.26810156224111514,0.03545237863394211,5.31425488533356
clust_uneq,srs,16,1064,0.23304910085307207,-0.08912371087199633,1.908249791412804
clust_uneq,srs,16,1065,-0.07784715335270063,-0.00482257640223028,1.4682929155747073
clust_uneq,srs,16,1066,-0.2689837984154603,-0.136299641030318,1.9105930653363195
clust_uneq,srs,16,1067,-0.1909307730795911,-0.2325861351357965,1.273718234242626
clust_uneq,srs,16,1068,0.1535630643081805,0.017280915503483634,1.60495378975323
clust_uneq,srs,16,1069,0.14924901478122132,-0.08584851834418722,0.4072076372247149
clust_uneq,srs,16,1070,-0.31034813845629877,-0.20709791464591557,5.377792109319739
clust_uneq,srs,16,1071,-0.3749663068994308,-0.009261593736250708,0.9271727467095027
clust_uneq,srs,16,1072,0.14983873173789802,-0.057086214338389014,5.022064983814002
clust_uneq,srs,16,1073,-0.3200987982620158,-0.04599686108464294,5.340531527751464
clust_uneq,srs,16,1074,-0.09121658470588305,-0.19935165436614607,0.32364520358719995
clust_uneq,srs,16,1075,-0.22444071448046737,0.07211253061652101,0.3573795530502259
clust_uneq,srs,16,1076,-0.28477417305686414,0.041970059373278475,0.3056194576838189
clust_uneq,srs,16,1077,0.1927344547289349,-0.0036636196807528147,3.712960915445877
clust_uneq,srs,16,1078,0.2251537814712623,-0.04033662276107726,5.098018647109826
clust_uneq,srs,16,1079,-0.1075488821094005,0.037040436366452545,0.72086701345146
clust_uneq,srs,16,1080,-0.3703413313439242,0.2348406898507039,5.213416945846243
clust_uneq,srs,16,1081,-0.0988205218665413,0.037202699221417515,1.6893956352588804
clust_uneq,srs,16,1082,-0.2759016935240516,-0.12497616053818172,3.6986063409495427
clust_uneq,srs,16,1083,-0.23479235809505286,-0.020621254735546136,0.47450628849485027
clust_uneq,srs,16,1084,-0.2985220815844306,-0.15249981424809225,0.8269660026791065
clust_uneq,srs,16,1085,0.11478378625805608,0.054571259020516245,0.4535158064967042
clust_uneq,srs,16,1086,0.08400806772798836,-0.1832451795384152,6.345332110663748
clust_uneq,srs,16,1087,-0.36599493755211643,0.24999936214454016,1.4732259082661447
clust_uneq,srs,16,1088,-0.17368788325686926,-0.139568485596532,3.7012311040764114
clust_uneq,srs,16,1089,-0.3232877618334311,-0.11720226223643887,1.991818227568568
clust_uneq,srs,16,1090,-0.5288765506502674,0.1443222985222907,2.293237046647415
clust_uneq,srs,16,1091,-0.3310649787072838,0.10356346515629065,0.3204874484671189
clust_uneq,srs,16,1092,-0.4005282845778163,0.05765169221650385,3.7863965093796437
clust_uneq,srs,16,1093,-0.19692908779798224,-0.21594764612011047,1.4757509081582763
clust_uneq,srs,16,1094,0.17317941843464194,-0.057654018155114756,1.7939746705515005
clust_uneq,srs,16,1095,-0.4695525218928067,-0.11974816784511057,5.2235226409503115
clust_uneq,srs,16,1096,-0.43642714741591143,-0.1767509623166054,0.5760896179686319
clust_uneq,srs,16,1097,-0.28882187710096385,-0.2199459907251196,0.8978987472655909
clust_uneq,srs,16,1098,-0.13691156812096958,-0.18661170286083692,0.7304307901427058
clust_uneq,srs,16,1099,-0.4240132025051663,0.01518783611484592,5.534513346738368
clust_uneq,srs,16,1100,-0.2654963230819108,-0.03925234269352618,0.8026701608985986
clust_uneq,srs,16,1101,-0.12913752097416512,-0.16280046187954197,0.8246747158287855
clust_uneq,srs,16,1102,-0.321531297736583,-0.10523423342458611,1.712042310194853
clust_uneq,srs,16,1103,-0.2281962366560932,-0.05555703838518191,0.25247152483305263
clust_uneq,srs,16,1104,-0.32590400413666354,-0.27380671785332616,0.9180457239306963
clust_uneq,srs,16,1105,0.24548727024883998,-0.08512760467911676,6.195107254424862
clust_uneq,srs,16,1106,-0.1668522728408276,0.14866084210471764,1.3049694095073279
clust_uneq,srs,16,1107,-0.4024128646884608,-0.004190381447753321,1.219528036531326
clust_uneq,srs,16,1108,0.15946851513697877,-0.12209930769154193,3.746418321834242
clust_uneq,srs,16,1109,-0.10240043027914045,0.06931884385680773,0.2959936114781795
clust_uneq,srs,16,1110,-0.1924691784984877,0.055897477748398795,3.5981699548993653
clust_uneq,srs,16,1111,-0.1497539380831699,0.00035957581329330754,0.7876226716435534
clust_uneq,srs,16,1112,-0.17073120267971692,-0.2750401339715622,1.1957835061977033
clust_uneq,srs,16,1113,-0.3623510273218535,0.005377757630419424,1.2589863612096863
clust_uneq,srs,16,1114,-0.42898974283809105,-0.0758880532098908,3.6150712545353736
clust_uneq,srs,16,1115,0.0970588987720848,-0.2195400074550061,3.5287550061158512
clust_uneq,srs,16,1116,-0.10945315856848661,0.026848698621160915,0.5964868600620241
clust_uneq,srs,16,1117,0.13190772127018277,-0.19871718046852577,0.3458501840435348
clust_uneq,srs,16,1118,-0.42414083601862207,-0.2193235236964647,5.451014903846538
clust_uneq,srs,16,1119,0.07436861981987816,-0.11751608428000167,1.8810957520612615
clust_uneq,srs,16,1120,-0.22348327031343762,-0.229001891989105,0.38493356695355163
clust_uneq,srs,16,1121,-0.1812662598820194,0.1946105624166678,1.043371838537513
clust_uneq,srs,16,1122,-0.309145244203061,-0.12961134415435005,4.167884346239627
clust_uneq,srs,16,1123,-0.1877994741737154,-0.02500267384695207,5.104630991066181
clust_uneq,srs,16,1124,-0.2804226923390235,-0.027018472204179165,0.3778218793003342
clust_uneq,srs,16,1125,0.13167463689776807,-0.12600324730156226,0.42133696136478316
clust_uneq,srs,16,1126,-0.24283271778565027,-0.02764397517806762,0.7842343615320814
clust_uneq,srs,16,1127,-0.15458678808742926,-0.17140028840511162,0.723278986383865
clust_uneq,srs,16,1128,0.14913069140525695,-0.12065544282423032,0.8143870603400807
clust_uneq,srs,16,1129,-0.344546699542919,-0.10327709035381777,2.1881272009774
clust_uneq,srs,16,1130,-0.4458864834724355,0.1561674609077557,0.5302722340273527
clust_uneq,srs,16,1131,-0.08203192171306913,-0.05803716893597547,5.207259967831291
clust_uneq,srs,16,1132,-0.24409082307850555,0.112286409892698,1.1573200878244596
clust_uneq,srs,16,1133,0.2264813522779835,0.03914700981512946,1.7352585881651779
clust_uneq,srs,16,1134,0.13836124262841085,0.12166533405170049,0.694785369645699
clust_uneq,srs,16,1135,0.17051323251335607,0.14332072825109718,4.1999992220335525
clust_uneq,srs,16,1136,-0.37087754314720056,-0.06870551259564789,5.087108732705155
clust_uneq,srs,16,1137,-0.2085262566470257,-0.15274933260871273,1.3938457712533245
clust_uneq,srs,16,1138,-0.3148488572270298,0.0067646595827202454,5.2500092796307785
clust_uneq,srs,16,1139,-0.3053585169515557,0.04164541991805032,0.8889306819895622
clust_uneq,srs,16,1140,-0.48559857725972044,0.06407448257085867,1.637014976996178
clust_uneq,srs,16,1141,-0.16329200074755396,0.06928515856258181,5.2169226451902055
clust_uneq,srs,16,1142,-0.2150826994293847,0.08830421541938514,1.4121464185215502
clust_uneq,srs,16,1143,-0.3562517558760724,0.11138040421333613,1.1659231033529953
clust_uneq,srs,16,1144,-0.2709120708843098,0.15923757573196354,5.375022185700969
clust_uneq,srs,16,1145,0.17865366548045272,-0.1917080614766419,1.509169827412384
clust_uneq,srs,16,1146,0.23179888049302877,-0.1084942320364987,5.362400669644944
clust_uneq,srs,16,1147,-0.25685168120069624,0.2142521845349015,0.5055526952646442
clust_uneq,srs,16,1148,0.17626673522304756,-0.09099755941334989,0.8180644608253848
