pop,method,n,rep,Density,IB,LocalBalance
clust_uneq,srs,4,1886,-0.4554432483693255,-0.0010312109967920721,1.1607029102052095
clust_uneq,srs,4,1887,-0.5241244537937185,0.03007051537850988,3.341316896978724
clust_uneq,srs,4,1888,-0.5434785873924417,-0.15657810403281738,0.5687518831831454
clust_uneq,srs,4,1889,-0.4402737109282949,-0.29616876258044644,0.8304496578883854
clust_uneq,srs,4,1890,-0.6518561858305857,-0.09500073680630837,20.89655781546277
clust_uneq,srs,4,1891,-0.4308856995334161,0.02821925320737572,1.442258836506321
clust_uneq,srs,4,1892,0.09884640703610832,-0.1565051467790353,2.904535530113696
clust_uneq,srs,4,1893,-0.10059586022004116,-0.38189418977880263,0.3089568652969395
clust_uneq,srs,4,1894,-0.38916990516440253,-0.007997260406137473,1.3711837992704692
clust_uneq,srs,4,1895,0.1423563863492674,-0.0976151375898346,0.8128137733414994
clust_uneq,srs,4,1896,-0.46944380627877946,-0.020712942249476486,2.1437145988717385
clust_uneq,srs,4,1897,-0.33493397903077293,-0.0417591713456804,6.043804140329185
clust_uneq,srs,4,1898,-0.4331471553725198,-0.21888603112318808,1.1221294602027778
clust_uneq,srs,4,1899,-0.8661334567186469,0.10901944862540966,0.7231826085284982
clust_uneq,srs,4,1900,-0.6352155787894405,0.10131771484317775,0.6881734663616746
clust_uneq,srs,4,1901,-0.7486194277810395,-0.04596395448845987,1.3543924023227505
clust_uneq,srs,4,1902,-0.1024277536887235,-0.20249463337469434,0.8675775372536475
clust_uneq,srs,4,1903,-0.48346376421710413,-0.029831860756517527,1.3018640328501658
clust_uneq,srs,4,1904,-0.23966180854422323,-0.03866512025650488,20.485026314536583
clust_uneq,srs,4,1905,-0.13551547583325055,-0.1748721589607834,1.212543931289884
clust_uneq,srs,4,1906,-0.32313526597386166,-0.024501567112515908,0.5016987729355461
clust_uneq,srs,4,1907,0.17472295654831144,-0.11984270915917587,14.346616719659051
clust_uneq,srs,4,1908,-0.8628230753706716,-0.04170969908588944,0.6945928229255167
clust_uneq,srs,4,1909,0.11979511179606264,-0.06424404301361489,2.960303241847363
clust_uneq,srs,4,1910,-0.42083619657042975,-0.15539480501217146,0.2957011837505823
clust_uneq,srs,4,1911,-0.6387162226622286,0.004717035630478703,2.9544808760056624
clust_uneq,srs,4,1912,-0.40424453264187227,-0.19423828730289905,0.6844444965301409
clust_uneq,srs,4,1913,-0.3927213930008142,-0.18555903256887882,1.317021351709552
clust_uneq,srs,4,1914,-0.2859659767323125,-0.03601238250839243,5.646597517286747
clust_uneq,srs,4,1915,-0.3572019467353371,-0.06260023376795604,2.7949576122772775
clust_uneq,srs,4,1916,0.14749105714836638,-0.22180999114542255,1.0622965947871243
clust_uneq,srs,4,1917,0.06341023999566481,-0.271147526576764,0.5169080021922078
clust_uneq,srs,4,1918,-0.4003255956050162,0.0652089071236825,0.7885544059841355
clust_uneq,srs,4,1919,-0.4913403920291332,-0.014679487020460218,3.541728678068457
clust_uneq,srs,4,1920,-0.5708706606640739,0.06514192683886767,0.5894231618796211
clust_uneq,srs,4,1921,-0.4603300535449085,0.027358786653408018,0.7614815995489619
clust_uneq,srs,4,1922,-0.47165569728488166,-0.028964147590530998,1.2664647207246909
clust_uneq,srs,4,1923,-0.4650625160278222,0.010721658265588803,0.8510900166662417
clust_uneq,srs,4,1924,-0.6675958987512398,-0.017499812149896113,4.061073040913171
clust_uneq,srs,4,1925,-0.5007506045817489,-0.21551855147335386,7.058465776496514
clust_uneq,srs,4,1926,-0.7459074527730142,0.07774091751962618,6.950484370064446
clust_uneq,srs,4,1927,-0.804238913454769,0.07830507986208946,3.605317723173034
clust_uneq,srs,4,1928,-0.8978521853641617,0.14195280867252782,4.203390636738425
clust_uneq,srs,4,1929,-0.6682463742241194,-0.03921832027488105,1.7427668947436545
clust_uneq,srs,4,1930,0.30164834462386336,-0.15249285761574755,20.4858337984853
clust_uneq,srs,4,1931,-0.3671637257149243,-0.03190244680413616,1.15875632568909
clust_uneq,srs,4,1932,-0.4630907015860739,-0.037359878646288244,7.216456514568102
clust_uneq,srs,4,1933,-0.46752451265618344,-0.2622054815744073,0.5491242351873913
clust_uneq,srs,4,1934,-0.6599231215362309,-0.08309573580826791,7.227558573994772
clust_uneq,srs,4,1935,-0.4485197347426816,-0.07154453678499545,0.9401785338754056
clust_uneq,srs,4,1936,-0.21174351287539572,-0.21735182361566477,0.8184580158306747
clust_uneq,srs,4,1937,-0.40310087581854126,0.05084552189045597,0.854279625201249
clust_uneq,srs,4,1938,-0.3798854313365293,-0.1533763304611332,0.4623197123239913
clust_uneq,srs,4,1939,-0.699519666786541,-0.042343456324218195,1.5795700094178577
clust_uneq,srs,4,1940,-0.21956252723325662,-0.05507952616678136,1.125569312590635
clust_uneq,srs,4,1941,-0.4017188428061569,0.010663156036501982,0.9433181644544567
clust_uneq,srs,4,1942,0.22003540954604306,-0.1608443918890787,1.4307785094851844
clust_uneq,srs,4,1943,-0.3340145796719853,-0.0320345748025426,1.8620963702254836
clust_uneq,srs,4,1944,-0.26680044290279525,-0.09128746424904328,0.3864284346317567
clust_uneq,srs,4,1945,-0.27810633204213414,-0.19289533170907527,0.832806143989359
clust_uneq,srs,4,1946,-0.7073704207209064,-0.07422443948690251,3.0022473471774314
clust_uneq,srs,4,1947,-0.7221081475209143,-0.07521263729486674,3.3656960129727573
clust_uneq,srs,4,1948,0.11978509428601761,-0.33201347172421064,0.6184183696534482
clust_uneq,srs,4,1949,0.1048995271152163,-0.3994860838366138,0.4232580540613323
clust_uneq,srs,4,1950,-0.6779725542841181,-0.06681223126434375,1.5062655942707248
clust_uneq,srs,4,1951,-0.39394817744508887,-0.12976547736947572,0.9119858915441553
clust_uneq,srs,4,1952,-0.19563027901017555,-0.1992364048077473,1.2546686818935924
clust_uneq,srs,4,1953,-0.8554209863009254,-0.20938626736868293,0.6671821796575393
clust_uneq,srs,4,1954,-0.12461506620537813,0.07084519078354334,1.2831116149671011
clust_uneq,srs,4,1955,-0.4158659144272877,0.06856764033402579,1.7632776032010475
clust_uneq,srs,4,1956,-0.39506788902229234,-0.08243039417811833,5.901368318748834
clust_uneq,srs,4,1957,-0.223594143546362,0.19394560635133562,2.632494836782569
clust_uneq,srs,4,1958,-0.3690028679889211,-0.2936259822228354,2.732948797794364
clust_uneq,srs,4,1959,-0.284767915758533,-0.10805422370481635,0.6836468861641902
clust_uneq,srs,4,1960,-0.48496581821543294,-0.25093666819188454,0.495515681186719
clust_uneq,srs,4,1961,-0.8587227818412635,0.05159277734492264,0.9034979064418226
clust_uneq,srs,4,1962,0.21871056597520178,-0.23140984572078963,2.8847183782927814
clust_uneq,srs,4,1963,0.14986971443643354,-0.14290311360630711,7.0117803928628675
clust_uneq,srs,4,1964,-0.7603073153426254,-0.10888854911345629,1.5560546705340503
clust_uneq,srs,4,1965,0.12828082446829275,-0.27909412364019287,0.5252348869003364
clust_uneq,srs,4,1966,-0.1438751847779772,-0.19721869797825073,1.0780916566692729
clust_uneq,srs,4,1967,-0.6709526765653384,-0.05532356695899915,21.838815794385685
clust_uneq,srs,4,1968,0.15133990543320466,0.08626326610304341,3.6322055844450776
clust_uneq,srs,4,1969,-0.600994458869351,0.02879825171838396,0.7824648117821852
clust_uneq,srs,4,1970,-0.6504767443097197,-0.030865111074728373,0.8502081219548987
clust_uneq,srs,4,1971,-0.9055067395381309,0.1326507304670034,1.8298873487657228
clust_uneq,srs,4,1972,0.12518115196489452,-0.1413343251767644,20.512567010944387
clust_uneq,srs,4,1973,-0.6094954950265228,0.07144260219360134,4.025217703784845
clust_uneq,srs,4,1974,-0.5092610223886249,0.09364924785473594,0.2926106044242672
clust_uneq,srs,4,1975,-0.35316332532302885,0.008378917279992404,1.1542685502865384
clust_uneq,srs,4,1976,-0.5303969757429973,0.06529521536409406,0.5351500249535508
clust_uneq,srs,4,1977,-0.7879483192634997,0.06885098601517976,1.966191574545967
clust_uneq,srs,4,1978,-0.7517523515740847,0.10210877335576976,0.8227961116958117
clust_uneq,srs,4,1979,-0.3928689514663173,-0.054045669010412564,1.050256291484569
clust_uneq,srs,4,1980,-0.6968807043333864,-0.04941556437812211,1.1618896532325185
clust_uneq,srs,4,1981,-0.09883256343706492,-0.28056435883669073,0.5698059839063708
clust_uneq,srs,4,1982,-0.6174326024888599,0.17684201232039864,20.685665220429584
clust_uneq,srs,4,1983,-0.9143958749871959,0.3094603241143438,0.8064452558426453
clust_uneq,srs,4,1984,-0.5612550881562453,-0.011407151178663918,14.30593682417466
clust_uneq,srs,4,1985,-0.45912758180356583,-0.13067391177740173,2.9679983010947226
clust_uneq,srs,4,1986,-0.7461018685468517,0.0033517149532285985,7.462065985288671
clust_uneq,srs,4,1987,-0.0911566990548147,-0.23917158822045487,1.1557420230597846
clust_uneq,srs,4,1988,-0.5059439375656555,0.13538808287434742,1.0088457629110752
clust_uneq,srs,4,1989,-0.5164833926504896,-0.18001749322961474,0.8671362637771061
clust_uneq,srs,4,1990,-0.18537382948362707,-0.23680540797772182,1.1232584695261427
clust_uneq,srs,4,1991,-0.6882468160877386,-0.08317618244252815,14.495122194801448
clust_uneq,srs,4,1992,-0.4115753332824137,0.033812752609503505,3.3721110542245634
clust_uneq,srs,4,1993,-0.9112743361995488,0.23835677100337896,0.7185650188053934
clust_uneq,srs,4,1994,0.15172434069326296,-0.32239078890775097,3.6466097333325873
clust_uneq,srs,4,1995,0.035123572375555655,-0.3260687897606348,0.6457424545803031
clust_uneq,srs,4,1996,-0.26661730987243676,-0.11403331775921878,1.3962834658909895
clust_uneq,srs,4,1997,-0.1098692675404779,0.053462371188786814,5.664512386459314
clust_uneq,srs,4,1998,-0.5780300990679497,-0.03039872017576196,0.513407368860791
clust_uneq,srs,4,1999,-0.6036130044020787,-0.08123665724279867,20.59492209102559
clust_uneq,srs,4,2000,-0.4411975383201101,-0.22810553651813348,3.120241104937578
clust_uneq,lpm2,4,1,-0.23321761224477922,-0.4557110590450333,0.287939350683568
clust_uneq,lpm2,4,2,-0.5139692063523033,-0.3963289537833113,0.6011703573261163
clust_uneq,lpm2,4,3,-0.5160725595710975,-0.08613227090251814,0.4021275662645262
clust_uneq,lpm2,4,4,0.07169213729405172,-0.30008867307425025,0.2695291284851668
clust_uneq,lpm2,4,5,0.12554985275093888,-0.2691404160563917,0.5375813962975587
clust_uneq,lpm2,4,6,-0.46344300689528295,-0.16529651205297002,0.2275136792944532
clust_uneq,lpm2,4,7,0.07560374433432289,-0.3561654924586038,0.35711577134703726
clust_uneq,lpm2,4,8,-0.7181544133725664,-0.20064220975906727,0.503987092071802
clust_uneq,lpm2,4,9,-0.0750118571121564,-0.38099570134563565,0.3607605152850373
clust_uneq,lpm2,4,10,-0.38600654608330304,0.017913270415225117,0.446000568355557
clust_uneq,lpm2,4,11,-0.30190216069562875,-0.1518016731132854,0.6759834796150203
clust_uneq,lpm2,4,12,-0.38325176676450456,-0.21419378425757815,0.6627388340738019
clust_uneq,lpm2,4,13,0.23145882087831038,-0.18413526455378446,0.3797961844243223
clust_uneq,lpm2,4,14,-0.18515707366383943,-0.3296722912056435,0.3249983688307769
clust_uneq,lpm2,4,15,-0.21630848697898108,-0.16566189762442945,0.6872744980102142
clust_uneq,lpm2,4,16,0.1263204915461753,-0.29396759821986457,0.3460269459469244
clust_uneq,lpm2,4,17,-0.7527151951530794,-0.42550570460026393,0.5249453360213505
clust_uneq,lpm2,4,18,0.20059750928937875,-0.10759936475799402,0.4440022682794557
clust_uneq,lpm2,4,19,-0.5973029509172191,-0.03669505185755021,0.4206979632854395
clust_uneq,lpm2,4,20,0.20162176536031995,-0.13548057920814655,0.3535818022340281
clust_uneq,lpm2,4,21,0.16941304758286166,-0.3194260105240452,0.3943467369071436
clust_uneq,lpm2,4,22,0.2544551701082799,-0.06948190564308622,0.42164614783083243
clust_uneq,lpm2,4,23,-0.4696308050648095,-0.35515042003545805,0.5344113783549682
clust_uneq,lpm2,4,24,0.2589298473360683,-0.17390566178013483,0.45384218438648777
clust_uneq,lpm2,4,25,-0.5758965406871002,-0.009008769090484854,0.5235049917952288
clust_uneq,lpm2,4,26,-0.46293534510184653,-0.2995112654670787,0.39488985044259256
clust_uneq,lpm2,4,27,-0.4714917147386928,-0.3094672086721927,0.5161878481704718
clust_uneq,lpm2,4,28,0.077131370082551,-0.3013816670491518,0.32948543606344816
clust_uneq,lpm2,4,29,-0.4574644126614166,-0.14064099586879655,0.5262490404486105
clust_uneq,lpm2,4,30,-0.47972055337772196,-0.2987420560802165,0.41605087826747605
clust_uneq,lpm2,4,31,-0.6950946870874539,-0.137957962492294,0.6226135091199957
clust_uneq,lpm2,4,32,0.08230841589730985,-0.20496558432016504,1.150660002149984
clust_uneq,lpm2,4,33,-0.4900973524757918,-0.040855145410374084,0.594403508134167
clust_uneq,lpm2,4,34,0.12515248843531274,-0.29039689746048003,0.3338332451289689
clust_uneq,lpm2,4,35,-0.47713900496752004,-0.2438023485954121,0.6737871090931415
clust_uneq,lpm2,4,36,-0.410225403436277,0.21189430955334382,0.42063737863229317
clust_uneq,lpm2,4,37,-0.6872270219978491,-0.187051929253663,0.5515135327374133
clust_uneq,lpm2,4,38,-0.5071308532061842,-0.0834037623334947,0.569734848411278
clust_uneq,lpm2,4,39,-0.363266441775722,0.006567359445725199,0.18939506550432353
clust_uneq,lpm2,4,40,-0.48065771443605165,-0.22002203884848032,0.5658364418829924
clust_uneq,lpm2,4,41,-0.8471040756255709,0.004627474280951933,0.7194759876472869
clust_uneq,lpm2,4,42,-0.26250404747477907,-0.024690350584211172,0.8601381691790722
clust_uneq,lpm2,4,43,-0.6818651571935566,-0.018715506162938596,0.5367037788188589
clust_uneq,lpm2,4,44,-0.8137585437789284,-0.2426153773961201,0.5851035375378391
clust_uneq,lpm2,4,45,-0.4746553667077014,-0.01266690214149845,0.7210866403386321
clust_uneq,lpm2,4,46,-0.5334663349080031,-0.2222546547361503,0.3880932935110122
clust_uneq,lpm2,4,47,-0.513158572655366,-0.22214185991567575,0.592967163370389
clust_uneq,lpm2,4,48,0.11169223231643495,-0.03588011670319427,0.23082508692967657
clust_uneq,lpm2,4,49,0.06807176527365746,-0.36836124883294485,0.41964575693515077
clust_uneq,lpm2,4,50,0.244231887773045,-0.2398372904996431,0.5595506403706703
clust_uneq,lpm2,4,51,0.1348582904070761,-0.2839744285887518,0.5548272496958144
clust_uneq,lpm2,4,52,-0.532329570338762,-0.24712020095014373,0.3808684718413911
clust_uneq,lpm2,4,53,0.08094698048231397,-0.22448801179821426,0.6360189081613187
clust_uneq,lpm2,4,54,-0.6620428011035053,-0.03253425225192297,0.5373891846371341
clust_uneq,lpm2,4,55,-0.3746563449156017,-0.2232714396963116,0.35296521844674045
clust_uneq,lpm2,4,56,-0.7520701174748822,-0.1567344859806307,0.6279788594840228
clust_uneq,lpm2,4,57,-0.8584434120159836,-0.014596144776155038,0.6910068369029887
clust_uneq,lpm2,4,58,-0.8852697703466643,0.07113225259458747,0.6920052380216126
clust_uneq,lpm2,4,59,-0.631300760337242,-0.18765532463417145,0.5116136698637864
clust_uneq,lpm2,4,60,-0.2994383925277795,-0.09574471132126834,0.2635592013303568
clust_uneq,lpm2,4,61,0.0769982831079628,-0.15584856008988018,0.5244373613447997
clust_uneq,lpm2,4,62,-0.40517215257392036,-0.11687936528531166,0.5258255404088515
clust_uneq,lpm2,4,63,-0.8145749563653406,-0.3165150732531983,0.6573738320918973
clust_uneq,lpm2,4,64,-0.4091023362523334,-0.12173577618287967,0.42796829438226147
clust_uneq,lpm2,4,65,-0.4992228882709914,-0.22100837118690492,0.5852521535744254
clust_uneq,lpm2,4,66,-0.5452398032662169,0.004458014920226271,0.5187880263713815
clust_uneq,lpm2,4,67,0.10808201266207594,-0.31723795457978793,0.3968422345752769
clust_uneq,lpm2,4,68,0.10011332998694158,-0.3457229784728137,0.3163164456429117
clust_uneq,lpm2,4,69,-0.22336099513274116,0.014292251981417616,14.068694183636628
clust_uneq,lpm2,4,70,-0.0989376516334147,-0.23218847657190253,0.3240735995459851
clust_uneq,lpm2,4,71,-0.30489418407556623,-0.20256576797581385,0.3605665438059059
clust_uneq,lpm2,4,72,0.19589802534613665,-0.228359345511791,1.0831264403868843
clust_uneq,lpm2,4,73,-0.5371694040770123,-0.27017330136520434,0.5319807672230585
clust_uneq,lpm2,4,74,-0.3266305043402137,-0.039272054502946206,0.5193532802288158
clust_uneq,lpm2,4,75,-0.5072634288508636,-0.26346047268363915,0.44358656153970993
clust_uneq,lpm2,4,76,-0.5940465841162773,-0.026606149108216084,0.540334049548192
clust_uneq,lpm2,4,77,-0.3464061025589616,-0.24022197148820418,0.5340242760870024
clust_uneq,lpm2,4,78,-0.8721965045958429,-0.2718467872797649,0.6162969129611529
clust_uneq,lpm2,4,79,-0.04480212464352081,-0.3604662563147774,0.28875335900793514
clust_uneq,lpm2,4,80,-0.5253631933707634,-0.06476309148414407,0.5405531877191365
clust_uneq,lpm2,4,81,-0.4651581835296632,-0.023399428281334393,0.38107164630819856
clust_uneq,lpm2,4,82,-0.33210090394008585,-0.061414534724537874,0.5995611842949116
clust_uneq,lpm2,4,83,-0.13723185965683785,-0.38188735347337016,0.3017935324185581
clust_uneq,lpm2,4,84,0.18514329043505331,-0.3601691301772445,0.4283913439614054
clust_uneq,lpm2,4,85,-0.34785282218730107,-0.19188722887678855,0.4291405846637068
clust_uneq,lpm2,4,86,-0.24179067786454284,-0.31844205280844257,0.5242178699739279
clust_uneq,lpm2,4,87,0.05473925051912281,-0.3062785389040019,0.7380910592415955
clust_uneq,lpm2,4,88,-0.7514825784778116,-0.2764002680233423,0.6018905975266736
clust_uneq,lpm2,4,89,-0.8902403368082409,0.10576383774467155,0.7121438797489233
clust_uneq,lpm2,4,90,-0.602242589306104,-0.07634552988963589,0.6670738568640461
clust_uneq,lpm2,4,91,0.07066404690041002,-0.13050040268261676,0.6589793027921266
clust_uneq,lpm2,4,92,-0.6127992796714045,-0.03994691089170624,0.47305385738982436
clust_uneq,lpm2,4,93,-0.6494139082028438,-0.14699051844796057,0.4820209546656968
clust_uneq,lpm2,4,94,0.1880262230623106,-0.1808793594802721,0.3413595144903569
clust_uneq,lpm2,4,95,-0.7560566656321973,-0.2518341921456938,0.5759853230553054
clust_uneq,lpm2,4,96,-0.32334339867174233,-0.09736551012951468,0.5713598284146966
clust_uneq,lpm2,4,97,-0.08008219847142227,-0.37580570675402303,0.660487939944987
clust_uneq,lpm2,4,98,-0.5218718949715666,-0.05557752257043931,0.3822183525329663
clust_uneq,lpm2,4,99,-0.5911857263548848,-0.022830778810399494,0.4760117680567037
clust_uneq,lpm2,4,100,0.22444524889872047,-0.2067967434613354,0.43609955287708696
clust_uneq,lpm2,4,101,-0.31712230493543764,-0.1985569667847457,0.38629027803777083
clust_uneq,lpm2,4,102,0.209248376180507,-0.27376877881318207,0.6545583830983479
clust_uneq,lpm2,4,103,0.19992772901843053,-0.2568472247654361,0.3887394102426188
clust_uneq,lpm2,4,104,-0.3685595889752276,-0.13456018588070084,0.760391220507505
clust_uneq,lpm2,4,105,-0.523605113689172,-0.08129997828280507,0.5396166614899296
clust_uneq,lpm2,4,106,-0.29706490784807926,-0.1753549264794603,0.3673776371277108
clust_uneq,lpm2,4,107,-0.4744713893278096,-0.174485365081351,0.3849587501826835
clust_uneq,lpm2,4,108,0.25596104169067,-0.2042152522876298,0.5601284973269244
clust_uneq,lpm2,4,109,-0.5242646316173901,-0.24048842877713605,0.5235124587469552
clust_uneq,lpm2,4,110,-0.11878338740594435,-0.33424234528367275,0.2994383751557958
clust_uneq,lpm2,4,111,-0.33008567872731054,0.023566460957961104,0.4356657232538685
clust_uneq,lpm2,4,112,-0.28702871813958697,-0.20789354041675753,2.7353634955178663
clust_uneq,lpm2,4,113,-0.10389377426782408,-0.20440825326334552,0.38833005770820106
clust_uneq,lpm2,4,114,-0.39582991876087326,-0.3752887197241486,0.6785341749848542
clust_uneq,lpm2,4,115,-0.5456783780052358,-0.2155607462861298,0.40234354709852327
clust_uneq,lpm2,4,116,-0.29917957335775786,-0.25777277247105196,0.5838230708128606
clust_uneq,lpm2,4,117,-0.47874568283077423,-0.0792464546898718,0.5904042752234591
clust_uneq,lpm2,4,118,-0.4338797188765251,-0.12440064823932938,0.5566565145757527
clust_uneq,lpm2,4,119,-0.47255717669309505,-0.07574948896679697,0.6725185176406655
clust_uneq,lpm2,4,120,-0.4043285970777061,-0.1916011538634979,0.4508461176651958
clust_uneq,lpm2,4,121,-0.3986507397577554,-0.2132544774679029,0.5111328737542457
clust_uneq,lpm2,4,122,-0.19438379132513775,-0.3181991766491873,0.275021348265261
clust_uneq,lpm2,4,123,0.15677077890885585,-0.23354451007342275,3.010244342575586
clust_uneq,lpm2,4,124,-0.647268974668598,0.14197180690453476,0.6002699250052483
clust_uneq,lpm2,4,125,-0.4991061980792082,-0.1739816449872527,0.37600591965290453
clust_uneq,lpm2,4,126,-0.44143643040560065,0.012159972666588482,0.39303743072639424
clust_uneq,lpm2,4,127,-0.21780747500310033,-0.23117327399377174,0.4229194640844987
clust_uneq,lpm2,4,128,-0.771406901949099,-0.08023607226068925,0.6092993049987583
clust_uneq,lpm2,4,129,0.11763081269299182,-0.25659851879262063,0.8854483894882711
clust_uneq,lpm2,4,130,-0.2982692921481563,-0.04972658766139671,0.5022677461070474
clust_uneq,lpm2,4,131,0.24735497780258414,-0.20197550737112094,0.441084913145987
clust_uneq,lpm2,4,132,-0.32045604205737654,-0.017109628064687427,0.5006162019980434
clust_uneq,lpm2,4,133,-0.4757751679513883,-0.1713184256357797,0.6568380973016167
clust_uneq,lpm2,4,134,-0.12445579034209023,-0.3304172754157895,0.2750995512993594
clust_uneq,lpm2,4,135,0.05649166490741406,-0.44084922208864025,0.6625818186755025
clust_uneq,lpm2,4,136,-0.5170973778797536,-0.27987329955689405,0.47982421282954524
clust_uneq,lpm2,4,137,0.2610950819889754,-0.26453885623153983,0.5690023081179967
clust_uneq,lpm2,4,138,-0.44926687826858736,-0.07044100344625442,0.4526797339841723
clust_uneq,lpm2,4,139,-0.3723986636800698,-0.05186400452017594,0.44946599116138286
clust_uneq,lpm2,4,140,0.22611378926762993,-0.27175334974833065,0.5706459316807126
clust_uneq,lpm2,4,141,-0.36125295991178996,-0.2184239957503304,0.6040322267814755
clust_uneq,lpm2,4,142,-0.5394705258444757,-0.18635173827615462,0.682903779551567
clust_uneq,lpm2,4,143,-0.5505483965250257,-0.05580907802274006,0.514205876024322
clust_uneq,lpm2,4,144,-0.3252983286802645,-0.4180448968995557,0.5498067959411213
clust_uneq,lpm2,4,145,-0.36354420135325405,-0.13597863799917972,0.6943341776063605
clust_uneq,lpm2,4,146,0.2586153659416883,-0.23459441617224247,0.6698111532938323
clust_uneq,lpm2,4,147,-0.6166428739030301,-0.3460927256177555,0.539640317136178
clust_uneq,lpm2,4,148,-0.46886725119964123,-0.05455920259095365,0.45080318444993855
clust_uneq,lpm2,4,149,-0.6008349568723282,-0.06613178732242501,0.4746217241760811
clust_uneq,lpm2,4,150,-0.6943009509870426,0.001762443688978698,0.6615217932033909
clust_uneq,lpm2,4,151,-0.35070328881377655,-0.17645614317972658,0.48971752824546316
clust_uneq,lpm2,4,152,-0.17703818026437218,-0.3379764587418072,0.44317247162125545
clust_uneq,lpm2,4,153,-0.6811648866554461,-0.09361225341410304,0.5355849012007324
clust_uneq,lpm2,4,154,-0.6602166161477061,-0.21104298316662753,0.5393706444446215
clust_uneq,lpm2,4,155,-0.20272660235805406,-0.17876248478317944,0.5954635244159046
clust_uneq,lpm2,4,156,-0.3640518463265185,-0.1915567227853151,0.3585701228295363
clust_uneq,lpm2,4,157,-0.5580170427050553,-0.1619116963941193,0.48536219213507303
clust_uneq,lpm2,4,158,0.032006151000465374,-0.29156247522903705,0.35930428023773825
clust_uneq,lpm2,4,159,-0.4476348335246696,-0.24027449211868948,0.44388813539786354
clust_uneq,lpm2,4,160,-0.579366068100824,0.11217028645944935,0.6392282638763895
clust_uneq,lpm2,4,161,-0.8722812209874968,0.15510293741440143,0.6090074340270126
clust_uneq,lpm2,4,162,0.061843310062380724,-0.35551907075864386,0.23665390491081467
clust_uneq,lpm2,4,163,-0.5783168519392914,-0.0333663858012015,0.5257800789955551
clust_uneq,lpm2,4,164,-0.14269781129220782,-0.32863078621976344,0.2478149296239417
clust_uneq,lpm2,4,165,0.20348404554375293,-0.27446507412216287,0.5618302120246348
clust_uneq,lpm2,4,166,-0.4731020366589296,-0.3649843130615229,0.4750563117014936
clust_uneq,lpm2,4,167,-0.32473493043124246,-0.21295510780056426,0.49328156529416395
clust_uneq,lpm2,4,168,-0.3211307570009386,-0.2516223911422265,0.4877937640305418
clust_uneq,lpm2,4,169,0.05324486112212645,-0.17240425404428428,2.8012155137372514
clust_uneq,lpm2,4,170,0.16670642706803196,-0.17232843461300254,0.4040744613386481
clust_uneq,lpm2,4,171,0.08927446880373545,-0.34609650306488343,0.2407940828103509
clust_uneq,lpm2,4,172,0.10300833301904089,-0.32212735773707285,0.4657563540568919
clust_uneq,lpm2,4,173,-0.5034484012423472,-0.5288419622686658,0.3490732903287888
clust_uneq,lpm2,4,174,-0.25258049943709715,-0.07587583921028265,0.7513934658984109
clust_uneq,lpm2,4,175,-0.43509747029055806,-0.3749222886932475,0.5834868967922577
clust_uneq,lpm2,4,176,-0.44775308517444357,-0.05627003691384273,0.38724478189528105
clust_uneq,lpm2,4,177,-0.4564360643447243,-0.2794544849915864,0.41053455982985365
clust_uneq,lpm2,4,178,0.0685900087893279,-0.3304505301467136,0.34341584977478595
clust_uneq,lpm2,4,179,-0.5463640711375886,-0.18104386177104972,0.6222703068060512
clust_uneq,lpm2,4,180,-0.3961914181671641,-0.03583936561134519,0.49206619290455783
clust_uneq,lpm2,4,181,-0.530941440275673,-0.19782354282208733,0.6649939860625901
clust_uneq,lpm2,4,182,-0.622538582216208,-0.0925515396349197,0.5706383952311446
clust_uneq,lpm2,4,183,-0.42947713807745413,-0.2670760733881745,0.411699955821505
clust_uneq,lpm2,4,184,0.31361765128898067,-0.0569850127772151,0.7214941117780164
clust_uneq,lpm2,4,185,-0.10580069423839417,-0.25192233061101627,0.2749237025713931
clust_uneq,lpm2,4,186,-0.20222546059972768,-0.30477366452791366,0.6839144905080266
clust_uneq,lpm2,4,187,-0.39349839339273474,-0.25778890660744314,0.2734183853069575
clust_uneq,lpm2,4,188,-0.5860008289281935,-0.18202435059182817,0.504545887923247
clust_uneq,lpm2,4,189,-0.6260692814565463,-0.23127156357593925,0.6647397515139001
clust_uneq,lpm2,4,190,-0.41790958698646197,-0.3109202668842258,0.45046597380921904
clust_uneq,lpm2,4,191,-0.5762778357459544,-0.049442920786163636,0.6619369503052291
clust_uneq,lpm2,4,192,-0.30408394551049234,0.023036070712677555,0.40652447694898225
clust_uneq,lpm2,4,193,-0.3560412471121416,-0.23378223434186698,0.3376501210567525
clust_uneq,lpm2,4,194,0.19659253445608474,-0.25319293211253757,0.8370162474513763
clust_uneq,lpm2,4,195,-0.5984014365252512,-0.23975094364361946,0.47021044477777085
clust_uneq,lpm2,4,196,0.1717443774914105,-0.34717368965604545,0.6409938931070295
clust_uneq,lpm2,4,197,-0.18470593087680764,-0.16779881704601618,1.852689829581165
clust_uneq,lpm2,4,198,-0.42780673524492446,-0.18293155826464416,0.1816589427614283
clust_uneq,lpm2,4,199,-0.6185836720229223,-0.36276648104787307,0.6480461524582571
clust_uneq,lpm2,4,200,-0.38691842294281475,-0.11175350354341665,0.5043674357984792
clust_uneq,lpm2,4,201,-0.6295246058605686,-0.04964922589394401,0.6994233637210376
clust_uneq,lpm2,4,202,-0.6059390925321487,0.07039603703251364,0.5520934443145838
