pop,method,n,rep,Density,IB,LocalBalance
meuse_eq,lpm1,15,1361,0.05053804075764774,-0.3084176849496682,0.18086937156805521
meuse_eq,lpm1,15,1362,0.181520380722634,-0.30749921202137503,0.2564095726833993
meuse_eq,lpm1,15,1363,0.0674838132188591,-0.4479584424743078,0.14398227921597895
meuse_eq,lpm1,15,1364,0.025128122635961116,-0.409105982343979,0.19185643374406816
meuse_eq,lpm1,15,1365,0.06498566926947365,-0.495830842063105,0.19665475255945572
meuse_eq,lpm1,15,1366,-0.025518299370298602,-0.18744992484641926,0.20642003087324093
meuse_eq,lpm1,15,1367,-0.06750137003258552,-0.3771481367174568,0.14328355557840528
meuse_eq,lpm1,15,1368,-0.027406748200697224,-0.3905723288151702,0.1898897680185078
meuse_eq,lpm1,15,1369,0.035255865807457355,-0.3904153459093853,0.1939854527876716
meuse_eq,lpm1,15,1370,0.2172047690959324,-0.3361060283836323,0.33612598283720113
meuse_eq,lpm1,15,1371,-0.05707225042488439,-0.3917791746612896,0.13966933457885047
meuse_eq,lpm1,15,1372,0.18806401570290815,-0.2911851362814414,0.284258701182991
meuse_eq,lpm1,15,1373,0.17345537886890963,-0.278056707031326,0.2209186517265125
meuse_eq,lpm1,15,1374,0.08296010570798282,-0.2778268999250232,0.2438523281664186
meuse_eq,lpm1,15,1375,-0.028458643425595447,-0.40476095806770707,0.17869160797849679
meuse_eq,lpm1,15,1376,-0.06490985681716865,-0.30387045792429407,0.15128931010350685
meuse_eq,lpm1,15,1377,-0.06618450454888956,-0.3468046410549617,0.12533840000560117
meuse_eq,lpm1,15,1378,0.17415109272878132,-0.29968814782668896,0.2639374879313628
meuse_eq,lpm1,15,1379,0.10615711455540372,-0.3634715465823731,0.18482624494216168
meuse_eq,lpm1,15,1380,0.14433492665955558,-0.3842163753947496,0.27366603796680183
meuse_eq,lpm1,15,1381,0.16644243567652783,-0.29790078638663725,0.21834265026881838
meuse_eq,lpm1,15,1382,0.0410058279492662,-0.41680676598084854,0.13892636505279324
meuse_eq,lpm1,15,1383,-0.007681959667204813,-0.3616503582205014,0.14868133625959
meuse_eq,lpm1,15,1384,0.06054716790102367,-0.4909043522849916,0.2043102901397811
meuse_eq,lpm1,15,1385,0.09046271811920503,-0.3383903473872411,0.20330261750461287
meuse_eq,lpm1,15,1386,0.04031977232635471,-0.33748889547523225,0.19481706938383084
meuse_eq,lpm1,15,1387,0.04720906924436581,-0.3032629545424509,0.16376523169661802
meuse_eq,lpm1,15,1388,0.10356580410314666,-0.3533262899147306,0.24398985297124642
meuse_eq,lpm1,15,1389,-0.058451189121559353,-0.23779406488958768,0.19355928887159196
meuse_eq,lpm1,15,1390,0.11857921558655089,-0.2619390922208199,0.23669073158451595
meuse_eq,lpm1,15,1391,0.05669955579365624,-0.3613697030157158,0.16346316377826464
meuse_eq,lpm1,15,1392,0.021285834385038116,-0.4203894118586482,0.1494237757426047
meuse_eq,lpm1,15,1393,0.07386918976006294,-0.3454193032081162,0.1898742673803739
meuse_eq,lpm1,15,1394,0.16277733965391675,-0.39506785472878947,0.2643881191639668
meuse_eq,lpm1,15,1395,0.1056537236496651,-0.132095578328481,0.21225592149616024
meuse_eq,lpm1,15,1396,0.08274059315683267,-0.3815737836176966,0.19148211145306968
meuse_eq,lpm1,15,1397,0.07862051707266039,-0.4842669810430721,0.18760393232516862
meuse_eq,lpm1,15,1398,0.06646681253714815,-0.41238149656285644,0.1201895336126449
meuse_eq,lpm1,15,1399,-0.014232269106866032,-0.40850845958113274,0.16534927931469495
meuse_eq,lpm1,15,1400,-0.03691285236259215,-0.26140766091079143,0.1908126612802277
meuse_eq,lpm1,15,1401,-0.12215656178253861,-0.2771533887531753,0.16516651668993274
meuse_eq,lpm1,15,1402,-0.043797998372484256,-0.29587166065800885,0.17502002318378276
meuse_eq,lpm1,15,1403,0.06703909192279753,-0.30650147456273036,0.21094370547593527
meuse_eq,lpm1,15,1404,0.11810023795403968,-0.33548245956183614,0.1827163583974238
meuse_eq,lpm1,15,1405,-0.12085356037078758,-0.35361520797044466,0.20848272078402175
meuse_eq,lpm1,15,1406,-0.041692427232582395,-0.30251851680468517,0.20067639032661072
meuse_eq,lpm1,15,1407,0.02655054550763973,-0.4617176725879992,0.1955266091553733
meuse_eq,lpm1,15,1408,0.030645151079189237,-0.4333898071654519,0.13547408791706714
meuse_eq,lpm1,15,1409,0.2234811674371112,-0.3047829904468949,0.27467198266882714
meuse_eq,lpm1,15,1410,0.04644014064169781,-0.22748144543498305,0.18283816623839164
meuse_eq,lpm1,15,1411,0.08055423682655073,-0.2575308847114755,0.16703238581076782
meuse_eq,lpm1,15,1412,-0.058377429015532376,-0.36006405418501414,0.19421078514025983
meuse_eq,lpm1,15,1413,0.0976889927964199,-0.18761778404943608,0.23477384989212
meuse_eq,lpm1,15,1414,0.08855815679864099,-0.35961828590592154,0.1747331861086519
meuse_eq,lpm1,15,1415,-0.09495478823934378,-0.46461606545390444,0.15177095337323035
meuse_eq,lpm1,15,1416,0.06272325180109037,-0.24962339883572635,0.31637685281318506
meuse_eq,lpm1,15,1417,0.09832545383096619,-0.19031032483694557,0.23664395903110483
meuse_eq,lpm1,15,1418,-0.08737101336163762,-0.4104197917746001,0.16671965877674888
meuse_eq,lpm1,15,1419,0.029483860036988357,-0.36123673096162723,0.20718506118425964
meuse_eq,lpm1,15,1420,0.02787762787764631,-0.42737235028319276,0.1778324218831834
meuse_eq,lpm1,15,1421,0.07009433543473173,-0.3485114115907002,0.28281195591146707
meuse_eq,lpm1,15,1422,-0.08729292574624954,-0.4249530960267681,0.17311748008244413
meuse_eq,lpm1,15,1423,0.05486309887160126,-0.36390446247674096,0.15073897598176134
meuse_eq,lpm1,15,1424,0.041524616941398154,-0.32572101283441207,0.16879137430727945
meuse_eq,lpm1,15,1425,-0.037461577524543946,-0.30076224736065704,0.15258348102019348
meuse_eq,lpm1,15,1426,0.024747984399655358,-0.44538399987485094,0.1485097058267123
meuse_eq,lpm1,15,1427,0.07413094934230895,-0.3791663341371862,0.1733942279653378
meuse_eq,lpm1,15,1428,0.06595603270931466,-0.4200581595162483,0.13081225555933237
meuse_eq,lpm1,15,1429,0.1264689152206568,-0.24350358419264467,0.1863737491143881
meuse_eq,lpm1,15,1430,0.08122924266711883,-0.43054439701904845,0.1593165810309648
meuse_eq,lpm1,15,1431,-0.09653943679789498,-0.22502788310073973,0.1627525145460981
meuse_eq,lpm1,15,1432,0.16313924025538185,-0.37960278252559754,0.2326815204975199
meuse_eq,lpm1,15,1433,-0.05554703123535694,-0.312065583109471,0.14106403154411648
meuse_eq,lpm1,15,1434,0.04133075873211066,-0.37026167497415613,0.17390020284619329
meuse_eq,lpm1,15,1435,0.09888254061424812,-0.3519224133225879,0.21371394579194988
meuse_eq,lpm1,15,1436,0.13120464883754307,-0.30955998267199386,0.28111820548357613
meuse_eq,lpm1,15,1437,0.11359870959385042,-0.302265397387449,0.1547547927044536
meuse_eq,lpm1,15,1438,-0.12247991943793979,-0.43730189718116064,0.14712980143030016
meuse_eq,lpm1,15,1439,0.11514111457883835,-0.29086163711920243,0.24082809353784748
meuse_eq,lpm1,15,1440,0.0818055640315013,-0.3468815591804738,0.11085084594020635
meuse_eq,lpm1,15,1441,-0.06093862328175576,-0.41754009788120117,0.15187175942328404
meuse_eq,lpm1,15,1442,-0.057763045941628566,-0.29531155864708175,0.15397635079811509
meuse_eq,lpm1,15,1443,-0.038086519430873746,-0.3719314782588257,0.1550676614401354
meuse_eq,lpm1,15,1444,-0.04195175855733413,-0.30961348347918377,0.09894060460398593
meuse_eq,lpm1,15,1445,0.058627098139686154,-0.24436516612245157,0.27403600238998493
meuse_eq,lpm1,15,1446,0.016897891122539758,-0.3948556767450765,0.09877998792978725
meuse_eq,lpm1,15,1447,0.09996372391895772,-0.25098348282693606,0.19263505756714935
meuse_eq,lpm1,15,1448,0.09751602123620247,-0.5241474783240262,0.1972671551809787
meuse_eq,lpm1,15,1449,0.047919852646942124,-0.42379086177267994,0.1431649294373681
meuse_eq,lpm1,15,1450,0.02466841373015547,-0.3887784660164584,0.1520693425294416
meuse_eq,lpm1,15,1451,0.01920848027170233,-0.3590063895555899,0.13917572494564412
meuse_eq,lpm1,15,1452,0.20575402262649195,-0.32073574811328276,0.2742895451749903
meuse_eq,lpm1,15,1453,0.1961361693218366,-0.4141840637356421,0.2994161439139359
meuse_eq,lpm1,15,1454,0.03302888573582709,-0.3098530739927434,0.2234937075108405
meuse_eq,lpm1,15,1455,0.08236397872475086,-0.22118875361985882,0.18669943841352132
meuse_eq,lpm1,15,1456,0.10183404985963355,-0.287303886644504,0.14776569627210404
meuse_eq,lpm1,15,1457,0.08281712469232877,-0.32860131195431036,0.16823735716257318
meuse_eq,lpm1,15,1458,0.13427826113418254,-0.207403727755841,0.30810710455329615
meuse_eq,lpm1,15,1459,0.07043651031376649,-0.1872386672104322,0.1959189891031991
meuse_eq,lpm1,15,1460,0.14614722801943736,-0.23806854938523075,0.2104070671928843
meuse_eq,lpm1,15,1461,-0.03371147837135493,-0.42585313763356275,0.14063537397455705
meuse_eq,lpm1,15,1462,-0.04480996283973486,-0.28866058944647943,0.1686529538462363
meuse_eq,lpm1,15,1463,0.0926632249515369,-0.3091565165270149,0.20488106904085526
meuse_eq,lpm1,15,1464,0.03136758716497459,-0.3649636286814202,0.1422565649669004
meuse_eq,lpm1,15,1465,-0.027751366890191115,-0.3230970575837975,0.1527028483850812
meuse_eq,lpm1,15,1466,-0.03108873879241596,-0.26548303692521685,0.16184335424937707
meuse_eq,lpm1,15,1467,0.08436472347186932,-0.24623584545352606,0.22309062483565978
meuse_eq,lpm1,15,1468,0.11121807700360684,-0.184007660200874,0.22309826074214836
meuse_eq,lpm1,15,1469,-0.05806147351107875,-0.2839757129948619,0.18715181568570435
meuse_eq,lpm1,15,1470,-0.09600458480008461,-0.33054007530042756,0.19658881491451344
meuse_eq,lpm1,15,1471,0.07922985695966636,-0.4812732650876399,0.19852884616194258
meuse_eq,lpm1,15,1472,0.04767526330589332,-0.36332291248879056,0.13049479411141657
meuse_eq,lpm1,15,1473,0.025130984348551932,-0.39315452174219273,0.20945267339280044
meuse_eq,lpm1,15,1474,-0.0362679251779808,-0.3198373586467151,0.21954428599097997
meuse_eq,lpm1,15,1475,0.06661626179799737,-0.3335020135443127,0.17449328386428678
meuse_eq,lpm1,15,1476,0.021022251032824183,-0.44915412389543913,0.15062676273990225
meuse_eq,lpm1,15,1477,0.04085977605148267,-0.29457948450726507,0.1893545410281663
meuse_eq,lpm1,15,1478,0.16628493341470624,-0.264039485596338,0.26302798035598657
meuse_eq,lpm1,15,1479,-0.12400318478947027,-0.2749008774499982,0.15544011376834604
meuse_eq,lpm1,15,1480,0.0793165778337877,-0.3584873176011602,0.18702012183079775
meuse_eq,lpm1,15,1481,0.0510674447751145,-0.38645816619884016,0.14571296147629184
meuse_eq,lpm1,15,1482,0.032929646792916455,-0.2623911552225258,0.17630313503692566
meuse_eq,lpm1,15,1483,0.16877128997171228,-0.3184993173547039,0.20916940917512938
meuse_eq,lpm1,15,1484,0.04148406575868449,-0.37279647193470417,0.14482177772663304
meuse_eq,lpm1,15,1485,0.11796604262498789,-0.29395555213558017,0.23812096183640685
meuse_eq,lpm1,15,1486,-0.16293711547141956,-0.33933558857832036,0.2188868721500423
meuse_eq,lpm1,15,1487,0.11893688089772719,-0.3745880647196479,0.17232350906704486
meuse_eq,lpm1,15,1488,0.23174860719580326,-0.32537503560610187,0.2592837449560256
meuse_eq,lpm1,15,1489,0.03010916332927828,-0.33049769004928903,0.13879923630832774
meuse_eq,lpm1,15,1490,0.055058666733755875,-0.3450667841651279,0.20261394759232895
meuse_eq,lpm1,15,1491,-0.04156618806994014,-0.27591396139985686,0.19149333949840933
meuse_eq,lpm1,15,1492,-0.13252090562279747,-0.3622811928672577,0.184482136666705
meuse_eq,lpm1,15,1493,0.0338106046256834,-0.44201802820647396,0.200294868655685
meuse_eq,lpm1,15,1494,0.032115103183045286,-0.38880756269258465,0.11149891176102436
meuse_eq,lpm1,15,1495,-0.06091594178721971,-0.24572892999916793,0.24272572806286918
meuse_eq,lpm1,15,1496,0.06686241351698967,-0.46705711026960933,0.15767296600907493
meuse_eq,lpm1,15,1497,0.08987457465358238,-0.3549805996449596,0.2393699080996909
meuse_eq,lpm1,15,1498,-0.07656198190709872,-0.3456548957381201,0.1716830946800067
meuse_eq,lpm1,15,1499,-0.1555109782135624,-0.2818810548477237,0.18474105813230984
meuse_eq,lpm1,15,1500,0.03898984877578052,-0.3943117137173971,0.22814772523378138
meuse_eq,lpm1,15,1501,0.028239808476808917,-0.28273777704968656,0.1508951602567021
meuse_eq,lpm1,15,1502,0.09290999312717572,-0.3847486667908575,0.18717784844544438
meuse_eq,lpm1,15,1503,-0.046543320437638785,-0.2851380679932664,0.1286547598619939
meuse_eq,lpm1,15,1504,-0.03819130626256086,-0.4364681849575372,0.1635342371272154
meuse_eq,lpm1,15,1505,-0.08413490426776643,-0.3522299107326,0.18240770283817137
meuse_eq,lpm1,15,1506,0.1463854372093066,-0.3565182508061755,0.20743941408593453
meuse_eq,lpm1,15,1507,0.04544716531558826,-0.4101023197892685,0.1430021955867337
meuse_eq,lpm1,15,1508,-0.06414357843555499,-0.2736081857557769,0.1841967967366581
meuse_eq,lpm1,15,1509,-0.024101486002364492,-0.4245830458770684,0.14800773159290787
meuse_eq,lpm1,15,1510,-0.08735298302276726,-0.46688028379959146,0.16907228770559857
meuse_eq,lpm1,15,1511,-0.051268036101539405,-0.3861337291965716,0.13966275718666993
meuse_eq,lpm1,15,1512,-0.13982348954572188,-0.36231767077850363,0.16240094367578448
meuse_eq,lpm1,15,1513,-0.021145964232606975,-0.3404651366322567,0.16690102940940457
meuse_eq,lpm1,15,1514,0.039415223699643356,-0.29280147802683776,0.16127500426928637
meuse_eq,lpm1,15,1515,-0.02743709604951965,-0.41126368590781304,0.16815981115744394
meuse_eq,lpm1,15,1516,0.16845060436090054,-0.39875845743105326,0.247819070021599
meuse_eq,lpm1,15,1517,0.017464889815724687,-0.3884024174229829,0.2047348845315479
meuse_eq,lpm1,15,1518,0.12038472354066518,-0.4123488475596991,0.23470533265068372
meuse_eq,lpm1,15,1519,-0.08512558577285226,-0.3354439924595819,0.20148009856842894
meuse_eq,lpm1,15,1520,0.104462856698652,-0.33533423134795,0.16253533294207703
meuse_eq,lpm1,15,1521,0.03571617114344808,-0.29437929972460586,0.18113409690264642
meuse_eq,lpm1,15,1522,0.08602292064530372,-0.4413968580207648,0.162255397818067
meuse_eq,lpm1,15,1523,0.05901855644701068,-0.36867848552089,0.17141107377103398
meuse_eq,lpm1,15,1524,-0.06509903704954567,-0.29681698379261695,0.163738254277344
meuse_eq,lpm1,15,1525,0.05677013383873893,-0.279972465302031,0.16719373697860254
meuse_eq,lpm1,15,1526,-0.05077052589929447,-0.420751969907364,0.21978370018834933
meuse_eq,lpm1,15,1527,0.07243497970781723,-0.3752384762579106,0.20342420215903095
meuse_eq,lpm1,15,1528,0.052022262546672096,-0.4539248933145015,0.16766086279185757
meuse_eq,lpm1,15,1529,-0.07471053284594129,-0.3092050610623224,0.2226269283602441
meuse_eq,lpm1,15,1530,-0.05039602265262143,-0.29496963271788895,0.2424492970900736
meuse_eq,lpm1,15,1531,-0.05765197341705797,-0.2811418238308577,0.16536147222775224
meuse_eq,lpm1,15,1532,0.03005236274447596,-0.25732900950189885,0.1870643717555159
meuse_eq,lpm1,15,1533,0.034026421481548906,-0.26692970844213487,0.1503779401673221
meuse_eq,lpm1,15,1534,0.048685954551590846,-0.3652218446730346,0.18607912094877668
meuse_eq,lpm1,15,1535,0.06740514597605086,-0.30833333993412404,0.22172132622147306
meuse_eq,lpm1,15,1536,-0.06076563487385318,-0.34379914692577845,0.15862295769811696
meuse_eq,lpm1,15,1537,-0.048603936827413874,-0.33618129434826344,0.16159604286355672
meuse_eq,lpm1,15,1538,0.025256419228393563,-0.2523431518916041,0.18009982788746148
meuse_eq,lpm1,15,1539,0.01768043450832736,-0.34688371611069163,0.16629528033391047
meuse_eq,lpm1,15,1540,-0.014745961344137465,-0.2919660646383977,0.18383387604371984
meuse_eq,lpm1,15,1541,0.18233528030742582,-0.2821756381152212,0.18303052544505424
meuse_eq,lpm1,15,1542,-0.06037646029035974,-0.3235175142585078,0.22228478894869377
meuse_eq,lpm1,15,1543,-0.039694960014225476,-0.22320477741810688,0.15179457729958684
meuse_eq,lpm1,15,1544,0.02713239627044002,-0.2962813659525003,0.1640296592136451
meuse_eq,lpm1,15,1545,0.07167951501578904,-0.3231832906465006,0.18357512991038324
meuse_eq,lpm1,15,1546,0.08939028927108505,-0.4259508007883203,0.1579879238567513
meuse_eq,lpm1,15,1547,-0.06971021304457861,-0.4787424385567227,0.13614999643823392
meuse_eq,lpm1,15,1548,0.051721980148017474,-0.4691038674091074,0.16685372291959943
meuse_eq,lpm1,15,1549,0.09932516303294808,-0.2825455674222193,0.1780012007176354
meuse_eq,lpm1,15,1550,0.08585396889483292,-0.2788806487005942,0.18401923288007643
meuse_eq,lpm1,15,1551,-0.04314280786251714,-0.4105825536452176,0.07595447935434783
meuse_eq,lpm1,15,1552,0.08465792973590305,-0.22089947089947104,0.25394024254713543
meuse_eq,lpm1,15,1553,0.07622373322029646,-0.3280592922034177,0.19076114924670634
meuse_eq,lpm1,15,1554,-0.07517822543501002,-0.3274887963302856,0.16901622840900643
meuse_eq,lpm1,15,1555,-0.03494926564600235,-0.38052500064249134,0.18751948617655292
meuse_eq,lpm1,15,1556,0.020127372812265416,-0.2867458616649115,0.1489192912730166
meuse_eq,lpm1,15,1557,-0.04071553263714211,-0.3243481983133292,0.19079742675636735
meuse_eq,lpm1,15,1558,-0.010616286762719848,-0.3002140320369696,0.17202249815592727
meuse_eq,lpm1,15,1559,0.09138025724593661,-0.46445889932121237,0.1685362213220302
meuse_eq,lpm1,15,1560,0.032266840294984056,-0.15225487938598517,0.22080796460061414
meuse_eq,lpm1,15,1561,-0.07805998276132635,-0.4174077168732617,0.1315163995124854
meuse_eq,lpm1,15,1562,0.06608600318358515,-0.27316957706977657,0.2572404417043175
meuse_eq,lpm1,15,1563,0.0648261775528147,-0.4065392281748205,0.20138484730822126
meuse_eq,lpm1,15,1564,-0.05294039333611589,-0.31172104425708724,0.15507370585035324
meuse_eq,lpm1,15,1565,-0.09002849097626414,-0.44794307866678035,0.13689200425336515
meuse_eq,lpm1,15,1566,-0.12910734805276664,-0.3586500459742816,0.1386890471584876
meuse_eq,lpm1,15,1567,-0.024422937638335564,-0.3997335598124794,0.16495586136827486
meuse_eq,lpm1,15,1568,-0.05398857863984002,-0.3709483144740229,0.15619859051297616
meuse_eq,lpm1,15,1569,0.07994933504310824,-0.26385582588155465,0.20858737529770913
meuse_eq,lpm1,15,1570,-0.020136879900400015,-0.2951883714861902,0.1776487039690634
meuse_eq,lpm1,15,1571,-0.09114271418799057,-0.394903348275303,0.18423106979525436
meuse_eq,lpm1,15,1572,0.22641356009716235,-0.510374546781973,0.26184761436124265
meuse_eq,lpm1,15,1573,-0.10225630161294619,-0.30942795445342236,0.18738147486017867
meuse_eq,lpm1,15,1574,0.049802453823668415,-0.3505513669796909,0.1470189561671075
meuse_eq,lpm1,15,1575,0.06031898330616309,-0.2908616371192028,0.17781185086884974
meuse_eq,lpm1,15,1576,0.10177723581683426,-0.3417845445193907,0.1957444946077439
meuse_eq,lpm1,15,1577,0.07137641704260694,-0.3710610974176355,0.18699509046384682
meuse_eq,lpm1,15,1578,-0.0487101639786067,-0.2355804110766679,0.21503328348467174
meuse_eq,lpm1,15,1579,-0.023210921782182592,-0.27667597608377875,0.2133000258413289
meuse_eq,lpm1,15,1580,-0.05208962000288324,-0.3375103381154607,0.16152233681050007
meuse_eq,lpm1,15,1581,-0.044670934398240325,-0.4395208399847641,0.16447967176769598
meuse_eq,lpm1,15,1582,0.04523795554304006,-0.37942997526051736,0.17582552534295987
meuse_eq,lpm1,15,1583,0.0792935417879869,-0.34619918869480437,0.16030231409022874
meuse_eq,lpm1,15,1584,0.10185310918035055,-0.32166542323053426,0.17150742455837922
meuse_eq,lpm1,15,1585,0.05184326220695817,-0.24657452507698047,0.2404657761165029
meuse_eq,lpm1,15,1586,-0.10784871043599353,-0.317134105008394,0.18050056114989765
meuse_eq,lpm1,15,1587,-0.0845961593265529,-0.290985649254903,0.2001792099373808
meuse_eq,lpm1,15,1588,0.14303221430115604,-0.3857255282945225,0.17982975730832887
meuse_eq,lpm1,15,1589,0.1652188352935695,-0.31070161641678046,0.22941382928394544
meuse_eq,lpm1,15,1590,-0.0604823385998194,-0.4214231627204256,0.17623100613133932
meuse_eq,lpm1,15,1591,0.05566851487085182,-0.2740223082265762,0.19664368075785338
meuse_eq,lpm1,15,1592,0.16801365197461388,-0.455512994045382,0.2974554898838899
meuse_eq,lpm1,15,1593,-0.05803875210342127,-0.3280322170603288,0.17555455035782963
meuse_eq,lpm1,15,1594,-0.09337342243622884,-0.3201501670724912,0.23643221543275705
meuse_eq,lpm1,15,1595,-0.05036098354045833,-0.3538133243203779,0.18031544403462596
meuse_eq,lpm1,15,1596,0.05177457378393918,-0.363785790136621,0.14730000351137154
meuse_eq,lpm1,15,1597,-0.11188273477154795,-0.28550238397235717,0.10820793912765196
meuse_eq,lpm1,15,1598,0.0998491104799821,-0.33953579594259903,0.18191701280543088
meuse_eq,lpm1,15,1599,0.05946457487067387,-0.3157891232749692,0.1930682618777017
meuse_eq,lpm1,15,1600,-0.0446449923843929,-0.29870239626531114,0.22303994360131674
meuse_eq,lpm1,15,1601,0.03003979524569405,-0.23952959352185033,0.16545074476762386
meuse_eq,lpm1,15,1602,0.014667594932676156,-0.2554697101604474,0.1635230832293419
meuse_eq,lpm1,15,1603,0.0651700382885442,-0.3884926781262313,0.19383101007145917
meuse_eq,lpm1,15,1604,0.026234469991881067,-0.23631066804013287,0.22865292999543835
meuse_eq,lpm1,15,1605,-0.02703355845030434,-0.36231752862264427,0.15629680547505692
meuse_eq,lpm1,15,1606,0.025357368322319565,-0.368838132867208,0.15448511928507963
meuse_eq,lpm1,15,1607,0.054678522440326005,-0.27005151923122445,0.19936231274637922
meuse_eq,lpm1,15,1608,0.12218602276387108,-0.37323682670374175,0.2516332961462254
meuse_eq,lpm1,15,1609,0.11694486747319581,-0.19145847304377972,0.21087583840699622
meuse_eq,lpm1,15,1610,-0.054665195326528554,-0.2896700258188853,0.19680956977572528
meuse_eq,lpm1,15,1611,0.19775036586424555,-0.237547085106741,0.28280362376418305
meuse_eq,lpm1,15,1612,-0.07012544089463307,-0.37325776432780194,0.16393746017849967
meuse_eq,lpm1,15,1613,-0.03501184724457747,-0.39293321165214967,0.16995198282573243
meuse_eq,lpm1,15,1614,0.044948793048427846,-0.2660489334470582,0.20390320445739177
meuse_eq,lpm1,15,1615,0.021918929079633685,-0.4486416313993093,0.13134550445069637
meuse_eq,lpm1,15,1616,0.0562416746061529,-0.28022461438775725,0.159152280803472
meuse_eq,lpm1,15,1617,-0.061999561203215495,-0.345101127410776,0.17233587176254478
meuse_eq,lpm1,15,1618,-0.05285597107206781,-0.16303701315209207,0.17996055093146104
meuse_eq,lpm1,15,1619,0.04405722106583648,-0.4568901130520609,0.1729037474116641
meuse_eq,lpm1,15,1620,-0.052039821844492615,-0.44084934189317854,0.1921848365922103
meuse_eq,lpm1,15,1621,0.20310026214302612,-0.2307965455862486,0.31130840966979684
meuse_eq,lpm1,15,1622,0.05617304602438279,-0.37517827042291935,0.19118093225889346
meuse_eq,lpm1,15,1623,0.04320786989333218,-0.1558798173099722,0.1560416869723622
meuse_eq,lpm1,15,1624,0.0239316950013879,-0.390583053558585,0.1738674616827954
meuse_eq,lpm1,15,1625,0.04673597542176414,-0.4563475341725434,0.13642164521619646
meuse_eq,lpm1,15,1626,-0.04732671001058979,-0.43199086533468917,0.14700126621687606
meuse_eq,lpm1,15,1627,0.16249262865692687,-0.2609863242083727,0.2811306684224082
meuse_eq,lpm1,15,1628,0.08770529022051984,-0.3122485953424232,0.19578930013060064
meuse_eq,lpm1,15,1629,-0.06499579153250062,-0.31553384083928343,0.19901767676626173
meuse_eq,lpm1,15,1630,-0.060810092055439996,-0.2822038197998725,0.23492403635658893
meuse_eq,lpm1,15,1631,-0.07315761586622524,-0.24284540729191395,0.22144782486552098
meuse_eq,lpm1,15,1632,0.21199252066223945,-0.3532036203706888,0.25179572718380366
meuse_eq,lpm1,15,1633,0.1761971037310633,-0.45293649998299973,0.2944959746785522
meuse_eq,lpm1,15,1634,0.1673954926391505,-0.38439133350202004,0.23857762954010245
meuse_eq,lpm1,15,1635,0.15576425411895403,-0.39723183060512746,0.2766231646385152
meuse_eq,lpm1,15,1636,-0.04024518521590922,-0.39839678144430324,0.15049196097000883
meuse_eq,lpm1,15,1637,0.04047820649076985,-0.37312201330657546,0.16863624144158104
meuse_eq,lpm1,15,1638,-0.07343979313703339,-0.3260365141277504,0.11065893787960315
meuse_eq,lpm1,15,1639,0.11096359235398814,-0.3729637701291105,0.22506190051041353
meuse_eq,lpm1,15,1640,0.07837219001359877,-0.323068962888072,0.16477501690232785
meuse_eq,lpm1,15,1641,0.1399492451324251,-0.22649508044786748,0.22878481735307077
meuse_eq,lpm1,15,1642,0.03837222327096537,-0.34435788738079975,0.15737721253385148
meuse_eq,lpm1,15,1643,0.026630377021499514,-0.3981001095664881,0.12241516274822771
meuse_eq,lpm1,15,1644,0.0775116583043376,-0.37513675945410974,0.19530875175554213
meuse_eq,lpm1,15,1645,0.08936468112166052,-0.3259510199882459,0.2078419949164804
meuse_eq,lpm1,15,1646,0.04877754821744048,-0.21616561659439953,0.22240322311946
meuse_eq,lpm1,15,1647,0.03478556491491765,-0.34288207841035967,0.1464823335989028
meuse_eq,lpm1,15,1648,0.07554944323748147,-0.41680676598084787,0.19402661508825653
meuse_eq,lpm1,15,1649,0.050855411302011586,-0.3373497119416926,0.15925624352813175
meuse_eq,lpm1,15,1650,0.05190444004649185,-0.431181590233155,0.1509745379205942
meuse_eq,lpm1,15,1651,-0.018230423449157797,-0.38916256157635626,0.13747401554975844
meuse_eq,lpm1,15,1652,-0.08594407121333963,-0.42165737118943136,0.16906214950122847
meuse_eq,lpm1,15,1653,-0.10610832970267188,-0.210033081181235,0.18368126782463862
meuse_eq,lpm1,15,1654,0.054845547289245816,-0.36294027082984714,0.22001372091863025
meuse_eq,lpm1,15,1655,0.042349160809864186,-0.30881634073275,0.22396698569281318
meuse_eq,lpm1,15,1656,-0.1278088708368605,-0.32350922961580253,0.17793498844263206
meuse_eq,lpm1,15,1657,-0.02796867698502623,-0.2777005015712081,0.1742811258819115
meuse_eq,lpm1,15,1658,-0.06516368837684922,-0.2676500397976846,0.18009998753296808
meuse_eq,lpm1,15,1659,0.07723134210063554,-0.37708376321314463,0.16942701353355713
meuse_eq,lpm1,15,1660,-0.03663958560922031,-0.28215961350550195,0.1537053619163527
meuse_eq,lpm1,15,1661,0.045591227438264624,-0.4703474326359655,0.1489780169420021
meuse_eq,lpm1,15,1662,-0.04520039754829085,-0.2671450290382994,0.20107648647966075
meuse_eq,lpm1,15,1663,-0.07808241853248518,-0.31896220869161274,0.18500375973170968
meuse_eq,lpm1,15,1664,0.16274534981175812,-0.18219798770984996,0.19908915965327695
meuse_eq,lpm1,15,1665,-0.043255480396892226,-0.3988758285348336,0.17205496203342904
meuse_eq,lpm1,15,1666,0.0396089724713051,-0.31837388689856183,0.17037003249120536
meuse_eq,lpm1,15,1667,0.21753035437666807,-0.3365061291174846,0.18637086129175726
meuse_eq,lpm1,15,1668,0.07363877770573765,-0.2524248163826865,0.17947730929026487
meuse_eq,lpm1,15,1669,0.15366101035532387,-0.2924416923908477,0.2632657915358925
