pop,method,n,rep,Density,IB,LocalBalance
meuse_eq,lpm1,5,1358,0.052639378321996395,-0.32103810919628967,0.2889672053172355
meuse_eq,lpm1,5,1359,-0.06728191937951195,-0.3154882013643011,0.23913449365530937
meuse_eq,lpm1,5,1360,-0.09312042182178154,-0.27033754153582934,0.23511862262717761
meuse_eq,lpm1,5,1361,0.3662399263818007,-0.258432460694255,0.36441709315025667
meuse_eq,lpm1,5,1362,0.2001252055802189,-0.23892730618523422,0.31700705451832684
meuse_eq,lpm1,5,1363,0.20477673703609756,-0.20340608181993264,0.25409067256297757
meuse_eq,lpm1,5,1364,-0.16917327923107578,-0.16242658376178504,0.2765769040275237
meuse_eq,lpm1,5,1365,0.06753844361539386,-0.24859728553706764,0.3924154833975717
meuse_eq,lpm1,5,1366,0.27188950055097116,-0.3188902741034203,0.4228106578603612
meuse_eq,lpm1,5,1367,0.04361070531166974,-0.13658409000664068,0.3243105109187108
meuse_eq,lpm1,5,1368,0.28125494655879907,-0.2966118736726544,0.31303446523330025
meuse_eq,lpm1,5,1369,-0.06884279809355404,-0.29575863966371047,0.3331891098257742
meuse_eq,lpm1,5,1370,-0.12725512391259247,-0.1715181500036942,0.4035860435142222
meuse_eq,lpm1,5,1371,0.1775907635918504,-0.34283965148438683,0.2559082252717389
meuse_eq,lpm1,5,1372,0.20915432385772376,-0.24299715851758216,0.2667311581119805
meuse_eq,lpm1,5,1373,0.3482334004802445,-0.19346117140291144,0.4207290629881008
meuse_eq,lpm1,5,1374,-0.08575715506626885,-0.3219871207727481,0.36062845584337705
meuse_eq,lpm1,5,1375,-0.12746895130411334,-0.21700079370765996,0.43253725000708165
meuse_eq,lpm1,5,1376,0.1956791322253342,-0.06880439544865456,0.3090980948192495
meuse_eq,lpm1,5,1377,-0.15842958819485906,-0.26663831481595046,0.45645681171276536
meuse_eq,lpm1,5,1378,-0.09442768488115505,-0.25569912072219675,0.3905436523211501
meuse_eq,lpm1,5,1379,0.2528372137713436,-0.23836462603394232,0.48068973403908066
meuse_eq,lpm1,5,1380,0.05116458533013589,-0.32529638485291174,0.21354563640463425
meuse_eq,lpm1,5,1381,0.4746807964804741,-0.3720296860530957,0.7853473983297766
meuse_eq,lpm1,5,1382,0.1974203177208375,-0.11436324455851211,0.3660000269932186
meuse_eq,lpm1,5,1383,0.29185979425811087,-0.18873395090750114,0.41463559266995786
meuse_eq,lpm1,5,1384,0.3162250253847949,-0.21040378464698564,0.4034897533954195
meuse_eq,lpm1,5,1385,-0.049522939526448595,-0.20999979492217447,0.5677790043154094
meuse_eq,lpm1,5,1386,0.5550575673323709,-0.22075217864562832,0.5592908401156477
meuse_eq,lpm1,5,1387,0.17991208632659705,-0.16612555838709903,0.33439006965800994
meuse_eq,lpm1,5,1388,0.2541971987267627,-0.19833700627486525,0.4653422259485025
meuse_eq,lpm1,5,1389,-0.026252183024345344,-0.3713053861762725,0.3015008097461028
meuse_eq,lpm1,5,1390,0.06126092399661214,-0.30267507402448834,0.32050603561201213
meuse_eq,lpm1,5,1391,0.23832907542418544,-0.3488963907474404,0.28415097161450403
meuse_eq,lpm1,5,1392,-0.13839119329768343,-0.2536403383031134,0.3985956702545767
meuse_eq,lpm1,5,1393,0.16107430982972823,-0.2955562478025347,0.3630980102147369
meuse_eq,lpm1,5,1394,0.0716599375332827,-0.3035962213353381,0.5100520865955706
meuse_eq,lpm1,5,1395,-0.13574831988905933,-0.25567143658961966,0.3408830281090196
meuse_eq,lpm1,5,1396,0.45218891995537797,-0.06759596238843235,0.4896452286848446
meuse_eq,lpm1,5,1397,0.361291126277308,-0.2157521954928188,0.5439666287573393
meuse_eq,lpm1,5,1398,0.20355209803773064,-0.159768904334954,0.2766094863222195
meuse_eq,lpm1,5,1399,0.2171541631566577,-0.23320798638185655,0.4644707972779938
meuse_eq,lpm1,5,1400,0.26594282483444376,-0.20407942529597314,0.4182701473073388
meuse_eq,lpm1,5,1401,0.21284072776080745,-0.2970442628930005,0.4168991941822458
meuse_eq,lpm1,5,1402,0.1714356744919422,-0.25106728168418746,0.28252741036742224
meuse_eq,lpm1,5,1403,-0.06590454420433996,-0.2930316019802778,0.26342332481485414
meuse_eq,lpm1,5,1404,0.33650803508653104,-0.21070917339987294,0.2502268648395619
meuse_eq,lpm1,5,1405,0.15299737579371817,-0.18880499419725805,0.4486649740665288
meuse_eq,lpm1,5,1406,-0.19302313620974898,-0.3328055685229544,0.32025792813024145
meuse_eq,lpm1,5,1407,0.1771744607464449,-0.26903784608255427,0.24151240862647597
meuse_eq,lpm1,5,1408,-0.13132550594292108,-0.3190218299437701,0.31102203761250286
meuse_eq,lpm1,5,1409,0.1825535912961699,-0.14128209342043102,0.3889473897303191
meuse_eq,lpm1,5,1410,0.20884526983683038,-0.3285090341226588,0.5873212030644428
meuse_eq,lpm1,5,1411,-0.2535987141786505,-0.1485464057183715,0.47963745280938197
meuse_eq,lpm1,5,1412,-0.22993639157022894,-0.082458418457951,0.4534575684933829
meuse_eq,lpm1,5,1413,-0.06484612197189524,-0.28060981007399,0.24353685720432103
meuse_eq,lpm1,5,1414,0.09502265816777578,-0.10805592469884906,0.7684930408600787
meuse_eq,lpm1,5,1415,0.06902935566788888,-0.11010940798294458,0.5058753943983564
meuse_eq,lpm1,5,1416,0.21170879498712408,-0.1592920387716489,0.33152230769728874
meuse_eq,lpm1,5,1417,-0.14194364024029468,-0.31011956158909293,0.3315291146702107
meuse_eq,lpm1,5,1418,0.12717451139549735,-0.2717440026668508,0.48308902456766567
meuse_eq,lpm1,5,1419,0.24797053545972098,-0.1831885050707104,0.4296598653931793
meuse_eq,lpm1,5,1420,0.33599407706432877,-0.2443111308749754,0.2918984330351049
meuse_eq,lpm1,5,1421,0.1903223276837669,-0.3649981975442147,0.5684847541525827
meuse_eq,lpm1,5,1422,-0.21558532350152787,-0.21294099389359292,0.3178661524346196
meuse_eq,lpm1,5,1423,0.20482726885594513,-0.32117734488483524,0.32926770502766
meuse_eq,lpm1,5,1424,-0.17350569469443433,-0.2847082949575493,0.3286285933983747
meuse_eq,lpm1,5,1425,0.13388618811176578,-0.354874749451943,0.28933447119697325
meuse_eq,lpm1,5,1426,0.3121659090659674,-0.19399069812721997,0.4738303397737484
meuse_eq,lpm1,5,1427,-0.21904124156635932,-0.29976794951508245,0.3079191737065701
meuse_eq,lpm1,5,1428,0.11544268272467417,-0.4581923278139469,0.29366190747556403
meuse_eq,lpm1,5,1429,0.23729631231565212,-0.14380223992150268,0.46153039973373877
meuse_eq,lpm1,5,1430,0.27722656140974045,-0.05421047417431555,0.2708264033687355
meuse_eq,lpm1,5,1431,0.1395437345841701,-0.2764144690092872,0.42194861144422513
meuse_eq,lpm1,5,1432,-0.06873454935280027,-0.4068429565500522,0.26410062759369013
meuse_eq,lpm1,5,1433,0.09895741879597635,-0.40072217265934756,0.2801655726270537
meuse_eq,lpm1,5,1434,0.10302882652780163,-0.2104824708451961,0.3977172431413754
meuse_eq,lpm1,5,1435,0.14505052040422428,-0.1624265837617852,0.3879641841865772
meuse_eq,lpm1,5,1436,-0.19694603055080107,-0.2920927346912955,0.2843729550074491
meuse_eq,lpm1,5,1437,0.6260715542909883,-0.24127984259219404,0.7580432147319204
meuse_eq,lpm1,5,1438,-0.18829144182050367,-0.23913295561795478,0.636554646134273
meuse_eq,lpm1,5,1439,0.2343643588247479,-0.20624704037620592,0.3783122857979543
meuse_eq,lpm1,5,1440,-0.12367040446421224,-0.17457021929603628,0.3096249619243117
meuse_eq,lpm1,5,1441,-0.16608313775909386,-0.3080927447371984,0.22045195210599505
meuse_eq,lpm1,5,1442,0.1756725306539129,-0.09808135650602254,0.38382683754111446
meuse_eq,lpm1,5,1443,0.16076611894372292,-0.1723188181842063,0.413509598134601
meuse_eq,lpm1,5,1444,0.30745520954153627,-0.2227157691106664,0.3843248142451929
meuse_eq,lpm1,5,1445,0.19758044859960147,-0.19703592708011736,0.46584775122228356
meuse_eq,lpm1,5,1446,0.031324034432242215,-0.12906237396258913,0.2659324996180464
meuse_eq,lpm1,5,1447,0.08970651305295202,-0.22092678311340438,0.4727618534774478
meuse_eq,lpm1,5,1448,0.15793634552436037,-0.17490407198910066,0.2812385547763621
meuse_eq,lpm1,5,1449,-0.1701939028270052,-0.27867701008179446,0.39347410897861124
meuse_eq,lpm1,5,1450,-0.15297294747385815,-0.2129387370220422,0.2669308083794447
meuse_eq,lpm1,5,1451,0.21115414239377425,-0.17620451592658978,0.8620125939561065
meuse_eq,lpm1,5,1452,0.21099031745247154,-0.2527433683020654,0.589090656813075
meuse_eq,lpm1,5,1453,-0.1797244544142318,-0.2048481753828885,0.30294585978401384
meuse_eq,lpm1,5,1454,-0.10361125564672197,-0.3069630899412908,0.2658707247779876
meuse_eq,lpm1,5,1455,0.255042477028092,-0.14090046549415833,0.2299624085587641
meuse_eq,lpm1,5,1456,-0.10730224553923709,-0.1485464057183715,0.37738112758907827
meuse_eq,lpm1,5,1457,-0.12480271780834302,-0.2951562095100302,0.33732858048712755
meuse_eq,lpm1,5,1458,0.1908499100342984,-0.3878263241339112,0.24786454816669673
meuse_eq,lpm1,5,1459,0.15239849602188296,-0.29102030218539676,0.36816950512944524
meuse_eq,lpm1,5,1460,0.17718951984879389,-0.12403803843777056,0.4148607999940223
meuse_eq,lpm1,5,1461,0.12642043215244966,-0.3541079573033588,0.3610578081993939
meuse_eq,lpm1,5,1462,-0.19121544941653423,-0.19883395726996692,0.41909975145763567
meuse_eq,lpm1,5,1463,-0.12017223097685095,-0.30016762020544385,0.2984149364210532
meuse_eq,lpm1,5,1464,0.16019087073120614,-0.2707809367461605,0.4383263700600853
meuse_eq,lpm1,5,1465,0.1002320912161944,-0.33011874984319767,0.18709821961456313
meuse_eq,lpm1,5,1466,0.17761072544062975,-0.20124077171466256,0.4032668549602622
meuse_eq,lpm1,5,1467,-0.09928689441562895,-0.14779435765499457,0.3322288300537524
meuse_eq,lpm1,5,1468,0.2084755731025979,-0.3024609169708778,0.3242815119652083
meuse_eq,lpm1,5,1469,0.14177020820174632,-0.26261981200779255,0.3864690534701821
meuse_eq,lpm1,5,1470,0.36301688374407204,-0.23355988348357326,0.4063503672319992
meuse_eq,lpm1,5,1471,0.19254216163668847,-0.3264654083670269,0.29754412023886784
meuse_eq,lpm1,5,1472,0.07319146485860646,-0.4623288244581567,0.21890578603318184
meuse_eq,lpm1,5,1473,-0.04809678083184053,-0.34421419541075665,0.29754883412137123
meuse_eq,lpm1,5,1474,0.22537059993132147,-0.210334520785469,0.5617487924840701
meuse_eq,lpm1,5,1475,0.045869189022173844,-0.2618870895763467,0.2434431037934505
meuse_eq,lpm1,5,1476,-0.15114863185964056,-0.18491762727057667,0.3531680954035436
meuse_eq,lpm1,5,1477,-0.07996715002083919,-0.25699308450880454,0.36099671549357015
meuse_eq,lpm1,5,1478,0.10013671497852378,-0.2689078699122003,0.3147631603515821
meuse_eq,lpm1,5,1479,0.3017254961959229,-0.22132485690419218,0.37920308872389014
meuse_eq,lpm1,5,1480,-0.04980797692916456,-0.3489556833393677,0.3761504835445306
meuse_eq,lpm1,5,1481,0.1061501439517354,-0.2397029523945024,0.3517265808504599
meuse_eq,lpm1,5,1482,0.14970533915583198,-0.22416557584180094,0.42845076997308673
meuse_eq,lpm1,5,1483,0.23117902110109814,-0.12394662250055515,0.43275667765652637
meuse_eq,lpm1,5,1484,0.2608638991900486,-0.2546923222856723,0.3878585130490188
meuse_eq,lpm1,5,1485,-0.061708008513052866,-0.2625967237752098,0.411841468776615
meuse_eq,lpm1,5,1486,0.22784888529890726,-0.3053136250417344,0.31267985463627385
meuse_eq,lpm1,5,1487,0.23098785519354684,-0.25082693998700534,0.28593252993743895
meuse_eq,lpm1,5,1488,-0.13365788119907057,-0.24570850780437736,0.3241442703928839
meuse_eq,lpm1,5,1489,-0.13648995691793905,-0.1726317556121607,0.2522588555861623
meuse_eq,lpm1,5,1490,0.08692965380797063,-0.2556714365896193,0.3127976552525039
meuse_eq,lpm1,5,1491,-0.14125666103602214,-0.22872096101647282,0.3448629173723141
meuse_eq,lpm1,5,1492,0.13877871738463557,-0.34892447402401006,0.3490998348704738
meuse_eq,lpm1,5,1493,0.08525720530888589,-0.3700160105624644,0.24365973769584823
meuse_eq,lpm1,5,1494,-0.09848370128581363,-0.2660520182548497,0.3647216049264711
meuse_eq,lpm1,5,1495,-0.15673200268990933,-0.1572991993812145,0.44990089709264264
meuse_eq,lpm1,5,1496,0.31246303122148145,-0.2421466032377068,0.3306206336168901
meuse_eq,lpm1,5,1497,0.036896584845866165,-0.3788383804718295,0.23253079433606524
meuse_eq,lpm1,5,1498,-0.12679709624665852,-0.24816439650525263,0.4354458630656228
meuse_eq,lpm1,5,1499,0.19863359919657472,-0.2547396095909497,0.308847614090243
meuse_eq,lpm1,5,1500,0.2615482299225682,-0.260007249108859,0.44085077109920484
meuse_eq,lpm1,5,1501,0.08938789210842132,-0.16841659649309865,0.2426090552829224
meuse_eq,lpm1,5,1502,0.09032970059975837,-0.32808366141715867,0.26428755167592566
meuse_eq,lpm1,5,1503,0.2641723947719113,-0.13701771062445273,0.38777270366872296
meuse_eq,lpm1,5,1504,0.36380928158814385,-0.1327546744143481,0.3539782648696282
meuse_eq,lpm1,5,1505,0.24970388278080555,-0.14942666041720568,0.29486191448110816
meuse_eq,lpm1,5,1506,0.2692862705336353,-0.3646583051874763,0.28053541497117834
meuse_eq,lpm1,5,1507,0.2678419475610321,-0.3320261387552168,0.40537662935936175
meuse_eq,lpm1,5,1508,0.11873680701408348,-0.34649288893890096,0.3051423367510103
meuse_eq,lpm1,5,1509,0.18052297192795652,-0.34442336009683117,0.31571557330485783
meuse_eq,lpm1,5,1510,-0.10183761809727039,-0.27641446900928696,0.2697396717879698
meuse_eq,lpm1,5,1511,0.11719938711558127,-0.25498699079151277,0.5402789143515048
meuse_eq,lpm1,5,1512,0.14952928141448135,-0.18655219353529906,0.3608370789072822
meuse_eq,lpm1,5,1513,0.08915345210780415,-0.11087312133780226,0.4270939825198152
meuse_eq,lpm1,5,1514,0.03582344163028474,-0.3110589399207207,0.386377173112373
meuse_eq,lpm1,5,1515,0.13667951109392193,-0.26573408172356405,0.2690988851070178
meuse_eq,lpm1,5,1516,0.2148623005770789,-0.11864038717303758,0.4275739026576025
meuse_eq,lpm1,5,1517,0.26883681496813855,-0.1544406332048859,0.48687757009776833
meuse_eq,lpm1,5,1518,0.18177009470596311,-0.30118524016829307,0.30793031892011763
meuse_eq,lpm1,5,1519,0.25289789371234334,-0.34158149880241606,0.3339422292549831
meuse_eq,lpm1,5,1520,0.14108467310568149,-0.18962869129169502,0.26046554958598545
meuse_eq,lpm1,5,1521,0.0913823844102848,-0.37067245378701774,0.37905351466672016
meuse_eq,lpm1,5,1522,0.10645292964811866,-0.30318936777516403,0.32820558558639523
meuse_eq,lpm1,5,1523,0.24311778586130717,-0.34748302013432353,0.3823032625240202
meuse_eq,lpm1,5,1524,-0.1491154218853978,-0.32812124497183953,0.31460167913644355
meuse_eq,lpm1,5,1525,0.201067788990027,-0.34791094619520163,0.354090056437171
meuse_eq,lpm1,5,1526,0.2400899204616519,-0.23537557657892505,0.44735566545540206
meuse_eq,lpm1,5,1527,0.08247666449606471,-0.05389093541107073,0.261654705332652
meuse_eq,lpm1,5,1528,-0.14610292497958904,-0.10366088710906875,0.6208120995027221
meuse_eq,lpm1,5,1529,-0.22243545988995983,-0.15729919938121464,0.3216084135001139
meuse_eq,lpm1,5,1530,0.07182664617784941,-0.2949825851960463,0.4035535787394239
meuse_eq,lpm1,5,1531,0.18196100827185888,-0.3073333906420836,0.3313390432616728
meuse_eq,lpm1,5,1532,0.23395318677035906,-0.27382055891312457,0.3740668570428475
meuse_eq,lpm1,5,1533,0.21310539213508561,-0.3306574864946119,0.31234356612141206
meuse_eq,lpm1,5,1534,-0.10888307701082527,-0.13159989046325268,0.5955275878575655
meuse_eq,lpm1,5,1535,-0.05330665082147637,-0.13895881850509476,0.5164591921759091
meuse_eq,lpm1,5,1536,0.3750810869559885,-0.25885377794949854,0.336143883667246
meuse_eq,lpm1,5,1537,-0.1595849288359428,-0.1380951079813788,0.8573554328240618
meuse_eq,lpm1,5,1538,0.10667980455468078,-0.20621694736698157,0.3419190058768573
meuse_eq,lpm1,5,1539,0.05783654208974014,-0.24476773194918844,0.31781929777060874
meuse_eq,lpm1,5,1540,-0.09820921169702806,-0.2710883821867649,0.3483365801856676
meuse_eq,lpm1,5,1541,0.1156609450049095,-0.38836721020127835,0.3128867186572435
meuse_eq,lpm1,5,1542,0.06454446739897879,-0.23123385285596024,0.41720310930199456
meuse_eq,lpm1,5,1543,-0.02969871720095991,-0.33065748649461185,0.41948529185557254
meuse_eq,lpm1,5,1544,0.11592109812672072,-0.1112268997499171,0.3142006349973103
meuse_eq,lpm1,5,1545,0.4032651805205737,-0.22708333333333292,0.6246188193099067
meuse_eq,lpm1,5,1546,0.06401370953413206,-0.24122217555520314,0.28469907331908584
meuse_eq,lpm1,5,1547,-0.22336185322041868,-0.1960848343712508,0.33532400130382856
meuse_eq,lpm1,5,1548,0.19928619050661395,-0.13400999454220053,0.2793903117877807
meuse_eq,lpm1,5,1549,0.12136834667793026,-0.5263381062778394,0.5674801296597767
meuse_eq,lpm1,5,1550,0.14927039880175963,-0.16071876425872555,0.4357064385969369
meuse_eq,lpm1,5,1551,0.21970798087424412,-0.28902652603754964,0.3015014384629435
meuse_eq,lpm1,5,1552,-0.1350512361307667,-0.23913295561795334,0.3318980917115487
meuse_eq,lpm1,5,1553,-0.05846056367501719,-0.18348520215096445,0.475820114573368
meuse_eq,lpm1,5,1554,0.17807207286300303,-0.19474910250682193,0.8652112762746075
meuse_eq,lpm1,5,1555,-0.1361990757877681,-0.2108846409286612,0.4039110928620471
meuse_eq,lpm1,5,1556,0.09650355773164729,-0.2576632861986128,0.332423845761635
meuse_eq,lpm1,5,1557,-0.28417399889914047,-0.18726809994777135,0.4168823167574812
meuse_eq,lpm1,5,1558,-0.20124400907046486,-0.2944914592537464,0.26774474780305435
meuse_eq,lpm1,5,1559,0.09328490253929209,-0.24221532504274876,0.3313027116168719
meuse_eq,lpm1,5,1560,-0.07923663002957324,-0.1273186775854194,0.46886823050064486
meuse_eq,lpm1,5,1561,0.30780177024535865,-0.21769728313683698,0.3269488114389201
meuse_eq,lpm1,5,1562,0.15090339074207892,-0.29901735822667325,0.3354272759309919
meuse_eq,lpm1,5,1563,-0.3347582652769925,-0.36191976388829544,0.2925616676640036
meuse_eq,lpm1,5,1564,0.10594169927445811,-0.22939923264149809,0.29341965832012884
meuse_eq,lpm1,5,1565,0.22232044923637329,-0.2690378460825524,0.35740722489602417
meuse_eq,lpm1,5,1566,-0.14167031873009994,-0.20789109921175553,0.2799963975632931
meuse_eq,lpm1,5,1567,0.06571170390231285,-0.17521738824807104,0.44821075209128824
meuse_eq,lpm1,5,1568,0.10091763348735865,-0.3601344753108629,0.23937033604201888
meuse_eq,lpm1,5,1569,-0.5168988559307377,-0.1162970122585471,0.488694741263463
meuse_eq,lpm1,5,1570,0.2237567070675604,-0.20714049992698988,0.2721543815281114
meuse_eq,lpm1,5,1571,0.198961857724139,-0.17389203906698775,0.29270026955460265
meuse_eq,lpm1,5,1572,0.10751222563944621,-0.20941012336194922,0.44944004748024846
meuse_eq,lpm1,5,1573,0.08999344124805386,-0.2685053799636124,0.40724565500216364
meuse_eq,lpm1,5,1574,0.0696794215174801,-0.30081778487317834,0.38144684959287845
meuse_eq,lpm1,5,1575,0.44389001897276803,-0.12631960754768273,0.9021955133986884
meuse_eq,lpm1,5,1576,0.06593566156008279,-0.39827551617113527,0.36965982875344294
meuse_eq,lpm1,5,1577,-0.16175537210821583,-0.16552817635381387,0.4156566731628296
meuse_eq,lpm1,5,1578,0.11135400188010448,-0.229417883155358,0.468902895898684
meuse_eq,lpm1,5,1579,-0.02737307212082245,-0.28915549594068296,0.33677800659313756
meuse_eq,lpm1,5,1580,0.06998105034618637,-0.2133584377009255,0.44354316469579125
meuse_eq,lpm1,5,1581,-0.024715928357165236,-0.3705391992008525,0.27599831984389456
meuse_eq,lpm1,5,1582,0.1323086965874916,-0.3103394111003323,0.29017073494388673
meuse_eq,lpm1,5,1583,0.16906444603668686,-0.34027034767104775,0.3047301118525761
meuse_eq,lpm1,5,1584,0.3693708713834857,-0.12956244496654193,0.44920590572064817
meuse_eq,lpm1,5,1585,-0.2520529832092249,-0.19057808082560757,0.2843671556926861
meuse_eq,lpm1,5,1586,-0.04390593733600196,-0.3360830362111648,0.3346648566337453
meuse_eq,lpm1,5,1587,0.07564112483594444,-0.32166566697990706,0.2487806306474143
meuse_eq,lpm1,5,1588,0.26171037365837446,-0.2650726719432131,0.8347008454197243
meuse_eq,lpm1,5,1589,0.12586941231626578,-0.16839084542559743,0.44291914793895987
meuse_eq,lpm1,5,1590,0.15259181263451982,-0.09601782256195486,0.4292737705089527
meuse_eq,lpm1,5,1591,-0.1326113806487938,-0.3219871207727486,0.3849667407839743
meuse_eq,lpm1,5,1592,-0.13986834021703623,-0.2709133880223857,0.43102510196947214
meuse_eq,lpm1,5,1593,0.12459958405653598,-0.11765612929467319,0.3959765697918519
meuse_eq,lpm1,5,1594,0.2686432107682955,-0.304106230471018,0.3107915032417561
meuse_eq,lpm1,5,1595,-0.09770776289681994,-0.18099181535373837,0.34195256012888153
meuse_eq,lpm1,5,1596,0.0656139783710656,-0.38493763706399,0.29124619806316626
meuse_eq,lpm1,5,1597,-0.05195421652971221,-0.2976395489877922,0.23578507450781297
meuse_eq,lpm1,5,1598,0.19864525380862127,-0.24221532504274917,0.3130819255735122
meuse_eq,lpm1,5,1599,-0.10586505952029454,-0.22748723053121467,0.3680980128519325
meuse_eq,lpm1,5,1600,0.25075722015181817,-0.25232587653047384,0.3031678856991415
meuse_eq,lpm1,5,1601,0.10378940448290597,-0.2260751611301189,0.2709365065595043
meuse_eq,lpm1,5,1602,0.33173187286382505,-0.22001919522024305,0.3654064094117778
meuse_eq,lpm1,5,1603,-0.11650678710811566,-0.19007091101083345,0.2580508344645178
meuse_eq,lpm1,5,1604,0.20510926793763248,-0.22395824001741965,0.2972862935033616
meuse_eq,lpm1,5,1605,0.22693126649693285,-0.2222958777573501,0.21608442251770618
meuse_eq,lpm1,5,1606,-0.12332023406604181,-0.4304142310105586,0.29452345675653313
meuse_eq,lpm1,5,1607,0.22686090402260534,-0.2167112620498012,0.4593179994056198
meuse_eq,lpm1,5,1608,0.3634830827097626,-0.07297365333451547,0.5529095612144653
meuse_eq,lpm1,5,1609,0.1173930419103766,-0.29166666666666574,0.31275375626148294
meuse_eq,lpm1,5,1610,0.2954649445680209,-0.13465814445813892,0.6100846627465352
meuse_eq,lpm1,5,1611,0.13539063924143202,-0.2658105916912829,0.43048319276749925
meuse_eq,lpm1,5,1612,0.28700157546161437,-0.28157560174248125,0.4608626290473842
meuse_eq,lpm1,5,1613,-0.22954168912808987,-0.032949538429511614,0.5934388815841697
meuse_eq,lpm1,5,1614,-0.09310373906898788,-0.18330981475930969,0.334921857089943
meuse_eq,lpm1,5,1615,0.0997945469979164,-0.40048980289523967,0.3005364668020567
meuse_eq,lpm1,5,1616,0.3888490604000525,-0.22469871047585097,0.4115360367984911
meuse_eq,lpm1,5,1617,-0.05743086630219865,-0.3175629405089786,0.2525916984705495
meuse_eq,lpm1,5,1618,-0.06129449659346918,-0.21803776813329212,0.45644090625357736
meuse_eq,lpm1,5,1619,0.2765839891070567,-0.26201069678036826,0.6171121001876947
meuse_eq,lpm1,5,1620,0.19942211633464074,-0.16012233297396133,0.16486006648282325
meuse_eq,lpm1,5,1621,0.36176568831654365,-0.20733988403090958,0.3415825044161799
meuse_eq,lpm1,5,1622,0.13558240351817097,-0.26899750457778776,0.3622054417150082
meuse_eq,lpm1,5,1623,0.22383315257068206,-0.33652704438007963,0.36378524632850695
meuse_eq,lpm1,5,1624,-0.12923816676772362,-0.20622039327216238,0.2235304148995185
meuse_eq,lpm1,5,1625,0.2420185686054045,-0.13214294176789135,0.5203235142824914
meuse_eq,lpm1,5,1626,0.035475788102758796,-0.18125806760293656,0.39160976685907056
meuse_eq,lpm1,5,1627,0.2680445288826081,-0.30410623047101815,0.3452200403218215
meuse_eq,lpm1,5,1628,-0.15225504895594305,-0.4381827857029503,0.3200191876770009
meuse_eq,lpm1,5,1629,-0.08909629117882933,-0.36448996082573587,0.21530723410555339
meuse_eq,lpm1,5,1630,0.17882404919013642,-0.21717922189013278,0.5373475544713421
meuse_eq,lpm1,5,1631,0.38299578773543624,-0.04363721740035866,0.46766553316048437
meuse_eq,lpm1,5,1632,-0.1570117310797642,-0.34419665538703165,0.27776178775509053
meuse_eq,lpm1,5,1633,0.20089259885927654,-0.2135423008756504,0.42841702587682184
meuse_eq,lpm1,5,1634,0.2833802204939885,-0.2624316673162951,0.3165324860555877
meuse_eq,lpm1,5,1635,0.292098018744694,-0.29025684302414717,0.39712185232775976
meuse_eq,lpm1,5,1636,0.2589061322261732,-0.09294121761226071,0.4835590262464893
meuse_eq,lpm1,5,1637,0.11184252751462749,-0.13579718775366284,0.4249928983820035
meuse_eq,lpm1,5,1638,0.12534846145090758,-0.20124077171466281,0.4965035909749088
meuse_eq,lpm1,5,1639,0.05706257509303972,-0.4103848201754866,0.25231510163129744
meuse_eq,lpm1,5,1640,-0.10269162401413287,-0.14880823261499454,0.335547027280807
meuse_eq,lpm1,5,1641,0.3946007591824867,-0.277812228699126,0.3289994637606918
meuse_eq,lpm1,5,1642,-0.0795430292583228,-0.2456433035997639,0.460193501219491
meuse_eq,lpm1,5,1643,-0.2588902762017454,-0.27317918235407596,0.38102830618019773
meuse_eq,lpm1,5,1644,-0.08085167313061448,-0.25026448960916636,0.43466795974574557
meuse_eq,lpm1,5,1645,0.10574619413199132,-0.20301725595625095,0.2997643411664592
meuse_eq,lpm1,5,1646,0.08078189766242935,-0.13887766874693436,0.26096263959870175
meuse_eq,lpm1,5,1647,-0.16708267505824764,-0.3142582022432136,0.3939129246269016
meuse_eq,lpm1,5,1648,0.14080612409688373,-0.2698422384890416,0.4266285812880937
meuse_eq,lpm1,5,1649,-0.18586967899637463,-0.22440572990058674,0.40406450000230903
meuse_eq,lpm1,5,1650,-0.19663377624519496,-0.10896495801978538,0.2754372984959626
meuse_eq,lpm1,5,1651,0.2548096424790122,-0.18461691172459208,0.4391307405664909
meuse_eq,lpm1,5,1652,0.3864768470982865,-0.07613134343264465,0.37593803383843016
meuse_eq,lpm1,5,1653,0.07211087026922355,-0.2786410685279964,0.22863728699404404
meuse_eq,lpm1,5,1654,0.19778652974865524,-0.26105740112162706,0.2288695169669363
meuse_eq,lpm1,5,1655,-0.06888678122236405,-0.380291555832104,0.2998361136040866
meuse_eq,lpm1,5,1656,-0.04480780958746425,-0.5310322148692045,0.27899064575843724
meuse_eq,lpm1,5,1657,-0.03064496345941332,-0.22717458404690435,0.36462893680409647
meuse_eq,lpm1,5,1658,0.3387664819462343,-0.21395358179678675,0.42345818634267385
meuse_eq,lpm1,5,1659,0.11701304581117858,-0.20083106820246882,0.3909731564872298
meuse_eq,lpm1,5,1660,-0.11696245549313089,-0.17523190411740763,0.44354660526160605
meuse_eq,lpm1,5,1661,0.08955075268053128,-0.27731586064218305,0.3826301075182099
meuse_eq,lpm1,5,1662,0.1098597893305007,-0.13265270952451644,0.2363546203796979
meuse_eq,lpm1,5,1663,0.14648659937574507,-0.20265878382701707,0.3367529571288675
meuse_eq,lpm1,5,1664,-0.029344090901941206,-0.20426355676741992,0.3716574689132557
meuse_eq,lpm1,5,1665,0.04935842635696652,-0.21105279692616083,0.25535502944306515
meuse_eq,lpm1,5,1666,0.14055752404802468,-0.22271576911066768,0.34065096249580745
