pop,method,n,rep,Density,IB,LocalBalance
clust_uneq,UPmaxentropy,16,1658,0.09877667085666861,0.14167475493207818,0.4742562783713062
clust_uneq,UPmaxentropy,16,1659,-0.5122159355452119,0.20736873168083145,0.5494471038425156
clust_uneq,UPmaxentropy,16,1660,-0.3272461191167291,0.03593580091696111,0.31636728468786374
clust_uneq,UPmaxentropy,16,1661,-0.16674832548916366,0.16873337908094677,0.23917461457777583
clust_uneq,UPmaxentropy,16,1662,-0.402760836260991,-0.015959369732635422,0.27764665656706117
clust_uneq,UPmaxentropy,16,1663,0.1036536210223719,0.05861910380151924,0.30387997047589804
clust_uneq,UPmaxentropy,16,1664,-0.40010011407469537,0.17233043490299713,0.3302283487586996
clust_uneq,UPmaxentropy,16,1665,-0.2951883983151291,0.2575435651976105,0.35297554498778255
clust_uneq,UPmaxentropy,16,1666,0.14330076091030253,0.09959107343259256,0.15894874992402108
clust_uneq,UPmaxentropy,16,1667,-0.21427300489696105,0.020382884644057166,0.15960473187204333
clust_uneq,UPmaxentropy,16,1668,-0.26868947540363625,0.04515759039002193,0.4084914370266412
clust_uneq,UPmaxentropy,16,1669,-0.4479639362199135,0.16841633515040166,0.2847288488090676
clust_uneq,UPmaxentropy,16,1670,-0.424810651698628,0.08784574730005734,0.3842011817606122
clust_uneq,UPmaxentropy,16,1671,-0.2308022785185038,0.0977399799482149,0.33144339237298137
clust_uneq,UPmaxentropy,16,1672,-0.32510291110606737,-0.12515408099831044,0.3899471530955702
clust_uneq,UPmaxentropy,16,1673,0.28710683819854266,0.12121449733921796,0.3158058670791845
clust_uneq,UPmaxentropy,16,1674,0.165403815140579,-0.08714485609744847,0.3104636943930155
clust_uneq,UPmaxentropy,16,1675,-0.15357578090863527,0.18315641472360245,0.2853598385377027
clust_uneq,UPmaxentropy,16,1676,0.17211811844549688,-0.003153705937116637,0.4283646256713942
clust_uneq,UPmaxentropy,16,1677,-0.502134379066811,0.3623871862825906,0.4186940530438329
clust_uneq,UPmaxentropy,16,1678,-0.5542439345709129,0.22314745912158476,0.5056755581156394
clust_uneq,UPmaxentropy,16,1679,-0.23472228727108468,-0.08490934140375539,0.42670689637541326
clust_uneq,UPmaxentropy,16,1680,0.13227912535368663,-0.023325953768423443,0.5147732605907802
clust_uneq,UPmaxentropy,16,1681,0.09240775145390404,0.03243275622248249,0.4277374544339304
clust_uneq,UPmaxentropy,16,1682,-0.26626361434600143,0.06794314442948508,0.39827353960013934
clust_uneq,UPmaxentropy,16,1683,-0.13948406817477177,0.1032449223397059,0.2021485591905999
clust_uneq,UPmaxentropy,16,1684,-0.19346768962760436,0.06373667314889538,0.16895996118012613
clust_uneq,UPmaxentropy,16,1685,-0.31024255267667844,-0.06292775242129986,0.3580496235654338
clust_uneq,UPmaxentropy,16,1686,-0.10509739818110847,0.1306950574593696,0.25945898276061047
clust_uneq,UPmaxentropy,16,1687,0.2635370111926447,0.22615829962905185,0.47392983440620623
clust_uneq,UPmaxentropy,16,1688,-0.4985386177191774,0.41510350117982414,0.4491518175204354
clust_uneq,UPmaxentropy,16,1689,0.11695716977486478,0.16947239744028333,0.7165370831936603
clust_uneq,UPmaxentropy,16,1690,0.21121168591992973,-0.014928631748351816,0.187448429882144
clust_uneq,UPmaxentropy,16,1691,0.27155676356255476,0.1278345164779265,1.7112831442502625
clust_uneq,UPmaxentropy,16,1692,-0.23958182617781437,-0.04703686933661414,0.2556497764958381
clust_uneq,UPmaxentropy,16,1693,0.12270016456174554,-0.03410314106096081,0.37621060044547433
clust_uneq,UPmaxentropy,16,1694,-0.08150489796423191,0.04448951983021513,0.3877495122281218
clust_uneq,UPmaxentropy,16,1695,-0.2577393687128393,0.18953743622138627,0.47134237860824096
clust_uneq,UPmaxentropy,16,1696,-0.3675425703885727,0.23573144771712828,0.20720180196171034
clust_uneq,UPmaxentropy,16,1697,-0.4320870293954966,0.353194690252215,0.410452436085801
clust_uneq,UPmaxentropy,16,1698,-0.06520540359694074,0.18629695524224507,0.36168403611487193
clust_uneq,UPmaxentropy,16,1699,0.20612306653370183,0.15251696251166905,0.7122999565025403
clust_uneq,UPmaxentropy,16,1700,-0.4943233497380412,0.10326853376263055,0.44326915157736213
clust_uneq,UPmaxentropy,16,1701,0.18087551471249774,-0.3345023060513293,0.8635702287148045
clust_uneq,UPmaxentropy,16,1702,-0.40206916587564473,0.17961501062267593,0.44531269101816023
clust_uneq,UPmaxentropy,16,1703,-0.39664833413132794,0.408418281678748,0.4248649259038131
clust_uneq,UPmaxentropy,16,1704,-0.32053490635069537,0.25530165550021494,0.36081194498201
clust_uneq,UPmaxentropy,16,1705,-0.3126572593569177,0.10544972759148397,0.26715605112158514
clust_uneq,UPmaxentropy,16,1706,-0.11234839274875785,0.07721619087173649,0.6333066838844867
clust_uneq,UPmaxentropy,16,1707,-0.09338321708236355,0.02660950714496285,0.27381108170007473
clust_uneq,UPmaxentropy,16,1708,-0.5138839574897504,0.010847784801475625,0.3780589215054502
clust_uneq,UPmaxentropy,16,1709,0.2069660083942919,0.25373420985483575,0.3887740338906381
clust_uneq,UPmaxentropy,16,1710,0.10350176414227327,-0.009656513091461254,0.2352547813847282
clust_uneq,UPmaxentropy,16,1711,-0.37891186006867944,0.05576316227404785,0.5000052487625101
clust_uneq,UPmaxentropy,16,1712,-0.11035766867381688,-0.06573527476301735,0.42050616778167016
clust_uneq,UPmaxentropy,16,1713,-0.19531933392167727,-0.023220112426637,0.1949441737964247
clust_uneq,UPmaxentropy,16,1714,-0.3217867882031324,0.14944205588557313,0.5658171185927964
clust_uneq,UPmaxentropy,16,1715,0.16702422693191085,0.15045555348634093,0.9232421384547418
clust_uneq,UPmaxentropy,16,1716,-0.09642100354898248,-0.17740864688624108,0.2810828313864505
clust_uneq,UPmaxentropy,16,1717,-0.3805107856181336,0.12129686693504775,0.32451204158160946
clust_uneq,UPmaxentropy,16,1718,-0.13002765955402046,-0.12422090879748657,0.7882840447614606
clust_uneq,UPmaxentropy,16,1719,-0.3985298124136114,0.16724915143194094,0.3725166855408192
clust_uneq,UPmaxentropy,16,1720,-0.33909455885736217,0.10548240258513186,0.3931908893055321
clust_uneq,UPmaxentropy,16,1721,0.08310808187354488,0.04530058465912822,0.20867616802084546
clust_uneq,UPmaxentropy,16,1722,-0.3867086932179502,0.3743172262422647,0.5463423100106547
clust_uneq,UPmaxentropy,16,1723,-0.2775464492721287,-0.07618404723590859,0.18129162946723446
clust_uneq,UPmaxentropy,16,1724,-0.7000557256342909,0.20210587734144014,0.5375376706128024
clust_uneq,UPmaxentropy,16,1725,-0.2091270157253125,-0.12411334414946534,0.3080249489551628
clust_uneq,UPmaxentropy,16,1726,-0.1593603900669886,0.0963967312106758,0.24801566830989719
clust_uneq,UPmaxentropy,16,1727,0.1868594633761197,0.18569874809013898,0.5912600672555017
clust_uneq,UPmaxentropy,16,1728,-0.45667999838417384,0.3407476224531264,0.47416909493976134
clust_uneq,UPmaxentropy,16,1729,0.2920429239098178,0.1467186192093992,0.5173787836794105
clust_uneq,UPmaxentropy,16,1730,-0.2126558542359396,-0.17105548535556198,0.4226450749825351
clust_uneq,UPmaxentropy,16,1731,-0.315702549580081,0.04644965838644836,0.3285125222284468
clust_uneq,UPmaxentropy,16,1732,-0.7293949613448094,0.05406055560586003,0.5348684559430732
clust_uneq,UPmaxentropy,16,1733,-0.46228953802761685,0.26259356750633117,0.6882431195730427
clust_uneq,UPmaxentropy,16,1734,0.3042658064368453,-0.030534412767611218,0.7806384625908482
clust_uneq,UPmaxentropy,16,1735,-0.3832122537467171,0.04235551377674051,0.4069216666149378
clust_uneq,UPmaxentropy,16,1736,-0.2501714692230993,0.04792441068699119,0.368986473314098
clust_uneq,UPmaxentropy,16,1737,-0.34225632288631125,-0.00967457859821151,0.3450943770531648
clust_uneq,UPmaxentropy,16,1738,-0.1516494208063598,-0.06898189191859365,0.16928379294608323
clust_uneq,UPmaxentropy,16,1739,-0.45904926781935884,0.4588389561274546,0.4924627882621647
clust_uneq,UPmaxentropy,16,1740,-0.21189978991021508,0.0576881227697944,0.3006608961712158
clust_uneq,UPmaxentropy,16,1741,-0.21335959553443792,0.05492199822656683,0.45483749446429533
clust_uneq,UPmaxentropy,16,1742,-0.22520779036631774,-0.09939317286997651,0.35029591434491053
clust_uneq,UPmaxentropy,16,1743,-0.4896932959724438,0.04506730009944647,0.466364194290741
clust_uneq,UPmaxentropy,16,1744,0.23868083717983996,0.2665346307679618,0.4168443929953165
clust_uneq,UPmaxentropy,16,1745,-0.0964819408555839,-0.11079796909664945,0.26332576184346235
clust_uneq,UPmaxentropy,16,1746,-0.6313382430032095,0.3560938008535824,0.3910455452213524
clust_uneq,UPmaxentropy,16,1747,-0.2861902324579201,0.16276083508342945,0.2815276435433335
clust_uneq,UPmaxentropy,16,1748,-0.5263540621583687,-0.09653694085723616,0.36394625162212146
clust_uneq,UPmaxentropy,16,1749,-0.504871051924288,-0.04451565583634606,0.4911306978643685
clust_uneq,UPmaxentropy,16,1750,0.14010202767475055,-0.1554752254403286,0.31710641611490153
clust_uneq,UPmaxentropy,16,1751,-0.1438002132481786,0.02094809322990289,0.16591152055944203
clust_uneq,UPmaxentropy,16,1752,-0.3463928923484324,0.055245126545780184,0.1915955271260221
clust_uneq,UPmaxentropy,16,1753,-0.3287272800131291,0.31187018996379723,0.5262624855999627
clust_uneq,UPmaxentropy,16,1754,-0.10344232597026215,0.20972461720253774,0.6206098762586515
clust_uneq,UPmaxentropy,16,1755,-0.13539463988837147,0.10551365139752011,0.24489632267746986
clust_uneq,UPmaxentropy,16,1756,-0.2341149773614568,0.041166419561744466,0.18423850478011017
clust_uneq,UPmaxentropy,16,1757,-0.32543200198113104,0.1544443213526859,0.5408156163357447
clust_uneq,UPmaxentropy,16,1758,-0.08847775445797716,0.17380395988869962,0.3175745144596614
clust_uneq,UPmaxentropy,16,1759,-0.30083074543748534,-0.02452836711962613,0.3515342982718097
clust_uneq,UPmaxentropy,16,1760,-0.09099312784570854,-0.041370180570133225,0.7199089652317198
clust_uneq,UPmaxentropy,16,1761,-0.06097574035427732,-0.2151953641738383,0.2842832038705326
clust_uneq,UPmaxentropy,16,1762,-0.09957750012254604,-0.18673782447053577,0.2280495609122612
clust_uneq,UPmaxentropy,16,1763,0.07274543196595872,0.06009893406652166,0.3028224836074479
clust_uneq,UPmaxentropy,16,1764,-0.23652270503639528,0.3275050799181048,0.3274917638760522
clust_uneq,UPmaxentropy,16,1765,-0.17071850376916287,-0.028469754148279115,0.4080299680372004
clust_uneq,UPmaxentropy,16,1766,-0.21315613909727762,0.04166752537737225,0.7711365747813543
clust_uneq,UPmaxentropy,16,1767,0.0753673290571182,-0.07033152947329609,0.692264542530011
clust_uneq,UPmaxentropy,16,1768,-0.5762674997315633,0.24422105786476345,0.5069299765275551
clust_uneq,UPmaxentropy,16,1769,-0.33784359500669203,0.02231252278469987,0.3413561912543674
clust_uneq,UPmaxentropy,16,1770,-0.2580742443441471,0.021015598148665823,0.35866384202054274
clust_uneq,UPmaxentropy,16,1771,-0.1253814809359964,-0.16199649033791116,0.1863103525202944
clust_uneq,UPmaxentropy,16,1772,-0.04493717124982348,0.057876267206809794,0.2892469946392344
clust_uneq,UPmaxentropy,16,1773,-0.41803263279516406,0.19571131094876248,0.4583221031786192
clust_uneq,UPmaxentropy,16,1774,-0.46455668522723864,-0.10872401184129389,0.3009752259771548
clust_uneq,UPmaxentropy,16,1775,0.10893515161682624,0.0883725232685351,0.7082658786623646
clust_uneq,UPmaxentropy,16,1776,-0.13214220276289343,0.09362763326630384,0.4001933476402474
clust_uneq,UPmaxentropy,16,1777,-0.5449255052090372,0.18269480428355375,0.4661793949943881
clust_uneq,UPmaxentropy,16,1778,-0.6089940725485332,-0.0703852888653567,0.4947958710440652
clust_uneq,UPmaxentropy,16,1779,-0.29982366767101926,0.00011065000482519018,0.3214682710781815
clust_uneq,UPmaxentropy,16,1780,-0.3935357970570011,0.029353697768073343,0.3684647645828685
clust_uneq,UPmaxentropy,16,1781,-0.6108188943257471,0.07151012020019237,0.4864929732451566
clust_uneq,UPmaxentropy,16,1782,-0.15691988254855677,0.20593460449479684,0.3021980401566861
clust_uneq,UPmaxentropy,16,1783,0.17728642233334316,-0.05621524790859233,0.3410868227974148
clust_uneq,UPmaxentropy,16,1784,0.19658675961949357,0.042992721070273236,0.7064151218781104
clust_uneq,UPmaxentropy,16,1785,-0.7370995360049792,0.1252654174870677,0.6050160728899802
clust_uneq,UPmaxentropy,16,1786,-0.15987235631245247,-0.17328210867821248,0.6622693980750064
clust_uneq,UPmaxentropy,16,1787,-0.33415751260660403,0.2632393377491075,0.4701390234320306
clust_uneq,UPmaxentropy,16,1788,0.1663100455823048,0.2966921717167334,4.932670802341598
clust_uneq,UPmaxentropy,16,1789,-0.8573012350872367,0.26834981626053944,0.4637587250481558
clust_uneq,UPmaxentropy,16,1790,0.25755625071639743,0.15161681598509366,1.6083264047619708
clust_uneq,UPmaxentropy,16,1791,0.12347649682012009,0.031480514767552606,0.7295175804698499
clust_uneq,UPmaxentropy,16,1792,-0.46512810886760336,0.002518639803185929,0.3882984279655163
clust_uneq,UPmaxentropy,16,1793,0.13519881728581828,0.28936093741042535,0.31386519147920244
clust_uneq,UPmaxentropy,16,1794,-0.27494008765170697,-0.02242278787795004,0.40223612557502775
clust_uneq,UPmaxentropy,16,1795,-0.23157160218715178,0.2406457989036828,0.26321956610664643
clust_uneq,UPmaxentropy,16,1796,0.34028213712642913,-0.022133838734366924,0.41424417164397626
clust_uneq,UPmaxentropy,16,1797,-0.2257515408970824,-0.019339740535649776,0.21155941237885953
clust_uneq,UPmaxentropy,16,1798,0.16241890465073808,0.27730075304128604,0.302392011751271
clust_uneq,UPmaxentropy,16,1799,0.1962700692252945,0.10958196781919533,0.22008886937337174
clust_uneq,UPmaxentropy,16,1800,-0.7510459134982821,0.09666405915302105,0.501666299751161
clust_uneq,UPmaxentropy,16,1801,-0.4605235553675215,0.19986403833257105,0.45560890226667244
clust_uneq,UPmaxentropy,16,1802,0.1312858797841658,0.11874314127203563,0.374823980390206
clust_uneq,UPmaxentropy,16,1803,-0.5954946807609692,0.1326457964997743,0.41638609420734213
clust_uneq,UPmaxentropy,16,1804,-0.2255813512204629,0.22857741794071088,0.26317398244763984
clust_uneq,UPmaxentropy,16,1805,-0.18148531727111508,-0.04579730566607353,0.20323666134205595
clust_uneq,UPmaxentropy,16,1806,-0.6732535134195278,0.044991242428965524,0.5546631603922492
clust_uneq,UPmaxentropy,16,1807,-0.3631214295255905,0.1707583788791292,0.30226267532193
clust_uneq,UPmaxentropy,16,1808,-0.239645840332257,0.07070943683424089,0.4321997226387367
clust_uneq,UPmaxentropy,16,1809,-0.14088559652627197,0.012227765090622716,0.3754375348714445
clust_uneq,UPmaxentropy,16,1810,0.0385333157266169,0.02164433283794164,0.23033590782867602
clust_uneq,UPmaxentropy,16,1811,-0.1419422748249866,0.09012637957663881,0.20336695075578157
clust_uneq,UPmaxentropy,16,1812,-0.23435237430345482,0.09876344507535471,0.3148277645314928
clust_uneq,UPmaxentropy,16,1813,-0.283605060772139,-0.03392405575294375,0.4961482899477968
clust_uneq,UPmaxentropy,16,1814,-0.21967424521893197,0.0031836833993973087,0.29975479102552166
clust_uneq,UPmaxentropy,16,1815,0.12317876633674286,0.012176250376217787,0.23964240913927082
clust_uneq,UPmaxentropy,16,1816,0.10840624360228857,-0.0785183438323699,0.40731985293935397
clust_uneq,UPmaxentropy,16,1817,-0.3986856220302997,0.30566525618151796,0.3045678032060684
clust_uneq,UPmaxentropy,16,1818,-0.298933488981592,0.17063481051665222,0.4685897124127209
clust_uneq,UPmaxentropy,16,1819,0.14704454866175504,-0.03312680854171567,0.46251240789875897
clust_uneq,UPmaxentropy,16,1820,-0.5022862726373111,0.24408344437929155,0.4494249759392654
clust_uneq,UPmaxentropy,16,1821,0.1545982973132855,0.08817489358601811,0.8643778066957172
clust_uneq,UPmaxentropy,16,1822,-0.24969364340213165,0.027632306919976958,0.3117587354865853
clust_uneq,UPmaxentropy,16,1823,-0.45796018522386434,-0.10851515776251838,5.063741989978367
clust_uneq,UPmaxentropy,16,1824,0.08941609655653203,0.15841452844386228,0.3466017512573391
clust_uneq,UPmaxentropy,16,1825,-0.29912407913985106,-0.1431800363283609,0.29118689137964004
clust_uneq,UPmaxentropy,16,1826,-0.11910273329069884,-0.11136621576243436,0.3005377256634254
clust_uneq,UPmaxentropy,16,1827,-0.5496296946470974,0.06670230163062583,0.2902423079222901
clust_uneq,UPmaxentropy,16,1828,-0.4354246498099832,0.12295535105443815,0.591053379801239
clust_uneq,UPmaxentropy,16,1829,-0.20969439333456913,-0.03150961977592578,0.2275580087335392
clust_uneq,UPmaxentropy,16,1830,0.1107707738570079,0.009523641012385084,0.19088771360539641
clust_uneq,UPmaxentropy,16,1831,-0.34468102397268197,0.06015950818248531,0.45538990808023816
clust_uneq,UPmaxentropy,16,1832,-0.10356820486290141,0.05107911572670189,0.252525226658963
clust_uneq,UPmaxentropy,16,1833,-0.32152443695759747,0.08216654295091047,0.22196698932641315
clust_uneq,UPmaxentropy,16,1834,-0.44207364337896926,0.11245769830362264,0.4613554357593921
clust_uneq,UPmaxentropy,16,1835,-0.8133610989757214,0.29489895569676455,0.6514088292141561
clust_uneq,UPmaxentropy,16,1836,-0.22293773446931994,0.1315276211632299,0.2108137516552971
clust_uneq,UPmaxentropy,16,1837,-0.3568239533407689,0.06419343514633116,0.3400442369608712
clust_uneq,UPmaxentropy,16,1838,0.23216072432253648,0.17196109715268026,0.3794536791264324
clust_uneq,UPmaxentropy,16,1839,-0.37308234271250496,0.09822194306840587,0.48957688294057394
clust_uneq,UPmaxentropy,16,1840,0.11466517513381388,-0.13880689822954012,0.32064788212688
clust_uneq,UPmaxentropy,16,1841,0.21597954481329854,0.34228010972106376,0.47808025908990387
clust_uneq,UPmaxentropy,16,1842,0.3733386962327798,0.14527480877749743,0.3698356692961266
clust_uneq,UPmaxentropy,16,1843,-0.7478546458956381,0.10087318233841712,0.5268541398064391
clust_uneq,UPmaxentropy,16,1844,0.1373414799372814,-0.2716733644426456,0.41892787829418954
clust_uneq,UPmaxentropy,16,1845,0.09555066088558312,0.12112709570935755,0.3069736716704289
clust_uneq,UPmaxentropy,16,1846,-0.15015745869787636,-0.005932049778194799,0.2924764488969409
clust_uneq,UPmaxentropy,16,1847,0.14180769297666335,0.21276138030425998,0.4563247956822517
clust_uneq,UPmaxentropy,16,1848,-0.6978305818150574,0.2166169462703717,0.5721517756251231
clust_uneq,UPmaxentropy,16,1849,-0.27247927415632645,0.06296200125524293,0.8654017844993424
clust_uneq,UPmaxentropy,16,1850,-0.11880450341737123,0.03836549174776222,0.2665537036370365
clust_uneq,UPmaxentropy,16,1851,-0.828393994579402,0.3392357872574144,0.5691380446099066
clust_uneq,UPmaxentropy,16,1852,0.3147728401536396,-0.09250918212470303,0.38639167071015856
clust_uneq,UPmaxentropy,16,1853,-0.4285460771366066,0.04738390703324532,0.3546049106926052
clust_uneq,UPmaxentropy,16,1854,0.15838927192892385,0.0469641601279074,0.5043101262790994
clust_uneq,UPmaxentropy,16,1855,-0.3833712791241334,0.37383900436114026,0.4239597231747295
clust_uneq,UPmaxentropy,16,1856,-0.1458362162704117,0.02814018241283622,0.2964964402491179
clust_uneq,UPmaxentropy,16,1857,-0.08518437700064121,0.03677081391946517,0.17893006940274034
clust_uneq,UPmaxentropy,16,1858,0.17844495828388196,0.07959652570682325,0.22851913000111207
clust_uneq,UPmaxentropy,16,1859,-0.4690006957095676,0.2815554626571174,0.31891562326114037
clust_uneq,UPmaxentropy,16,1860,-0.17230175912239712,0.14432499902128124,0.33374970756127764
clust_uneq,UPmaxentropy,16,1861,0.3247818283329671,0.29888353894763203,0.42667847960653
clust_uneq,UPmaxentropy,16,1862,-0.3283575623930999,0.30261000957397266,0.325897167597886
clust_uneq,UPmaxentropy,16,1863,-0.5264324576891082,0.04501032491329427,0.7423765917115689
clust_uneq,UPmaxentropy,16,1864,0.12271117083865399,0.1480390203013294,0.6067080059425819
clust_uneq,UPmaxentropy,16,1865,-0.2560484077864217,-0.03641011913827826,0.15906959893280814
clust_uneq,UPmaxentropy,16,1866,-0.7898993668024663,0.2933530286523203,0.6205408673699947
clust_uneq,UPmaxentropy,16,1867,-0.5872343015054342,0.11742305441050975,0.45694781547111557
clust_uneq,UPmaxentropy,16,1868,-0.09633796818378196,0.06556646630278175,0.4915894510228669
clust_uneq,UPmaxentropy,16,1869,-0.17489698644601953,0.11100705281380607,0.5253179537582051
clust_uneq,UPmaxentropy,16,1870,-0.19726412529403967,-0.004149605035733179,0.3784382337109602
clust_uneq,UPmaxentropy,16,1871,-0.253170240200987,0.1927672414518868,0.2782661409892267
clust_uneq,UPmaxentropy,16,1872,-0.27217920027638,0.24025568876975967,0.48435125819706165
clust_uneq,UPmaxentropy,16,1873,-0.33523383984017097,-0.12389730281172617,0.3620811037515941
clust_uneq,UPmaxentropy,16,1874,-0.13965343293533325,-0.15130530561879196,0.31581279143822144
clust_uneq,UPmaxentropy,16,1875,-0.16864424464812974,0.0630236062057042,0.23006470517595123
clust_uneq,UPmaxentropy,16,1876,-0.1949214079546217,0.15062189430545644,0.45386254139786003
clust_uneq,UPmaxentropy,16,1877,0.27339842551636606,0.23336254806333284,0.3215433195265078
clust_uneq,UPmaxentropy,16,1878,-0.4284337214836325,-0.11776873398756149,0.2960268568172317
clust_uneq,UPmaxentropy,16,1879,-0.09130410740987702,-0.20059214455854263,0.989673899627139
clust_uneq,UPmaxentropy,16,1880,0.24643483056583732,0.18186059154628922,0.5820884105526077
clust_uneq,UPmaxentropy,16,1881,-0.21409161097079224,-0.039740865535719996,0.2296065435317062
clust_uneq,UPmaxentropy,16,1882,-0.35111487508957867,-0.09693027216694501,0.3628290580785785
clust_uneq,UPmaxentropy,16,1883,-0.2841897424015863,0.055560697243155835,0.36925889005009066
clust_uneq,UPmaxentropy,16,1884,-0.2933776601468276,-0.0005553900577906603,0.4821486089124374
clust_uneq,UPmaxentropy,16,1885,0.10503421276440555,0.05078208274952042,0.32890967971783885
clust_uneq,UPmaxentropy,16,1886,-0.3316764400490007,0.101061266959852,0.40604593682082574
clust_uneq,UPmaxentropy,16,1887,0.18230991857917825,0.013841355850525917,0.500610497590754
clust_uneq,UPmaxentropy,16,1888,-0.42987949454317875,0.12021053204552452,0.37238484392910287
clust_uneq,UPmaxentropy,16,1889,-0.250190967104895,0.006055352534151171,0.4415930699532702
clust_uneq,UPmaxentropy,16,1890,0.0815914367951078,-0.05280485118370013,0.7229316358269214
clust_uneq,UPmaxentropy,16,1891,-0.3875563477608207,-0.0033915791273227145,0.4185766222562846
clust_uneq,UPmaxentropy,16,1892,0.07622614870575577,0.16113302288919443,0.207102930457636
clust_uneq,UPmaxentropy,16,1893,-0.13054493754713653,0.0003987069215556825,0.2924849183583516
clust_uneq,UPmaxentropy,16,1894,-0.21836590245444393,0.192764852944511,0.3793107763717869
clust_uneq,UPmaxentropy,16,1895,-0.7445530298180086,0.15801912735811582,0.5801679048445108
clust_uneq,UPmaxentropy,16,1896,0.37783191439789315,-0.04229197734471918,0.4018816550016529
clust_uneq,UPmaxentropy,16,1897,-0.1476001251608279,0.19525009893335038,0.3986119913450519
clust_uneq,UPmaxentropy,16,1898,-0.7152100462147746,0.2910843635153605,0.5207302531404042
clust_uneq,UPmaxentropy,16,1899,-0.6426452091974513,0.17667266292161254,0.5288081721333798
clust_uneq,UPmaxentropy,16,1900,0.13212875424517787,-0.013045480282874123,1.3936767316491987
clust_uneq,UPmaxentropy,16,1901,-0.5394434653754135,0.42715432607304926,0.5146030060372113
clust_uneq,UPmaxentropy,16,1902,-0.3976653579198763,0.1478904695381938,0.8541458584864422
clust_uneq,UPmaxentropy,16,1903,-0.3382045287653481,-0.07423571596482978,0.3965526879896777
clust_uneq,UPmaxentropy,16,1904,-0.21347722401017183,0.23755807187666408,0.23894587312660148
clust_uneq,UPmaxentropy,16,1905,-0.37798095002536036,0.20457578008071334,0.3384956765804723
clust_uneq,UPmaxentropy,16,1906,-0.09217768633701325,-0.2654395554808618,0.24810465367749632
clust_uneq,UPmaxentropy,16,1907,-0.6145959415315971,0.13541762084550266,0.5522004906140445
clust_uneq,UPmaxentropy,16,1908,-0.588775619459472,0.24638785041403943,0.49473969350248953
clust_uneq,UPmaxentropy,16,1909,0.1252987805467408,-0.11680169213773423,0.40561376820285755
clust_uneq,UPmaxentropy,16,1910,0.08739919407241942,0.126485435697472,0.28268451820172164
clust_uneq,UPmaxentropy,16,1911,-0.782427278609819,0.1446018888475016,0.6056365436138941
clust_uneq,UPmaxentropy,16,1912,-0.2192570964023158,0.006649456384211437,0.3539944705790369
clust_uneq,UPmaxentropy,16,1913,-0.4282793056986939,0.18909606430453424,0.4936714868037798
clust_uneq,UPmaxentropy,16,1914,-0.1508352893242873,0.14426145688406242,0.689203712500886
clust_uneq,UPmaxentropy,16,1915,-0.5780974075575103,-0.0023628978314859596,0.3727372413860655
clust_uneq,UPmaxentropy,16,1916,-0.4813267488260514,0.2003863757662276,0.40803221075273877
clust_uneq,UPmaxentropy,16,1917,0.16927887615643814,0.2285293270881252,0.5632071907715279
clust_uneq,UPmaxentropy,16,1918,-0.6521242425718915,0.03509832260444126,0.4911708355176642
clust_uneq,UPmaxentropy,16,1919,-0.10507581217469293,-0.13864473689499068,1.730921588261484
clust_uneq,UPmaxentropy,16,1920,-0.8578860794105102,0.45004579683732493,0.6390271793256518
clust_uneq,UPmaxentropy,16,1921,-0.10572634823380843,0.2335087309156052,0.32571632342173873
clust_uneq,UPmaxentropy,16,1922,0.15506612469429767,-0.021566626211722693,0.8708597328929952
clust_uneq,UPmaxentropy,16,1923,0.08638850248827439,0.18312322950323165,0.28008410346637397
clust_uneq,UPmaxentropy,16,1924,0.25280181973517557,0.1637738926258218,1.8896610773253049
clust_uneq,UPmaxentropy,16,1925,0.1243481210474108,-0.05742819322510972,0.18625955322684015
clust_uneq,UPmaxentropy,16,1926,0.13499071272578922,0.07204410613461301,0.3383943695429949
clust_uneq,UPmaxentropy,16,1927,0.2901675786878617,-0.057410311773906215,0.3147961347054779
clust_uneq,UPmaxentropy,16,1928,-0.693357889207508,0.36588700266473434,0.4993537899785809
clust_uneq,UPmaxentropy,16,1929,-0.2252642074768189,-0.1453450768852089,0.4030208926494248
clust_uneq,UPmaxentropy,16,1930,-0.06286938685869974,0.08423258639731278,0.4412510842867374
clust_uneq,UPmaxentropy,16,1931,-0.48856139418419764,-0.12702838829660373,0.42734266035189383
clust_uneq,UPmaxentropy,16,1932,-0.36453479101185393,-0.14526979247660016,0.3035471655846258
clust_uneq,UPmaxentropy,16,1933,0.13166404328117476,-0.004760426710620722,0.1908506595627769
clust_uneq,UPmaxentropy,16,1934,0.13382525639362827,0.16267212478129045,0.194902659855343
clust_uneq,UPmaxentropy,16,1935,-0.31377573886034366,0.10166723576674513,0.8042232620153732
clust_uneq,UPmaxentropy,16,1936,-0.23169561491188628,0.1345985941245002,0.27795806355130187
clust_uneq,UPmaxentropy,16,1937,-0.32023815605307127,-0.08122224221860982,0.3139591367916182
clust_uneq,UPmaxentropy,16,1938,-0.22457450273431193,0.15581662696947793,0.33539667544268104
clust_uneq,UPmaxentropy,16,1939,-0.3003636350956533,0.2194290923174248,0.45934902346226186
clust_uneq,UPmaxentropy,16,1940,0.1142131071900552,-0.09403106890369375,0.3966702301421623
clust_uneq,UPmaxentropy,16,1941,-0.12063440370081216,-0.058509020458075704,0.2913280791323537
clust_uneq,UPmaxentropy,16,1942,-0.23524339281748669,0.18411049702132506,0.43466688577353807
