Method,Density,Moran,Local Balance
Random,0.12130187160243054,-0.004045482019073446,0.45924270967103503
Random,-0.47754658177696857,-0.04177725620468164,0.801438157383002
Random,0.2761025529562358,-0.15864079816839166,1.2956462929260837
Random,-0.39520102076380004,-0.05411136822755257,1.011692617208144
Random,0.3146689370535365,-0.038048656420761606,0.7443603191128527
Random,0.10738330798509901,-0.10585501353078396,0.5209461031819008
Random,-0.17217589008513173,-0.06896821820609805,0.46391700050534895
Random,-0.4285652801930343,0.13541061253494147,0.8361725183119505
Random,-0.5288524988168603,0.12860608425526907,0.4527171818951229
Random,-0.34933926702494966,-0.05110255172469874,1.1151245910309389
Random,-0.6473942845286484,0.09641913508746074,0.5724226391084717
Random,-0.7395574028188616,0.16171026427256302,0.6758482907742416
Random,-0.8497275138151051,0.14509651300351545,0.7303672001285207
Random,0.3802181983377713,-0.02318730526969546,0.47180655187988285
Random,0.17247591796322367,-0.18912574439888646,0.5962868124074971
Random,0.09786553131966726,-0.11549093320943042,1.0764507056272148
Random,-0.4503223978766254,0.11772667777155203,1.3239750087850266
Random,0.3611066019356357,-0.09730294800435431,0.7120587877284459
Random,0.1517275261183338,0.07221267377367498,0.43054475216394006
Random,-0.47407869605527153,0.08415382718646588,1.0627838532179894
Random,-0.5013236462210793,-0.057887307084229477,0.9498853957594133
Random,-0.10454856040779589,-0.08129606582592484,0.6904803398799867
Random,-0.1114488696663541,-0.2827491956879528,0.4563198540255905
Random,-0.4099746084757622,-0.03349587079689883,0.8336488952094606
Random,0.10591854702008023,0.020698103992256064,0.5385052631210405
Random,0.16888614915441483,0.08332050185581218,0.6827794132311429
Random,-0.5446720621213743,-0.11347688899662027,0.6639222852419777
Random,-0.11711514794122385,-0.1962034646016102,0.6154914951702188
Random,0.35605980912897417,-0.172417613903487,0.6633858311534375
Random,0.21879051363397622,-0.056926640764655985,0.8791573535342213
Random,0.19952540623050252,-0.05945253655678351,0.7065475708942871
Random,-0.11689314802209654,-0.038317647044996454,0.6649876094303042
Random,-0.4906384165311172,-0.07904968859859453,0.49483693224635206
Random,0.23651015996150077,0.011236061710621099,0.8956662309598907
Random,-0.11810128439412054,0.0034983387568914177,0.544985183358013
Random,0.34799979957718397,0.004720207422819886,1.3025499319826137
Random,-0.8572424006722954,0.1210035025256527,0.8053282201342443
Random,-0.3376945337072447,0.07355581913025908,0.39196769088856875
Random,-0.07399354762706363,-0.11751841049445821,0.8246696494051166
Random,-0.5699860943265045,0.05398567041682951,1.0112131892555392
Random,-0.5512040650568416,-0.00037684502141312643,0.7224212629832892
Random,0.4623216532617622,-0.2141217160850942,0.7596718651995186
Random,-0.16005258752260965,-0.10155871522312349,0.5461750313295517
Random,0.06568658685114193,-0.1853370342550071,0.6638850980266969
Random,0.2220260738637817,-0.15448655034392764,0.7573272465078105
Random,-0.1607556663756861,-0.16962131381873222,0.4306178223869861
Random,-0.36238526317160297,-0.04052043911413496,0.7306507681204542
Random,0.36100366081685265,-0.08856053169191928,0.6217250617209578
Random,-0.4115865688213459,-0.002836065208392615,0.9549129662384334
Random,-0.7144232577025785,-0.0044204500362932265,0.8445491248512178
Random,-0.7009789682938706,0.008194343109745789,0.9872476443673933
Random,0.21851666137362036,-0.060188403614121096,1.2304747189433847
Random,0.4676557732920261,-0.09779491125884499,1.2622377562512874
Random,0.14375629864282116,0.02506377366606355,0.7498704122770461
Random,0.19975919922839008,-0.005331112928058935,0.3968326028514874
Random,-0.5783378965015524,-0.11629002016327077,0.6561434360530487
Random,-0.4751374750250916,0.0052446926141550285,0.7266730702865559
Random,0.2750325530773885,-0.08260891203019015,0.7160209905011462
Random,-0.7770025432714113,0.11043679349057975,0.7542641431609048
Random,-0.8244963118099092,0.054861511353716925,0.8072841600770398
Random,-0.1913617916937233,-0.07149451942612965,0.8248320157634975
Random,0.2811590892252525,-0.26594348383013805,1.004815419761019
Random,-0.37589196486542253,-0.015099803168765196,0.6768810675392471
Random,-0.1100433735350198,-0.12439835067677289,0.7143205313988731
Random,0.1783066506834917,-0.07943641062542932,0.42915751312796063
Random,-0.24920149968827904,-0.06337311549096603,0.8193557735185817
Random,-0.5569567423313073,-0.07642223042870186,0.9954101006409048
Random,-0.8466174919998428,0.21538777178319887,0.7283349004209224
Random,-0.3429672885066293,-0.0073788804169997585,0.5501919864902558
Random,0.19283695602530193,-0.10150500382503526,0.7816062674741231
Random,-0.2615538701689035,-0.019061019681251356,0.6519901444934395
Random,0.43725591905132993,-0.03172785680030488,1.28574418032949
Random,-0.25973189217295667,0.06555111424446582,0.34064341629820405
Random,0.10535062044010274,-0.07094212107598481,0.6444093036206827
Random,0.29204307897387816,0.017149170075773604,0.6648982457052718
Random,-0.36269939358249337,0.01710739551803607,0.5647553341106049
Random,0.1940934909062474,0.005557390843326135,1.1545401427417967
Random,0.3231525735790299,-0.07501865343942855,0.6928753733760074
Random,-0.6842927007799718,-0.018533661534682718,0.7095971084088076
Random,0.2227832310575084,-0.10693473860297412,0.562340274340028
Random,-0.7801664903578368,0.10106964788016204,1.0063602835870853
Random,-0.2848116303640257,-0.17913610434189114,0.4168566340906485
Random,-0.39036669574348093,-0.02120908407861064,0.46510591472088786
Random,0.2062630118236869,0.07608977038593455,0.47576967502670925
Random,0.5235037356254449,-0.08365296274233203,0.7982573473813325
Random,0.10598945841583075,-0.17419498501435832,0.47939170410766807
Random,-0.8473912134805668,0.09433224042505152,1.0098867499048303
Random,0.18449651213185778,0.002882437444223768,0.6767749224969303
Random,-0.23259876086781675,-0.1335920495783055,0.934249335466082
Random,-0.37367580579665366,-0.05897345109417395,0.7860747990158444
Random,-0.4131858209834341,-0.06310162154606279,0.9013994472975367
Random,0.12040051113598033,-0.1193479319638683,0.43849062404753797
Random,-0.2683635770385913,-0.0023516244443356825,0.6641709856306108
Random,0.24653715125918493,-0.061816481961600764,0.5906528580420501
Random,0.278883322993902,-0.0710682436104344,0.6517763201886201
Random,-0.3953345527845173,0.05110986548705868,0.6000993929690553
Random,-0.5828054745342528,0.13202760830814392,0.6763702075462115
Random,-0.1731285623440407,-0.02889543803037494,0.3991318854228846
Random,-0.14558162155958188,-0.13098008624242738,0.4643320828523351
Random,-0.4221788267785516,-0.11561212361943998,0.6476764279421485
Random,0.1472231244433116,0.000580615512263925,1.0099788078814138
Random,0.12764135826374645,-0.16020190785666788,0.9678790657619026
Random,-0.20682188629778175,-0.16684068312267716,0.7869090844679492
Random,0.12639929495788585,-0.1470595209459551,0.8267430082328971
Random,-0.8176230795671141,0.1527867137579272,0.8123947389454971
Random,-0.8034996660523028,-0.0012441453195333547,0.6562464242866112
Random,0.18254412434098938,-0.1937889570529197,0.42396271386796697
Random,-0.1631506121379046,-0.2051517240839431,0.5605582677096038
Random,-0.25851807814597816,-0.015835016802094353,0.5949114354804502
Random,0.2329607331867829,-0.09009067600969847,0.6054343029588142
Random,-0.5824682075409029,-0.053066220278992715,0.9819525253142629
Random,0.49503888951214736,-0.09590720010228822,1.3456944952060546
Random,0.20412766913893726,-0.010614037976162054,0.7524614070469318
Random,0.14101933037999564,-0.06984652383804899,0.7241288996767298
Random,-0.350611462499423,0.008005062694726135,0.7743864492222866
Random,0.2565481162591218,-0.06224916313896736,1.0225075938745714
Random,0.4284072061815074,-0.14784625209153254,0.5752753846128216
Random,0.1493251357969955,-0.12430820442455522,0.5622148963880659
Random,-0.6724342562373442,-0.0040960118401926465,1.075814523299642
Random,-0.15800495430695222,-0.12886464670477807,0.7361383624663945
Random,-0.6332161839599812,-0.10563681849598837,0.7607534759163863
Random,-0.5837523754927374,0.04278033395794699,0.8874053167496389
Random,0.3491320799791745,-0.1841131385272126,0.4214563955425854
Random,-0.4803541218242732,-0.033409662200462834,0.5593978874537798
Random,0.18343869700863097,0.02950616400928578,0.9065048832804992
Random,-0.08942392277129585,-0.31851725746299886,0.3442357244455348
Random,0.3458187078057977,-0.021462061911636916,0.9394779623891136
Random,-0.4191280472575424,0.14648084308068066,0.8747565337896109
Random,0.3137792624917231,-0.15836085227143673,0.2287473159368463
Random,-0.7487050089328734,0.13603704542850117,0.7647957772918633
Random,0.15835936259905414,0.031163812729512845,0.8787038139500661
Random,-0.7615299318444924,0.1394574070138273,0.8681669634655543
Random,-0.33763756205413054,-0.09793797829738986,0.6596516855533545
Random,-0.5086081095690766,-0.0859717135430894,0.7076374738077256
Random,0.12080284969949358,0.047071871350983896,1.0828918173935835
Random,0.11910589556804485,-0.027592304293970967,0.6968395052672879
Random,0.2345658606038448,-0.07464675259673594,0.5683481230631308
Random,0.3585520315045755,-0.10514018647050805,0.40203261002669316
Random,0.30648444431726596,0.018129803223606654,0.49042601453285684
Random,-0.3763361208901207,-0.08381230364078736,0.4636724255130838
Random,-0.050457377631009534,-0.17652030328255477,0.423282800410698
Random,-0.27909886545751433,-0.12448072397893781,0.7168032193626507
Random,0.19429925754518307,-0.1860414871697465,0.8552912417750711
Random,-0.08707098370520087,-0.010118370525089435,0.691245025121733
Random,0.2412625248599123,-0.10135816853040883,0.6076741648408547
Random,0.20058580727792144,-0.06306790582266157,0.35148927260041124
Random,0.12335466553722899,-0.12888537918913648,0.3656070917653499
Random,0.3707652784461207,0.0029297434548824666,0.4952638281303426
Random,-0.8334458338690887,0.022187299110315705,0.7552391592647072
Random,0.3184123271676802,-0.18443922005243496,0.7051257104320514
Random,0.10941641695308432,0.074223310469565,0.8174238732455122
Random,-0.4138017088019688,0.06641755689533285,0.5593484797166435
Random,-0.1386258810861448,-0.026697221140638067,0.5097023157813655
Random,-0.6318458933252135,0.07454309485533636,0.7304223202951682
Random,0.37999026905832006,-0.07998478342474998,0.6960782941663527
Random,0.17080780413549224,-0.12565251980391698,1.00328943056393
Random,0.31755200014545865,-0.005475043345578003,0.5391169206790276
Random,-0.1705484451557775,-0.17482281379829115,0.7012453892104162
Random,-0.48546283843776705,0.061703441545451966,0.5445124338814747
Random,-0.38376095765185525,-0.03590003610196327,0.7690434736479319
Random,-0.46265284710595317,0.05885224662573089,1.1348498606677597
Random,0.3791426324852023,-0.02198898894545363,0.5915453006083043
Random,-0.804900373499451,0.08060694656071056,0.8064333569872635
Random,0.061753630576015295,-0.1671716347624442,0.5872195678351357
Random,-0.6909987246434244,-0.016174424331614895,0.7113068716558923
Random,0.09986762501341809,-0.1917156624160765,0.6878895194637178
Random,-0.5562102647041195,-0.12836909883240108,0.9812060905169524
Random,0.10542667530883709,0.004182090259173492,1.3669851253733822
Random,0.2117725655604889,0.02206799117740168,0.6867238087139224
Random,0.45951406209346046,-0.04133992404079716,0.7484571241023754
Random,0.19954980441398412,-0.11815983942123258,0.545104389454198
Random,-0.16519166794135,-0.026020805952927467,0.6601300214974563
Random,0.23320478873483347,-0.11772996062636353,0.7319185354352401
Random,0.20809971775369748,-0.07846556959686263,0.6252148233521402
Random,-0.12502986526895818,-0.1232969543803989,0.649038168685686
Random,-0.6089178677308538,-0.00800600728555915,0.7676332647195144
Random,0.10418975257209426,0.032293932428157104,0.6322167512054813
Random,0.14383457993734394,-0.08042853229995914,0.5250094602227284
Random,-0.8643055243356832,0.07435327709582683,0.7703267314382656
Random,-0.5127303215091508,0.07298790666215683,0.572964521918345
Random,-0.33541872873164524,-0.07695963920915208,0.43555169620806156
Random,-0.13122673206740926,-0.12414183850287525,0.5344907313531497
Random,-0.2584264269803217,-0.01291573931726386,0.795202278007675
Random,0.33229328267971653,-0.1285133853826883,0.39161153045063213
Random,-0.18170434434423224,-0.06254865613557116,0.6924525380404443
Random,-0.07741144670611527,-0.009861294449188322,0.505980483927925
Random,-0.2756326276463692,-0.022543134865641898,0.31589854684707896
Random,0.4129328879338114,-0.060692336495049036,0.5204124505484791
Random,-0.7825658478411005,-0.0024878761216105753,1.0600543648550211
Random,-0.14012391220951828,-0.11995136482498173,0.8928333704350462
Random,-0.6905594223712261,0.07429192270572811,0.7379161428508092
Random,-0.19543416246988649,-0.05507963661875627,0.4277573278242533
Random,-0.38157436580587495,0.04836682991077617,0.7531909692133434
Random,-0.4636383828385211,0.056815918172040465,0.8321670782198237
Random,-0.7765502865094828,0.03288276659963637,1.2643928049039932
Random,-0.20507450635106073,-0.09596230835394083,0.5360033848341812
Random,-0.4370005338616201,-0.05913352047391111,0.8993632006441636
Random,-0.5273792418238112,0.08089108534115122,0.7295424626096165
Random,-0.4396399746334996,-0.08216330722268544,1.0028275695553603
Random,-0.20012023774612786,-0.006551090865770522,0.8664108774230443
Random,0.2511753834122718,-0.09239304016230755,0.905213474056906
Random,0.21968737609784778,-0.32043331619419635,0.5691269076786062
Random,-0.5015302327757034,0.21543120782418781,1.2435111101973118
Random,0.5534213789025546,-0.06481247506668623,1.2420142892677324
Random,-0.7529986909046312,0.047211254912264654,0.9417497268153529
Random,0.11450328338677782,-0.11028496898863797,0.609377340987115
Random,0.13553375817083776,0.08336775392267878,1.133330492362439
Random,0.1673340360488223,-0.1726724391812922,0.5055301758465607
Random,-0.2894586565255356,-0.030306547616228672,0.8767477196147233
Random,0.13690461681750535,-0.17307430225181242,0.5205016678884546
Random,0.3142041748871641,-0.027631420784499136,1.3991412256802809
Random,0.11534092383441844,-0.13813383840177,0.5614984439841991
Random,-0.23282138626510246,-0.041887304326735326,0.9207574069305923
Random,0.17170040656059696,-0.04900321159823061,0.8812951976942495
UPmaxentropy,0.36951543945231147,-0.21103661655573158,0.2849727817578995
UPmaxentropy,0.15055610030413197,-0.12202619056169554,0.3629712873499793
UPmaxentropy,-0.4622083443570637,0.08981563414128532,0.5234478032375288
UPmaxentropy,0.10247515325538999,-0.10886379736538566,0.4410724733835896
UPmaxentropy,0.042495328999265405,-0.1265427440195477,0.6905170695547949
UPmaxentropy,0.1467120863761861,-0.13665607077148179,0.5392432563028275
UPmaxentropy,0.26540034416405933,-0.21835336791292861,0.5537935136545833
UPmaxentropy,0.1237298061483407,-0.17659199660437003,0.4040784825716202
UPmaxentropy,-0.4543381520297567,0.018454220108172235,1.0560679659676564
UPmaxentropy,0.14070932249216467,0.025539867259257904,0.48727532294959436
UPmaxentropy,0.2921134519143367,-0.11881040285241626,0.5043312079832446
UPmaxentropy,0.3061596693273311,-0.10903126892114817,0.5698066628863716
UPmaxentropy,-0.2733656441681946,-0.07531189138801334,0.7062967087861539
UPmaxentropy,-0.17345391742667826,-0.15871662557497027,1.1188972147129619
UPmaxentropy,0.13188387680817776,-0.0282322838950138,0.5121444890672409
UPmaxentropy,-0.4429857121494124,0.06366936232638971,0.4405827498086888
UPmaxentropy,0.26047503396560456,-0.19964044766622172,0.3679064846320302
UPmaxentropy,-0.3036153164908303,-0.1705855667466545,0.58875489054565
UPmaxentropy,0.3314406142448717,-0.14584506464765412,0.5020195616180722
UPmaxentropy,0.18884107956190832,-0.15025917708112127,0.5067339873446456
UPmaxentropy,-0.4387059051503044,0.05936096330359368,0.9594714424103123
UPmaxentropy,-0.15125675635280367,-0.010647867061684546,0.7938668977541108
UPmaxentropy,0.17421300874270818,-0.19900580810343926,0.32736096864605746
UPmaxentropy,-0.3588750313061916,-0.05175582255544244,0.5705314991054866
UPmaxentropy,-0.5858156494221083,-0.07390519135942983,0.6404606993762396
UPmaxentropy,-0.8877654216388216,0.2525185032498434,1.038121038348193
UPmaxentropy,-0.06817408742217433,-0.1947177789661056,0.5502941395631479
UPmaxentropy,0.29829776164807553,-0.16396488560130004,0.5167896984840971
UPmaxentropy,-0.6357557765179309,-0.010594664363128718,0.5039506914653633
UPmaxentropy,-0.3665075207496614,0.009077994690245993,0.46672362800633693
UPmaxentropy,-0.18732155963716393,-0.10815441839259037,0.674872237692095
UPmaxentropy,-0.139509992884605,0.03705652029052344,0.4021339185543969
UPmaxentropy,0.36397345937034115,-0.035839911864699404,0.4685884591280221
UPmaxentropy,-0.12330841990794514,0.010999615085723646,0.6988342595895327
UPmaxentropy,0.16727754647138512,-0.03210760084805188,0.4871982695722037
UPmaxentropy,-0.24524576018644093,-0.08625683700440633,1.1038541984701795
UPmaxentropy,-0.33183366553011406,-0.023073547600693904,0.5431776242442647
UPmaxentropy,-0.06366515584792698,-0.12102945897411203,0.4295925371506178
UPmaxentropy,0.23822990062124821,-0.20215854959951005,0.4048679766529384
UPmaxentropy,0.23372653718365552,0.004226504469399692,0.5132196817356593
UPmaxentropy,-0.25952124274617666,-0.09890525149190971,0.6953689931762415
UPmaxentropy,0.31273429859000534,-0.0071001530777043105,0.484423831491029
UPmaxentropy,0.17698763209201318,0.10391913808870193,0.48450316015797845
UPmaxentropy,-0.493102955295832,-0.045349166755137796,0.8289684559546333
UPmaxentropy,-0.15279196042145168,-0.11003856645261795,0.477734262073054
UPmaxentropy,0.20684043750595624,-0.04222293587586846,0.6996687988270821
UPmaxentropy,0.24717583420821737,-0.1590657041414957,0.61114006513739
UPmaxentropy,-0.5909991174744347,0.0241983958893753,0.8593692005377865
UPmaxentropy,-0.7912843185369763,0.07824716944718994,0.9242194233459184
UPmaxentropy,-0.42202285315243915,-0.10385508462412966,0.5958621789974646
UPmaxentropy,-0.09835829816925547,-0.19696533882219738,0.5293377134869927
UPmaxentropy,-0.2861084090125977,-0.05580457379933144,0.7095904177078618
UPmaxentropy,-0.28338757188553615,-0.09998324731273046,0.6119239038832087
UPmaxentropy,0.16779759448775639,0.013381209919622597,0.8516697881395174
UPmaxentropy,-0.20747677884881083,-0.3701153572075188,0.5168710784177202
UPmaxentropy,0.16575748896951914,0.05449974439810887,0.4842231097243504
UPmaxentropy,0.27497330013878035,-0.16493054670108345,0.4631587258590616
UPmaxentropy,-0.3257215889199988,-0.11132656029412617,0.3934955146878173
UPmaxentropy,0.407320825111687,-0.2255869224400503,0.6729834717735422
UPmaxentropy,-0.1290298510442365,-0.07482385858029189,0.8546772305551655
UPmaxentropy,-0.12458293937878132,-0.07582248054037445,0.5124764690006764
UPmaxentropy,-0.29604429725749565,-0.041229197676288284,0.5457072863984024
UPmaxentropy,-0.37818484404127595,0.12737313230182745,0.5614979521605222
UPmaxentropy,0.06376343173126736,-0.0674484252860804,0.4482888793543234
UPmaxentropy,-0.24290217541830825,-0.04689478543847108,0.6184285690453739
UPmaxentropy,-0.12792771254104907,-0.14489099055738328,0.3625275391053808
UPmaxentropy,0.28995540147703686,-0.09472402294386799,0.5444811328551213
UPmaxentropy,-0.08954541020683734,-0.03072322552911559,0.5522317589610402
UPmaxentropy,-0.29375114880390707,0.053102895988698946,0.682811805708957
UPmaxentropy,-0.4554214787848769,0.14470757402318302,0.5867701560764451
UPmaxentropy,-0.7013437152057148,-0.003562088908307202,0.891792500554991
UPmaxentropy,0.5438938453062178,-0.20861934591875833,1.2384553283884063
UPmaxentropy,0.20583370225789435,-0.10094895102336258,0.4483816309315642
UPmaxentropy,0.36607518060538574,-0.07278258447554242,0.7311057857954739
UPmaxentropy,-0.49168907176006005,0.07739220576433974,1.1993773597636992
UPmaxentropy,-0.5041919762411173,-0.021686783143301736,0.5704516928741625
UPmaxentropy,-0.6592992195254624,0.028662496500362733,0.6402480992135313
UPmaxentropy,-0.8726664117545081,0.17305254167523085,0.6485611044341187
UPmaxentropy,0.19886412156238678,-0.2183866877341198,0.45981168463004646
UPmaxentropy,-0.6772997286738524,0.04461273675599862,0.744626259714251
UPmaxentropy,0.11707597597894237,-0.01773177689648515,0.32117629417805166
UPmaxentropy,-0.5865212350417789,-0.08608654321220552,0.8907537996955815
UPmaxentropy,0.2316950552330123,-0.13228977644687634,0.5370765384361039
UPmaxentropy,-0.278913633323573,-0.09496985414464663,0.5530878756816213
UPmaxentropy,0.15274062419767692,-0.16189896226239936,0.731506330642895
UPmaxentropy,-0.05876263390385131,-0.1317767129521319,0.4365753736643426
UPmaxentropy,-0.8726851826849058,0.1622990738980911,1.0386537206437172
UPmaxentropy,0.24330654410383268,-0.02283423926359217,0.36386073131449015
UPmaxentropy,0.14535609567473565,0.0620440121823421,0.6746029341085443
UPmaxentropy,0.26304999777465743,-0.012457459130884434,0.32306797547207394
UPmaxentropy,0.7194398633885932,-0.15767593524251317,0.5379861661336398
UPmaxentropy,-0.8770602981881609,0.27739793806655216,0.5988263244156601
UPmaxentropy,-0.3753036138378979,0.004501837104033513,0.6363941338779399
UPmaxentropy,-0.18379936602757893,-0.19791905978478205,0.7225157117940049
UPmaxentropy,0.20719592381157215,-0.21102512011108718,0.8026112009071948
UPmaxentropy,-0.40481804775159674,0.07499686883611427,0.35373945142897284
UPmaxentropy,-0.19828540178763382,-0.17367588331125836,0.5071152542350273
UPmaxentropy,0.08947438720210214,-0.11164010206020761,0.7947006861154139
UPmaxentropy,0.14035909173848915,-0.0433920904845896,0.86953547347786
UPmaxentropy,0.044619028870631634,-0.2458323141677797,0.37808987874247146
UPmaxentropy,-0.3140568656725874,-0.12928245223032067,0.7059971171155953
UPmaxentropy,0.11852647085024579,-0.007391536817747067,0.4076898110089526
UPmaxentropy,-0.6319379122202633,0.03094796618677391,0.9164411008795176
UPmaxentropy,0.09176290248333054,0.044133007705468935,1.3787595964149395
UPmaxentropy,-0.12885273023769683,-0.046819175341091354,0.7833125326364316
UPmaxentropy,0.499081442184651,-0.1965380380667425,0.41118638974484767
UPmaxentropy,-0.38561262511435856,-0.11060477966769895,0.4356324835812506
UPmaxentropy,-0.28437006535458065,0.002531138883206435,0.6589485648883376
UPmaxentropy,-0.7444838937331487,0.051084142097614076,0.7376900128854352
UPmaxentropy,-0.4413821343362483,0.06933566260777581,0.5704075724905148
UPmaxentropy,-0.08060824124829909,-0.019119927119042698,0.6679104842173368
UPmaxentropy,-0.3373458671393648,0.06970669218124223,0.963560097447194
UPmaxentropy,0.1218158715163796,-0.1940253021801455,0.40234162833054965
UPmaxentropy,-0.1575390650074382,-0.27549491094283707,0.7278677349523894
UPmaxentropy,0.04398803462149618,-0.2135704369202767,0.4464754816142143
UPmaxentropy,-0.8221529500180791,0.20918033078070494,1.250099721514068
UPmaxentropy,-0.13329549427350448,-0.03950165325113399,0.4367421410331914
UPmaxentropy,0.07311145513650918,-0.4059733744221439,0.5877889891582848
UPmaxentropy,-0.36828959236005887,0.03804054437373553,0.5128202304308915
UPmaxentropy,-0.14619585418250025,-0.21405542064291155,0.8718032569569959
UPmaxentropy,-0.3432985281185322,0.09415321420617864,0.7165029968078318
UPmaxentropy,-0.21285940830135963,-0.05206598186532277,0.5600097987173218
UPmaxentropy,0.5871008773326313,-0.03895186834049494,1.2836630152729367
UPmaxentropy,-0.20896499952108288,-0.1434731021393227,0.655055893140698
UPmaxentropy,0.1347015815272058,-0.16338746564348972,0.531344789964498
UPmaxentropy,0.2029765157133012,-0.18832984287921298,0.7712177493011475
UPmaxentropy,-0.4478553276063987,-0.04643915408307973,0.8483773705569682
UPmaxentropy,0.10978883782981311,-0.013310139409573487,0.617939290384874
UPmaxentropy,-0.2645688075527175,0.027742323476599978,0.5567646678763123
UPmaxentropy,-0.3895194150572514,-0.06868136289743633,0.6053567401320686
UPmaxentropy,-0.7187716642357957,-0.01900621953735834,0.6858042952038577
UPmaxentropy,0.23720484546796777,-0.019430574374093075,0.5474575142066769
UPmaxentropy,-0.18871938513919562,-0.21647896735148836,0.5999456017452109
UPmaxentropy,0.26639370721001626,0.034830382212524366,0.5555844731115915
UPmaxentropy,0.10684933998577445,-0.20702418072302486,0.4262006658408493
UPmaxentropy,-0.10293065932732583,0.03988673956456078,0.40923081711526726
UPmaxentropy,-0.06797430184435393,-0.0708243248174958,0.4662999755781026
UPmaxentropy,0.3334826082124706,-0.04611471361569457,0.6005041923774798
UPmaxentropy,0.14699448351567265,0.015361264676029553,0.3713205689326005
UPmaxentropy,-0.11164444389190024,0.036683178149329226,0.9939599700190798
UPmaxentropy,-0.3808029568096126,0.07984998574754557,0.5877306842101591
UPmaxentropy,0.2374495617273821,-0.08727781330181972,0.5342394662168994
UPmaxentropy,0.14247043354354008,-0.030470456255175405,0.4637370113870312
UPmaxentropy,-0.1570561023083699,-0.023476128202761543,0.6200740947896836
UPmaxentropy,-0.20620031306018782,-0.09336629466515754,0.4148326485581066
UPmaxentropy,0.18869887582116948,-0.1030094929087853,0.6204848765429107
UPmaxentropy,0.08723560489812547,-0.07081396919476365,0.7420296210957783
UPmaxentropy,0.2748444824666908,-0.05823328139309137,1.0813571760577558
UPmaxentropy,-0.07536715021253834,-0.10685947990369485,0.5136362400018111
UPmaxentropy,0.18277007146976004,-0.08792753486634258,0.24886408574486224
UPmaxentropy,0.22015145580236833,-0.15307940204857792,0.3859789428641547
UPmaxentropy,0.24879347096804677,-0.1511769214049366,0.5963734899103854
UPmaxentropy,0.36217160740525367,0.036554315031878844,0.3618623741839146
UPmaxentropy,-0.5056479927915498,-0.012611058749760836,0.6220483378585484
UPmaxentropy,-0.42816848691060405,0.14063436815016472,0.6478976954755217
UPmaxentropy,0.4459188009440068,-0.06241065579222301,0.5496861698986122
UPmaxentropy,0.16250844997307257,-0.11201158841111548,0.5339144349434276
UPmaxentropy,0.16025058684978305,0.10641660712096833,0.3573617694038363
UPmaxentropy,0.4292102878273624,-0.0775945621305062,0.45888638406247695
UPmaxentropy,-0.29096035836629164,0.044663261216199984,0.618636363876844
UPmaxentropy,0.22346021429724205,-0.2093191283783062,0.5208413734509861
UPmaxentropy,0.28013971099164336,-0.1771540853162237,0.8221507697397468
UPmaxentropy,0.37147564590185955,0.022296105392604026,0.6176636428969215
UPmaxentropy,0.3472892545042211,-0.19062965502557108,0.6401902212460757
UPmaxentropy,0.17851593153365797,-0.14323260204735638,0.5249971236425446
UPmaxentropy,-0.382858655090482,-0.09188101321206926,0.898069090020981
UPmaxentropy,0.23588963888664832,-0.11089525355679508,0.5057439602273591
UPmaxentropy,-0.10576493945176388,-0.04442767155667645,0.47748800581576295
UPmaxentropy,0.3536036700498183,0.01497566835780998,1.2169856369103467
UPmaxentropy,0.1655220763562481,-0.13038243508966044,0.4342062478006651
UPmaxentropy,-0.1761136265174038,0.027435233250005707,0.7475713845046424
UPmaxentropy,-0.20754353154128763,-0.028258359433810096,0.7891237677442082
UPmaxentropy,-0.2696503987858116,-0.026583195759842745,0.7048531958316129
UPmaxentropy,-0.24395947492027797,0.023854939456573795,0.741217962200979
UPmaxentropy,-0.5673289799831971,-0.019523092051738647,0.7449783619921366
UPmaxentropy,0.08034287443820196,-0.023350885233429024,0.7111569077318863
UPmaxentropy,-0.7911821078642296,-0.023838677431674535,0.6536271144314122
UPmaxentropy,-0.12882573554280272,-0.19805652251019662,0.5822294079519638
UPmaxentropy,-0.4638569194574681,-0.03882069649440925,0.5405291687775077
UPmaxentropy,-0.3741036009454785,-0.004579555576520281,0.7110151707068703
UPmaxentropy,0.250279185061876,-0.0009601834363740953,0.4635732666726488
UPmaxentropy,0.08616471939372286,-0.11613600148216568,0.34915231376800193
UPmaxentropy,-0.7895101923926109,0.1101439275763312,1.1704576626963064
UPmaxentropy,0.11171444019245552,-0.14302801647850458,0.5399871253956965
UPmaxentropy,-0.27593598198515473,0.0024184993829572464,0.8154488150921386
UPmaxentropy,-0.09623290736691306,-0.18838443973345548,0.40407292007577267
UPmaxentropy,-0.23101865928110132,-0.02333933108830818,0.4508473896145274
UPmaxentropy,0.44251549746867436,-0.0918422937313376,0.8243190098443198
UPmaxentropy,-0.4159770645240641,0.02933001774034365,0.5625886831517248
UPmaxentropy,-0.8038139612635622,0.06418537025650696,0.9153012585297292
UPmaxentropy,0.28706193322592,-0.049116357852660185,0.6586798242778784
UPmaxentropy,0.11246669828069247,-0.08371326183001784,0.3615312571445772
UPmaxentropy,-0.35035403759835476,-0.012170799155115005,0.6785192391604483
UPmaxentropy,0.11248441909728364,-0.016523833661390645,0.3587383405036409
UPmaxentropy,-0.18725697495253923,-0.11671964400798507,0.5265607951379748
UPmaxentropy,-0.45067903405679116,-0.10974422594801324,0.42966051761199403
