Method,Density,Moran,Local Balance
K-Means (22_sort_),-0.02165886302684358,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.2906843941215431,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.3300275136795296,-0.12385111279908038,0.5885279396220043
K-Means (22_sort_),-0.10338599024577466,-0.17454037925847704,0.4762045375064538
K-Means (22_sort_),-0.05252489792495146,-0.13236813352904697,0.4897578283976309
K-Means (22_sort_),-0.0025374985527257675,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.15750989098238008,-0.22189124986631584,0.24490715189781004
K-Means (22_sort_),-0.16021258192627338,-0.15744507086552992,0.45962009788839564
K-Means (22_sort_),-0.2886983578269808,-0.2030796773011433,0.3856160197328152
K-Means (22_sort_),-0.1421990828574507,-0.19007757592255775,0.27920848002777543
K-Means (22_sort_),-0.24583761369153695,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.18695011230726266,-0.137398250776601,0.5883432464103832
K-Means (22_sort_),-0.07509125867689702,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.07903107015270919,-0.2190742563055612,0.26225879884940995
K-Means (22_sort_),0.03217484242441957,-0.09626922793737261,0.608396016905711
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.25303081421836965,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),-0.379634860549589,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.242643900595673,-0.18275605109972728,0.47199290208582595
K-Means (22_sort_),-0.13877629135944766,-0.22656871768646103,0.44264138057416536
K-Means (22_sort_),0.07038957941669383,-0.20578049939185528,0.5208323703061045
K-Means (22_sort_),-0.04367696054021677,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.06899344930004721,-0.17335923670360712,0.6219766178085457
K-Means (22_sort_),0.004534121565962943,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.09442694942297099,-0.17477719803102762,0.44843280097969623
K-Means (22_sort_),-0.3535542803974525,-0.15616441970105252,0.372346236565322
K-Means (22_sort_),-0.027499807434074625,-0.17160882775723446,0.26977755058243347
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.3027924779831554,-0.18638628418345615,0.5434128248294734
K-Means (22_sort_),-0.15570575124181146,-0.24674302328271805,0.3713910720335004
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.022862739596473797,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),-0.3791512297683673,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.3464915239728716,-0.09663297948425309,0.5575364320941769
K-Means (22_sort_),-0.04239108592639804,-0.18351907112268936,0.38553689650143963
K-Means (22_sort_),-0.10106249652937337,-0.20461563979462993,0.3939628082898006
K-Means (22_sort_),-0.24682296446150484,-0.17392218076283894,0.5836178765648393
K-Means (22_sort_),-0.03563744160219914,-0.1639521810008197,0.4756894368636401
K-Means (22_sort_),-0.10638795165579981,-0.11683531388455973,0.4883332079552322
K-Means (22_sort_),-0.28962259105866234,-0.12300685785042195,0.3585912186892579
K-Means (22_sort_),-0.07509125867689702,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.021117007587241922,-0.20649303815602488,0.253886784289426
K-Means (22_sort_),-0.11569066339356171,-0.17028448735651386,0.3148117766063211
K-Means (22_sort_),-0.29073721255176976,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.4254467887138087,-0.13888333493943006,0.5505728606333865
K-Means (22_sort_),-0.23733374732082207,-0.14232355902228339,0.5324468547483374
K-Means (22_sort_),-0.15872547152495214,-0.22189124986631584,0.24490715189781004
K-Means (22_sort_),-0.008928316981696913,-0.13103058973213166,0.6177843125768376
K-Means (22_sort_),-0.3005668498440156,-0.1815700990348316,0.3773675523563842
K-Means (22_sort_),-0.4133529855721693,-0.15451652042357017,0.4817738111952319
K-Means (22_sort_),-0.3257631122402415,-0.16122148548258278,0.36730001789423466
K-Means (22_sort_),-0.08887216382939353,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.2858308117688495,-0.07286474478596557,0.5823561213923375
K-Means (22_sort_),-0.25403783104252886,-0.0767337323162806,0.5773774342195003
K-Means (22_sort_),-0.41228588342999467,-0.19314765081439803,0.4344292513045963
K-Means (22_sort_),-0.08573949214891505,-0.1947738727688736,0.3819499832575057
K-Means (22_sort_),-0.19252241961195615,-0.020947366323307143,0.5542418496218909
K-Means (22_sort_),-0.40030755144691155,-0.11739884853769464,0.37438033308509744
K-Means (22_sort_),-0.11424521159016159,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),0.07008025769780334,-0.20578049939185528,0.5208323703061045
K-Means (22_sort_),-0.0019447547429129175,-0.15921203880926604,0.3416801596244371
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.1446843692283556,-0.021674914723326638,0.5977195641816315
K-Means (22_sort_),-0.12854794534778902,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.25525561349831505,-0.1877651001999213,0.4848793077942333
K-Means (22_sort_),-0.26961943283295703,-0.20776439376977246,0.37566887585245834
K-Means (22_sort_),-0.022045907907606955,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),-0.13877629135944766,-0.22656871768646103,0.44264138057416536
K-Means (22_sort_),-0.1472987828021369,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.1469716360483538,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.39566379454060907,-0.11833026275912524,0.37955206038611566
K-Means (22_sort_),-0.08648253583078944,-0.19269595160164285,0.24630531180172938
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.09338327428137567,-0.23001120663569047,0.246763925597141
K-Means (22_sort_),-0.1851553089061994,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.07492031431674247,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.1467811489262364,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.10067089297495788,-0.20461563979462993,0.3939628082898006
K-Means (22_sort_),-0.3298771117756386,-0.17687458191416655,0.3607340694086853
K-Means (22_sort_),-0.38063015162829017,-0.15374493362631994,0.4894332933122424
K-Means (22_sort_),-0.2527742267732879,-0.1308448617882155,0.5306778552618683
K-Means (22_sort_),-0.0015867410748884314,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.16533626759178857,-0.21169681923401754,0.16355285950825232
K-Means (22_sort_),-0.19464381676958886,-0.08447289150325853,0.5631901858056869
K-Means (22_sort_),-0.19855203839551336,-0.24942380942467576,0.3925347775572902
K-Means (22_sort_),-0.022045907907606955,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),-0.18862446189856427,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.3288236351782625,-0.12385111279908038,0.5885279396220043
K-Means (22_sort_),-0.2854043180305551,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.09292384202397433,-0.13681503376714063,0.49822298488505184
K-Means (22_sort_),-0.16792503755021485,-0.05682768527998622,0.5172266282198167
K-Means (22_sort_),-0.150434874528658,-0.14367001661295195,0.4819269345235539
K-Means (22_sort_),-0.3034595644818365,-0.18638628418345615,0.5434128248294734
K-Means (22_sort_),-0.32661528100730536,-0.16122148548258278,0.36730001789423466
K-Means (22_sort_),-0.021231813220183113,-0.1625324079902633,0.33828049644013275
K-Means (22_sort_),-0.2899889335004648,-0.18355786492907217,0.24038771239031415
K-Means (22_sort_),-0.25518830919019625,-0.0767337323162806,0.5773774342195003
K-Means (22_sort_),-0.17755571170994805,-0.2330696524311126,0.21177323802434891
K-Means (22_sort_),-0.35442401253686967,-0.1518703213518265,0.5141825148879676
K-Means (22_sort_),-0.28466866481107067,-0.07373493377835447,0.5783730216781056
K-Means (22_sort_),-0.314652253018465,-0.1636544508414676,0.3697733074290088
K-Means (22_sort_),-0.3163102875168358,-0.12878558835359635,0.3481863582114969
K-Means (22_sort_),-0.1856944032897477,-0.1869847999307238,0.3084885300862585
K-Means (22_sort_),-0.12658981285171458,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.0019447547429129175,-0.15921203880926604,0.3416801596244371
K-Means (22_sort_),-0.21669615312935656,-0.20107899255033093,0.3018775376135386
K-Means (22_sort_),0.0553184763634918,-0.17509827352021096,0.5561291399353395
K-Means (22_sort_),-0.3300275136795296,-0.12385111279908038,0.5885279396220043
K-Means (22_sort_),-0.12376100677282416,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.2888653535780669,-0.19384040773891026,0.4768888649506795
K-Means (22_sort_),-0.21330047504600683,-0.19658303857921935,0.4290064230917448
K-Means (22_sort_),-0.24952900844685233,-0.18657879348417256,0.4097272219206909
K-Means (22_sort_),-0.298018832530494,-0.02030151432886756,0.5748694959227277
K-Means (22_sort_),-0.4241279181014861,-0.13888333493943006,0.5505728606333865
K-Means (22_sort_),-0.32565932103067624,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.2700833487633615,-0.20776439376977246,0.37566887585245834
K-Means (22_sort_),-0.2975113250044575,-0.02030151432886756,0.5748694959227277
K-Means (22_sort_),-0.1089488858534172,-0.21969981484475845,0.4683561046723646
K-Means (22_sort_),-0.16431435015392634,-0.1636894969671259,0.23005242107671625
K-Means (22_sort_),-0.0373156467894559,-0.20884007896495135,0.23660958045774913
K-Means (22_sort_),-0.4175186852900093,-0.08624321942083976,0.603683813514378
K-Means (22_sort_),-0.3048808373910039,-0.1873205406374863,0.38196500583088644
K-Means (22_sort_),-0.02074005796510594,-0.20649303815602488,0.253886784289426
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.12408854768088268,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.0440526080435866,-0.2095557792252532,0.3815511455643823
K-Means (22_sort_),-0.06986371496350686,-0.17335923670360712,0.6219766178085457
K-Means (22_sort_),-0.018997097481273956,-0.11665445920528669,0.404927040210606
K-Means (22_sort_),-0.10755643849348338,-0.1743379817124262,0.43765103199184135
K-Means (22_sort_),-0.12911492171923838,-0.022200096093168475,0.584581894139797
K-Means (22_sort_),-0.38063015162829017,-0.15374493362631994,0.4894332933122424
K-Means (22_sort_),-0.0025374985527257675,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.17755571170994805,-0.2330696524311126,0.21177323802434891
K-Means (22_sort_),-0.16247416551926655,-0.09910908995787734,0.5458915120807183
K-Means (22_sort_),-0.03546847062274457,-0.1639521810008197,0.4756894368636401
K-Means (22_sort_),-0.0025374985527257675,-0.16287423095364625,0.5171183172254601
K-Means (22_sort_),-0.2554191331975096,-0.22708943985531954,0.4029098739170848
K-Means (22_sort_),-0.1472987828021369,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.034539028012012515,-0.18808777738554622,0.440202893407419
K-Means (22_sort_),-0.022862739596473797,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),0.02450797067662901,-0.18466767994738642,0.6187431042462496
K-Means (22_sort_),-0.14382264961960944,-0.19007757592255775,0.27920848002777543
K-Means (22_sort_),-0.10562868851581043,-0.11683531388455973,0.4883332079552322
K-Means (22_sort_),-0.08887216382939353,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.1819683183877413,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.1074154231141692,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.12870498597199284,-0.022200096093168475,0.584581894139797
K-Means (22_sort_),-0.07155005973636305,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.1469716360483538,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.2527742267732879,-0.1308448617882155,0.5306778552618683
K-Means (22_sort_),-0.022862739596473797,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),-0.3550006384556633,-0.15616441970105252,0.372346236565322
K-Means (22_sort_),-0.17708333958831282,-0.20716442130506318,0.4403162076706545
K-Means (22_sort_),-0.11964561109231486,-0.19862461904722034,0.2587548277826125
K-Means (22_sort_),0.025842553773250822,-0.18466767994738642,0.6187431042462496
K-Means (22_sort_),-0.12854794534778902,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.35374283626534797,-0.1518703213518265,0.5141825148879676
K-Means (22_sort_),-0.14571714025345273,-0.20304359919489134,0.24800467114111738
K-Means (22_sort_),-0.10123743101466619,-0.1701402900462575,0.3108152367886
K-Means (22_sort_),-0.12870498597199284,-0.022200096093168475,0.584581894139797
K-Means (22_sort_),-0.2796204351275136,-0.07816434718766686,0.46095362482724883
K-Means (22_sort_),-0.29675302449780105,-0.014399862803032133,0.604975362678073
K-Means (22_sort_),-0.2847234234395762,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),-0.1521290380350047,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.32565932103067624,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.3027924779831554,-0.18638628418345615,0.5434128248294734
K-Means (22_sort_),-0.24267027469831295,-0.18275605109972728,0.47199290208582595
K-Means (22_sort_),-0.03563744160219914,-0.1639521810008197,0.4756894368636401
K-Means (22_sort_),-0.09856789095513459,-0.21711150995736095,0.3884803082347237
K-Means (22_sort_),-0.1887102803319188,-0.1878076484413587,0.39341406230871506
K-Means (22_sort_),-0.2695936492811958,-0.2540021682148194,0.20412849234920238
K-Means (22_sort_),-0.2851053882299024,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),-0.13653760380820493,-0.18482296433621495,0.46337180171830217
K-Means (22_sort_),0.07008025769780334,-0.20578049939185528,0.5208323703061045
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.12658981285171458,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.3509927228971638,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.16251416837718533,-0.09910908995787734,0.5458915120807183
K-Means (22_sort_),-0.1945132536549845,-0.08447289150325853,0.5631901858056869
K-Means (22_sort_),-0.26961943283295703,-0.20776439376977246,0.37566887585245834
K-Means (22_sort_),-0.3348162353304626,-0.08559958553005265,0.575199725223867
K-Means (22_sort_),-0.1467811489262364,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.2507998521086967,-0.18657879348417256,0.4097272219206909
K-Means (22_sort_),-0.2136224888997286,-0.19658303857921935,0.4290064230917448
K-Means (22_sort_),-0.0015842624033655817,-0.198779067431473,0.2487687258494382
K-Means (22_sort_),-0.1646099070544825,-0.1636894969671259,0.23005242107671625
K-Means (22_sort_),-0.29675302449780105,-0.014399862803032133,0.604975362678073
K-Means (22_sort_),-0.28165722869390564,-0.09046097231641424,0.5980041294346585
K-Means (22_sort_),-0.32661528100730536,-0.16122148548258278,0.36730001789423466
K-Means (22_sort_),-0.12807607968753618,-0.06352930309324964,0.4203621863079479
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.07509125867689702,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.022862739596473797,-0.16886029329366803,0.41472260443061737
K-Means (22_sort_),-0.2906843941215431,-0.15036036883817225,0.5124489218953469
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.1467811489262364,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.2695350986591535,-0.1878209235373693,0.4770047787714699
K-Means (22_sort_),-0.16247416551926655,-0.09910908995787734,0.5458915120807183
K-Means (22_sort_),-0.12206548090995203,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.07509125867689702,-0.10259679322139342,0.45134102914832436
K-Means (22_sort_),-0.02165886302684358,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.31000566084972475,-0.12605046822933005,0.5688742131620651
K-Means (22_sort_),-0.2695350986591535,-0.1878209235373693,0.4770047787714699
K-Means (22_sort_),-0.3791512297683673,-0.19167359226592523,0.3988070791941365
K-Means (22_sort_),-0.2798344049670242,-0.07816434718766686,0.46095362482724883
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.11964561109231486,-0.19862461904722034,0.2587548277826125
K-Means (22_sort_),-0.3138266288905587,-0.13406149034680406,0.4426465926828701
K-Means (22_sort_),-0.3298771117756386,-0.17687458191416655,0.3607340694086853
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.12658981285171458,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.32697150527381924,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.0722475553123081,-0.19635006245647266,0.21859826134598076
K-Means (22_sort_),-0.12376100677282416,-0.19175303477697347,0.44556650495576117
K-Means (22_sort_),-0.18787804923654558,-0.137398250776601,0.5883432464103832
K-Means (22_sort_),-0.26494236207514743,-0.08869587462867647,0.5764220875452053
K-Means (22_sort_),-0.1549579483162985,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.1819683183877413,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.07903107015270919,-0.2190742563055612,0.26225879884940995
K-Means (22_sort_),-0.046567238491459335,-0.2095557792252532,0.3815511455643823
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.12724655584459885,-0.19955796626827638,0.3924217733144551
K-Means (22_sort_),-0.18225767807431736,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),-0.16792503755021485,-0.05682768527998622,0.5172266282198167
K-Means (22_sort_),-0.15060336127323315,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),-0.2418697057699122,-0.25702618995489146,0.22069016445839842
K-Means (22_sort_),-0.33105337101655397,-0.17871291690674415,0.3692901475368115
K-Means (22_sort_),-0.02249670912166584,-0.15059955367999303,0.40858263813711515
K-Means (22_sort_),-0.16251416837718533,-0.09910908995787734,0.5458915120807183
K-Means (22_sort_),-0.09442694942297099,-0.17477719803102762,0.44843280097969623
K-Means (22_sort_),-0.09242395276530598,-0.1105615980317734,0.45949042653524574
K-Means (22_sort_),-0.028092129428130646,-0.20694197366480444,0.25671661217232705
K-Means (22_sort_),-0.1610058214266082,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),-0.32697150527381924,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),0.0045430304661829264,-0.20347275982063961,0.24140263672914453
K-Means (22_sort_),-0.3509927228971638,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.1137617686059804,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),-0.2589950687873078,-0.16736135682867845,0.47266507271298774
K-Means (22_sort_),-0.10802829232998472,-0.1826159493340489,0.48302315035008625
K-Means (22_sort_),-0.3340216381390966,-0.08559958553005265,0.575199725223867
K-Means (22_sort_),-0.28929335872195955,-0.12300685785042195,0.3585912186892579
K-Means (22_sort_),-0.12058329842316644,-0.11409614193412755,0.49372095181108855
K-Means (22_sort_),-0.32565932103067624,-0.16299703526401357,0.2838475520583629
K-Means (22_sort_),-0.35055451255182446,-0.24496812086502753,0.41004630391074093
K-Means (22_sort_),-0.07753355617311619,-0.19454791912074573,0.43412589111473576
K-Means (22_sort_),-0.298018832530494,-0.02030151432886756,0.5748694959227277
K-Means (22_sort_),-0.28165722869390564,-0.09046097231641424,0.5980041294346585
K-Means (22_sort_),-0.3340216381390966,-0.08559958553005265,0.575199725223867
K-Means (22_sort_),-0.3138266288905587,-0.13406149034680406,0.4426465926828701
K-Means (22_sort_),-0.15473470660313005,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.15200455164245336,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.3607745960596873,-0.17764115441863504,0.35752816848609204
K-Means (22_sort_),-0.2851053882299024,-0.19212175932648817,0.24574480836721616
K-Means (22_sort_),-0.21008686230329943,-0.02578925261407991,0.5420695462885998
K-Means (22_sort_),-0.23814876161738574,-0.17066607720369628,0.2852416742540681
K-Means (22_sort_),-0.45892642026874325,-0.11857241810937229,0.36511443533181853
K-Means (22_sort_),0.0789731300100144,-0.173324276903036,0.6035582120355152
K-Means (22_sort_),-0.11569066339356171,-0.17028448735651386,0.3148117766063211
K-Means (22_sort_),-0.14802493320152676,-0.21230056120123939,0.4987106921591736
K-Means (22_sort_),-0.26949078935016596,-0.2540021682148194,0.20412849234920238
K-Means (22_sort_),-0.25303081421836965,-0.0735299540013268,0.6067310128501006
K-Means (22_sort_),-0.2094491449023189,-0.24529626039995706,0.20452551422145665
K-Means (22_sort_),-0.15120638129534686,-0.20141277906470942,0.40017006045793696
K-Means (22_sort_),0.07038957941669383,-0.20578049939185528,0.5208323703061045
K-Means (22_sort_),-0.14276044279858893,-0.1753884978118217,0.2680563589133088
K-Means (22_sort_),-0.06307016818547868,-0.09575021354193115,0.44375166506576025
K-Means (22_sort_),-0.21008686230329943,-0.02578925261407991,0.5420695462885998
K-Means (22_sort_),-0.3044694817666316,-0.1873205406374863,0.38196500583088644
K-Means (22_sort_),-0.2536479033263365,-0.1308448617882155,0.5306778552618683
K-Means (22_sort_),-0.31557680898883755,-0.12878558835359635,0.3481863582114969
K-Means (22_sort_),-0.09361940860858908,-0.14250893990893324,0.5049524156336705
K-Means (22_sort_),-0.1549579483162985,-0.10221279891658526,0.5400555506254849
K-Means (22_sort_),-0.2695936492811958,-0.2540021682148194,0.20412849234920238
K-Means (22_sort_),-0.054207136891437815,-0.18173110985478577,0.4350594895866062
K-Means (22_sort_),-0.18225767807431736,-0.14822961689489458,0.3902208911721169
K-Means (22_sort_),0.05430307173469174,-0.17509827352021096,0.5561291399353395
K-Means (22_sort_),-0.11561266098338027,-0.17028448735651386,0.3148117766063211
K-Means (22_sort_),-0.056390941364409246,-0.1580263905382957,0.48457341110682034
K-Means (22_sort_),-0.1964054443116379,-0.23500929316117197,0.17332603178781478
K-Means (22_sort_),-0.1137617686059804,-0.13516661335873412,0.5131171049110694
K-Means (22_sort_),-0.1610058214266082,-0.21990890324744924,0.4179619968160351
K-Means (22_sort_),-0.1472987828021369,-0.1419070070630291,0.48210856089369114
K-Means (22_sort_),-0.09033078893030387,-0.1360625785838264,0.4439509199025905
K-Means (22_sort_),-0.0023881726506395484,-0.198779067431473,0.2487687258494382
K-Means (22_sort_),-0.2899889335004648,-0.18355786492907217,0.24038771239031415
K-Means (22_sort_),-0.07935924623356069,-0.2190742563055612,0.26225879884940995
K-Means (22_sort_),-0.3044694817666316,-0.1873205406374863,0.38196500583088644
K-Means (22_sort_),-0.10755643849348338,-0.1743379817124262,0.43765103199184135
K-Means (22_sort_),-0.1974770431397603,-0.17437332362269198,0.2443421568382646
K-Means (22_sort_),-0.12107029798774441,-0.16110869164470734,0.5150881875113784
K-Means (22_sort_),-0.3302353065362639,-0.17871291690674415,0.3692901475368115
K-Means (22_sort_),-0.13939162407743927,-0.24950941025742707,0.3571409126505974
K-Means (22_sort_),-0.10466852509279445,-0.21919874305679343,0.475187294474044
K-Means (22_sort_),-0.15200455164245336,-0.024367958580142624,0.5503245041183084
K-Means (22_sort_),-0.09442694942297099,-0.17477719803102762,0.44843280097969623
K-Means (11_sort_),0.01922570910685826,-0.19158287245056657,0.26800356688816496
K-Means (11_sort_),0.15565666560003352,-0.1653718986467132,0.7679127841234171
K-Means (11_sort_),-0.18882746453771038,-0.1794723947144503,0.26869614051164653
K-Means (11_sort_),-0.14280775199325202,-0.10228211615301132,0.5360469908801182
K-Means (11_sort_),-0.09527648127093478,-0.17972408618458102,0.2844027918620556
K-Means (11_sort_),-0.4960328378460814,-0.015698857624862922,0.6218988433317909
K-Means (11_sort_),-0.3208958196745356,-0.19850285032233647,0.5138643681354599
K-Means (11_sort_),-0.06413891949125299,-0.2047098934662099,0.23148179611696437
K-Means (11_sort_),-0.15891524118261596,-0.2230075358053904,0.30115466504253247
K-Means (11_sort_),0.08551854345838271,-0.12594847531164463,0.33209763251938795
K-Means (11_sort_),-0.2664678312129412,-0.14810269354952516,0.5846069706231354
K-Means (11_sort_),-0.2390494977885406,-0.18932231886763182,0.4734738071162282
K-Means (11_sort_),-0.4304466823544823,-0.11682864348577812,0.6199098649633024
K-Means (11_sort_),-0.25369987533442184,-0.23675448782666245,0.2758626878874894
K-Means (11_sort_),-0.15872547152495214,-0.22189124986631584,0.24490715189781004
K-Means (11_sort_),-0.13450672817041723,-0.13914584392426377,0.48176174104266944
K-Means (11_sort_),-0.2575454914242919,-0.1944402439160771,0.4968156434486354
K-Means (11_sort_),-0.010675764029341055,-0.08254155578464803,0.5934166541275266
K-Means (11_sort_),0.02253708875536636,-0.16792703930691613,0.4355743888824994
K-Means (11_sort_),-0.09005791420362147,-0.1740853048762971,0.28485561896373446
K-Means (11_sort_),0.003796541034345704,-0.16988795322855288,0.299572352710385
K-Means (11_sort_),-0.01692166813377985,-0.19318395176572808,0.285835300443131
K-Means (11_sort_),-0.4776810317668418,-0.30854312619839486,0.3484790209062345
K-Means (11_sort_),-0.05362928346702531,-0.03835186229380931,0.5083961546145154
K-Means (11_sort_),0.05971451676989127,-0.07871983759573324,0.44293105127997673
K-Means (11_sort_),-0.25889961682457174,-0.15100853980879572,0.283373180479567
K-Means (11_sort_),-0.370589505028492,-0.04341109288315151,0.2606222939668577
K-Means (11_sort_),-0.15299641310802317,-0.21161271188334105,0.26431509291370026
K-Means (11_sort_),-0.18882746453771038,-0.1794723947144503,0.26869614051164653
K-Means (11_sort_),0.09910426576881656,-0.11845780456084624,0.3262481445263294
K-Means (11_sort_),-0.20384912064655628,-0.16932836060571615,0.4662688678673184
K-Means (11_sort_),-0.2999344139409768,-0.11372041870161288,0.29381552051290477
K-Means (11_sort_),-0.14617160140991547,-0.036802693407873614,0.2926992980318441
K-Means (11_sort_),-0.05420133293746227,-0.01909848272249165,0.4630457646737957
K-Means (11_sort_),-0.3385607320595084,-0.14079357597579906,0.5543218324768587
K-Means (11_sort_),-0.224675185540315,-0.17691703807373835,0.4332896925962826
K-Means (11_sort_),-0.11807025913756576,-0.11703856620066,0.4919040760403732
K-Means (11_sort_),-0.3472893297882247,-0.1615812205064679,0.3279769923196153
K-Means (11_sort_),-0.04747168113864582,-0.1078007052528448,0.48693673196541104
K-Means (11_sort_),-0.14280775199325202,-0.10228211615301132,0.5360469908801182
K-Means (11_sort_),0.08493589988592401,-0.19395851068950826,0.23756856811104113
K-Means (11_sort_),-0.19315206840478283,-0.1081599674308388,0.5406296035164574
K-Means (11_sort_),-0.2786960578987292,-0.1401081097532024,0.28763570786405473
K-Means (11_sort_),0.0007558091271600897,-0.10499703468671281,0.45704664793856337
K-Means (11_sort_),-0.154344053489519,-0.1559011258523878,0.5036160373809062
K-Means (11_sort_),-0.034538253564627565,-0.0384606677089179,0.36831143429534624
K-Means (11_sort_),-0.010927297329927744,-0.08254155578464803,0.5934166541275266
K-Means (11_sort_),-0.03677155765423635,-0.11319273786846815,0.45521696530998185
K-Means (11_sort_),-0.24253956708468707,-0.26345025820476886,0.18851955924047506
K-Means (11_sort_),-0.4960328378460814,-0.015698857624862922,0.6218988433317909
