Method,Density,Moran,Local Balance
Random,-0.4181446890892552,0.09300087461425365,0.5019570998405242
Random,-0.11542601948816444,-0.05751769804675302,0.22733870627111796
Random,-0.03504797808374556,-0.21932498324600858,0.4115516384594389
Random,0.247283594620765,-0.02799400423889872,0.38480036500501863
Random,0.12299027599885234,0.06026525652638362,0.364953862065726
Random,0.20950123386400016,-0.23944341709113365,0.24359087628496182
Random,-0.2535005747420783,-0.08921750506927852,0.22932184865796146
Random,0.20449085160360747,-0.11337674759384694,0.28071462348179016
Random,0.20323426764263275,-0.13104808642357516,0.1635303560701231
Random,-0.31985405294014224,-0.13145143254781624,0.3212828763626621
Random,-0.5238238316940107,0.24814486094962215,0.4221536946251049
Random,0.1125312909416337,-0.034637645860335124,0.29286869153189743
Random,-0.503460622848621,-0.010960684298464592,0.42789954689426285
Random,-0.15797585971360814,0.08829830170145488,0.4062791928223076
Random,-0.18491492405541265,-0.08867777775218734,0.24219059127993567
Random,0.26916936654682677,0.024470598078141545,0.372103483942344
Random,-0.28680948566564407,0.028225197447315324,0.30040487343755023
Random,0.197987770290487,-0.0737936759757006,0.3500271936677322
Random,-0.43202997874946575,-0.0655501679875804,0.3140613854541846
Random,0.15018439454309912,0.010518362780792117,0.27718552845353067
Random,0.17625928152908896,0.0854748221726993,0.4406097439309298
Random,0.16473882005283952,0.1214963699921173,0.3998781724902369
Random,0.1266420941343385,-0.03862543052332121,0.33674007575290743
Random,-0.3543334305837431,-0.027062355609440446,0.4201429436583305
Random,-0.4549542391067752,-0.054932190629644266,0.3345829877963097
Random,-0.31282410131109,-0.020649875992130917,0.46460781177382704
Random,0.2680103009507476,-0.05374913363644166,0.2780736852712906
Random,0.2563653337724258,0.008093846153310989,0.35793763194426864
Random,-0.32975746510342063,0.0540359417077303,0.33985386970571696
Random,0.1852008791152841,0.09161581692907075,0.36364200541036446
Random,0.158275339736383,-0.1547003523062807,0.33747867975915474
Random,-0.07268470070658574,-0.12243811223446864,0.2707293639825221
Random,-0.25295802335364265,-0.04620880352271264,0.31281925420344514
Random,-0.11534828713631788,0.025369338743737712,0.47110919829390124
Random,-0.2714572389875319,-0.08024233770838195,0.4032647808554027
Random,0.2551823317161047,-0.04238060709574046,0.4014943537787327
Random,0.18409228230911218,-0.1528071251297083,0.30664753161872915
Random,0.15836017232227917,-0.12256224813527135,0.297532592902556
Random,-0.20710523608824244,-0.07544672294462858,0.38142879625752557
Random,-0.28421566642918217,-0.01626161393593997,0.38064402471712094
Random,0.28258754831798716,0.024816954710577974,0.34731173803542637
Random,-0.30612918594660715,-0.11249115741766097,0.384595793082573
Random,0.06254790407293417,-0.03264208394142312,0.40926554228581913
Random,0.3439657758742641,-0.11971636224087233,0.4535558999653678
Random,0.134086281335211,-0.049224023866519834,0.32440005476623107
Random,-0.4947996102720483,-0.03337476698876344,0.5440240789251289
Random,-0.2421766220629118,-0.02466947489795977,0.24116019370432354
Random,0.2233813720940337,-0.018225001864930836,0.2312983880429574
Random,0.06560474962028714,-0.16296660339633667,0.24398611260975867
Random,-0.2176677889804493,-0.19329559016303322,0.14319693080145443
Random,0.10626298412100627,-0.08020562961410775,0.36444485252014625
Random,0.1657517282507197,0.10408528526197239,0.3836725407749392
Random,-0.35141911654017943,0.026518662237428964,0.41471495182435664
Random,-0.1996687146207001,-0.08620852047893282,0.2422525229119244
Random,0.1113967065604711,-0.08850702363575697,0.32296353900425706
Random,-0.10206391711982185,-0.07319280802140105,0.2683497347036133
Random,-0.20071838660846583,-0.024269038926388417,0.363402846299603
Random,-0.33647654922032444,-0.2059793644760805,0.34582435558739305
Random,-0.28925536436382804,-0.017397728185962795,0.3660747598711963
Random,-0.5512331322500067,0.019414946613107286,0.4632689071550657
Random,-0.4388699985945796,0.030330445121040123,0.4395794945986057
Random,-0.23396267409148874,-0.0721138397628187,0.3447412208925579
Random,0.09261254087308489,0.005195847207854185,0.2783261871882186
Random,0.15745144127142752,-0.08202289316780516,0.23885028626846602
Random,0.2149086180434944,-0.0160831801836967,0.3223190685080282
Random,0.2914942160883569,-0.15479964894514317,0.4700767023625706
Random,-0.10483293462851193,-0.10846129124689023,0.34291186794454204
Random,0.09569936067296257,-0.01080177013559291,0.36704024794594303
Random,0.23883731064733235,0.0018608419522865357,0.25940905869756065
Random,-0.1275950420060682,-0.1288379025750802,0.34146554805465246
Random,-0.33142233291748674,0.1633367184979711,0.5165370920921667
Random,-0.28390051904009167,0.13701939808309943,0.4663965357812938
Random,-0.34785202497380985,0.14453586899788404,0.375012433045715
Random,-0.07756292885892127,-0.08217914582749968,0.20407628127136718
Random,0.4298303125428917,-0.061716455750352624,0.5139466603369732
Random,-0.25079832746471004,-0.15017328368146798,0.2988395522547383
Random,-0.12148784391020889,0.03683680294199743,0.28012968415350364
Random,0.1763100961212605,-0.14011866593946803,0.293299735630647
Random,0.1840062864004547,0.0428513286296398,0.32672418385710916
Random,0.34854466220744945,-0.12311561296141793,0.4572995224601502
Random,-0.4193955269785348,0.06292306065662748,0.3938087427211253
Random,-0.14585969094263412,0.1499882469551116,0.44339613027181896
Random,-0.23366426371093055,-0.14794299567107197,0.37297437006585277
Random,0.11999925451328616,-0.17034081768815224,0.21965578529915417
Random,-0.23964230740097892,-0.001641739127288427,0.34027640110765145
Random,0.2431309069005227,-0.0399836662601123,0.3595493482737337
Random,-0.37603474478031174,0.0755592502884989,0.3208079714741718
Random,-0.3043568056634737,-0.12138700677853129,0.2587132868420923
Random,0.30849598001037576,0.08956319499462748,0.4278847648852916
Random,0.12955438114929874,-0.1968458073646485,0.3072734548905047
Random,-0.05717760424460377,0.05962722121560442,0.35425418346855087
Random,0.15995851796313224,-0.09180777474506255,0.436624707558949
Random,0.2868036968377316,0.09899044972604983,0.3048696662133027
Random,-0.5075259210512871,0.05485434473499657,0.6150113050622538
Random,-0.22998023806932366,0.13038849758751447,0.5030263833808089
Random,0.03139384189898962,-0.061986004588702986,0.28432184931907606
Random,-0.2225158054947988,-0.06904173077622935,0.38215558733115895
Random,-0.24003039472094592,0.06428435625203634,0.37045243149834844
Random,-0.3238609764714029,-0.15629406347320812,0.4694651354345886
Random,-0.2780796889274841,-0.03170541378033921,0.31028472764424814
Random,-0.20054533970806693,0.11453310289337988,0.625314818828117
Random,0.12502324769792197,-0.09523658220037862,0.40255169583911793
Random,-0.20320145285657615,0.21749131992122253,0.42039507159840755
Random,-0.3117052927650376,-0.007787213096930467,0.4327313388044005
Random,-0.10029041469127421,0.00840097965323582,0.37071906750347516
Random,0.4224099264689659,-0.07480922272787767,0.30680450137079907
Random,-0.13584113848694143,-0.12035214301887459,0.3640277342103146
Random,-0.254556891273588,-0.13218824585026462,0.23605718407577245
Random,-0.25492806506578686,-0.05525495453525134,0.28243513456750635
Random,-0.6765912508980193,0.13953618486074057,0.4398565869584886
Random,0.27126625237562996,0.05224807545675366,0.40052569421417133
Random,0.19899032463518246,-0.2816656841364439,0.405841353974285
Random,0.15236951123649628,-0.13042483820085107,0.30364736919990426
Random,0.2218282678276823,-0.21264435891363784,0.2909364921483629
Random,0.0817792007373539,-0.08567908692681946,0.23649458706791981
Random,0.17783308605020348,0.1300305816763039,0.28396970949561073
Random,-0.21232103005699896,0.12296930478971296,0.3234959407542682
Random,0.1291400191629516,-0.17996590997638776,0.21898734473474574
Random,0.14461505947718775,-0.10903085282743576,0.27992754936414627
Random,0.19247034178977518,-0.05209809582593503,0.3172848782526585
Random,0.1312672817829947,0.07692016639246327,0.2943870243886092
Random,-0.18823820945905329,-0.1395696701406603,0.34958887017123563
Random,-0.18167433694252982,-0.020963397973073724,0.2505612900658059
Random,-0.5372719688066507,0.23421899893247977,0.5018589581152317
Random,-0.31943155947902035,0.05721235750732937,0.3176071922604799
Random,0.27224455717994506,-0.07736569758369793,0.3642908336820602
Random,-0.3005779498997664,-0.00579019231234527,0.2997368135508763
Random,0.1187122377152765,-0.10526409370035411,0.23523281990029157
Random,-0.19156383551243797,0.04790827896082821,0.3654786188989939
Random,0.23163106811850487,0.06554856113252605,0.3252030667331347
Random,-0.20765350664612237,0.07460375850377694,0.35152713770753363
Random,0.08648883522103606,0.10371154949764896,0.2959458935882899
Random,-0.7502284622573218,0.12490535513384984,0.718107132150096
Random,-0.37495129319435516,-0.11176761571413961,0.405299839895996
Random,-0.45982039593587765,0.001440703660874653,0.45173007401207843
Random,0.09662859856730455,-0.020472431443180644,0.3055226378637104
Random,0.13504721830676414,-0.03821129984950555,0.2651811312926788
Random,-0.3074278446235992,-0.01958026312278345,0.40681490181505103
Random,-0.0558697639273173,-0.06543880580239812,0.25246581284900677
Random,-0.16416245672818355,0.04641356612287364,0.31889956489432647
Random,0.12283554244277205,-0.0027531124051910186,0.5095802408990502
Random,-0.5026497781948889,0.019000972391791108,0.43997656911316013
Random,-0.06113643194651307,-0.06268460863901218,0.2909841065493826
Random,0.20028578941052255,-0.11117380792991521,0.3369635255473177
Random,0.14401911768743997,-0.05486383201621468,0.3166026511253154
Random,0.11973378992950706,-0.030681774940009617,0.24277982280175991
Random,0.02196751952716183,-0.14393270496350288,0.2406147616063966
Random,-0.1063382080225121,0.08678853917532461,0.3498826950015778
Random,0.09834207773018086,-0.10658662516305602,0.2532647703798615
Random,-0.5919516218688011,-0.07216333957843821,0.3685617035948875
Random,-0.30214562505386416,-0.08113224870145046,0.2923729889387008
Random,-0.14205282508927636,-0.1993125972484442,0.34191254545027505
Random,-0.29286088353225126,0.13803433335867393,0.36326254110299677
Random,-0.41266677378463024,0.027732422964405413,0.3258187015642937
Random,-0.1660616339557161,-0.16478470175630386,0.22688045020917316
Random,-0.3182294986893358,-0.045709254663063234,0.4017553599309526
Random,-0.4044749821466841,0.09393807745051473,0.4246321789280059
Random,0.11011846565281133,-0.22458896996335387,0.3314239662611783
Random,-0.2907660755532049,-0.07440105778630794,0.41891419411662995
Random,0.06568748620428021,0.02455504639607122,0.30287979062420606
Random,0.20657866701549865,-0.044364620261218166,0.32060778528272216
Random,-0.15737035409219205,-0.14390232855651508,0.21168089282231
Random,-0.4119611602161828,-0.06610181272675321,0.4621574483384652
Random,0.09638379011097384,-0.14767059559439252,0.28650587717995324
Random,-0.33821221675369584,-0.06968767347084501,0.33606244584513206
Random,0.16048737203950766,-0.026784219672301296,0.30232836648394745
Random,-0.8091482887971682,0.0985877755125492,0.5097296447290393
Random,0.29160503096304263,-0.10287275858534946,0.37752575109722936
Random,-0.21611266278954872,-0.1276709913088089,0.34083728501597
Random,-0.44574646264247997,-0.09503457932101649,0.38105203352465644
Random,-0.3165635964610864,-0.014113594248385986,0.36793349774129136
Random,0.1313967033186269,-0.10229113629153518,0.31165983554703725
Random,-0.1080080736988506,-0.10995454256686331,0.22644089958676786
Random,-0.353922540443123,0.022020500202864248,0.41784685637693914
Random,-0.3811448067894315,-0.1908137708929652,0.3018615705619365
Random,0.15267545849918832,-0.14251569653550403,0.3001280111013771
Random,0.06976047677390268,-0.16261500593859718,0.2474305750796437
Random,0.30150371492502925,-0.1016175123970271,0.4626169676515457
Random,0.1152027057892297,0.07416047354066178,0.28806184747511726
Random,0.10888855553917182,0.036382604743597315,0.41820371889583174
Random,0.1358293249518116,0.09570268745805603,0.35676520245518
Random,-0.3342346085425624,-0.01135681480192581,0.40725506755024937
Random,0.4210631452474113,-0.041462547978375904,0.4262444167131333
Random,0.4902532196763162,0.03891404499031732,0.4049622018924166
Random,0.16535734895429555,-0.057226640228154775,0.22125134589550033
Random,-0.07528522674607543,-0.07713772489860345,0.28628769974573876
Random,-0.06354495133572802,-0.13125543576145635,0.24894732057099705
Random,-0.5888736452107686,0.12921066334934114,0.4638928839328851
Random,-0.1534243046687082,0.05719829652823127,0.3674742720669261
Random,0.21982745897959222,-0.08532432274069457,0.5567997570176274
Random,0.17995716973326636,0.06782044194555746,0.32490312339491806
Random,-0.2660841927056977,-0.030227154502086316,0.4142723177113888
Random,-0.4204877696936719,0.06647886498928546,0.33825791429141006
Random,-0.0864323428801672,-0.24529272853948383,0.2110822798647261
Random,0.1309803750744012,-0.1091610494867264,0.32785715237764573
Random,0.21835153604489213,-0.10968226468359082,0.2391923769082253
Random,0.44713479704779735,0.0021484545266426554,0.446081237692198
Random,0.38547719994585283,-0.004591470827598571,0.44683178819917396
Random,0.08926651383577272,-0.23798129566334383,0.23330762488038506
Random,-0.2892659038954724,0.12092374408267671,0.5429673299487061
Random,-0.45397305556480505,0.03388855201410174,0.3646536988162558
Random,0.268109006648163,-0.049359123635599814,0.30589591522547954
Random,0.202688733817864,-0.05942211254159936,0.3745930844090393
Random,-0.15401358137621102,-0.07238061266359225,0.261051279125091
Random,-0.1328026461383341,-0.22242072586605788,0.2615160052590896
Random,0.0594450651516207,-0.03911907000413572,0.3488827823095611
Random,0.19500846922014844,-0.13647875862460376,0.2736153456679271
Random,0.11437596169241768,0.004828268734844557,0.3727017543300075
Random,0.15839776081440649,-0.0938309122613699,0.38147540887611225
Random,0.07005823298349037,-0.11284783130026073,0.29075190094140224
Random,-0.2739126114007592,0.010566241098675691,0.311693931928298
Random,0.2628207114022854,-0.0695247348001749,0.4427854441791382
Random,-0.549325378772171,-0.003840712709775321,0.6215852103014701
Random,-0.08390526894825652,-0.06610234192803337,0.31551554585447633
Random,-0.1276490128164901,-0.17828891498699853,0.18713849976639468
Random,0.07259972132817576,0.009045463685405522,0.23080612243953771
Random,-0.19295487382538856,-0.00038407810787244784,0.33552582412364773
Random,0.1231585846795722,-0.18701306180089527,0.31357880995786186
Random,-0.46097996809141173,0.21613252772817348,0.4856682885661411
Random,0.29632642003276194,0.1016227687469493,0.46447818394982177
Random,-0.20832020766485976,-0.0013253438295840762,0.43492362199820045
Random,-0.066273287436649,-0.053926378588357554,0.22848593394167618
Random,0.2926612329336953,0.03541477557907178,0.3719203274193655
Random,-0.23643251861508646,-0.005711825367035212,0.3672109161387628
Random,-0.06446927762239624,-0.1141053839800724,0.28999092303928375
Random,-0.04944653174531443,-0.284272924615358,0.25047260482182915
Random,-0.28606424065583047,-0.13258350212331024,0.25715325319520876
Random,-0.20032468802433873,-0.02412503158091511,0.3449868102936275
Random,0.08965635791581303,-0.05932308185100416,0.24792697275831777
Random,0.11342021299526066,0.08572425727010613,0.28821660494130147
Random,-0.31227655722650477,0.004269048582470783,0.6017433261836544
Random,-0.3523174850235075,-0.12177684151790336,0.3655612764746197
Random,-0.33263513777237785,-0.13604429415037858,0.3343541786339891
Random,0.2787060657978524,-0.019944151837339417,0.32254891024971144
Random,0.11983628251547668,-0.05097545019911234,0.26023741137073775
Random,-0.10983429572133485,-0.06847001486504244,0.32501393589799166
Random,-0.06350833398949804,-0.18664122088170065,0.18854225587199402
Random,-0.13978535636203165,0.04403436354150462,0.29019360774358804
Random,-0.2735889779637055,0.14030545475765946,0.28685295248458137
Random,0.16902944355704344,-0.03248825863144751,0.5114443120883295
Random,0.23916503774269476,0.011717770751538521,0.2673035430179289
Random,0.22102329869931095,-0.1644452859922557,0.2801903198859161
Random,-0.19207552820893817,0.1147999057448856,0.4096870097631673
Random,0.2920928674005721,-0.08898633514353298,0.3724531262313622
Random,0.2354508265334519,0.02812299163516365,0.4948008369930399
Random,-0.16599532021902402,-0.11879063684542882,0.3914413250440976
Random,0.07691110881056956,-0.16357200360115287,0.20985735484120294
Random,0.03191627254300856,-0.2085105184571607,0.3009391950314704
Random,-0.3157475698435873,-0.008465779371065841,0.3921358070581279
Random,0.15730809835767964,-0.20544308535892222,0.2577153668953713
Random,0.05042370325499051,0.05356434095165616,0.29793066428011167
Random,-0.14281120005796127,-0.055575594714146706,0.44310512948181763
UPmaxentropy,-0.10413305827893335,-0.05115867878173223,0.2700096031894064
UPmaxentropy,0.09614019582960068,-0.07400401865741063,0.21797545545704475
UPmaxentropy,0.14530571237010462,-0.011306521801490685,0.28143887774615983
UPmaxentropy,-0.27475178927655775,-0.047576852452978165,0.26018503890674693
UPmaxentropy,-0.2654783021740528,0.0969587700542495,0.41990505937850664
UPmaxentropy,-0.2755483144756858,0.1789898642446716,0.4481378241713841
UPmaxentropy,-0.21700942063026224,-0.0954591959780048,0.259944362175525
UPmaxentropy,0.10682116922924084,-0.04411816049713063,0.26687735382703526
UPmaxentropy,-0.04982587122480258,-0.25644533435659467,0.25385353055964865
UPmaxentropy,-0.1318327725822466,-0.29118003838931694,0.2807294565931984
UPmaxentropy,-0.3862793518505782,-0.04785838378683527,0.37698077118291945
UPmaxentropy,-0.10487695927705208,-0.08105156038148725,0.2939521544971325
UPmaxentropy,-0.6790270023505638,0.001236540854155353,0.5180091761573873
UPmaxentropy,-0.10271197955490607,-0.03107327343154105,0.33452455249895335
UPmaxentropy,-0.29238280358441404,0.15222870416426326,0.32013086904246224
UPmaxentropy,-0.1697106562796331,-0.027791628518575605,0.27726192970811825
UPmaxentropy,-0.04025072843990155,-0.1144464890224494,0.24782498682479912
UPmaxentropy,-0.5226260542239359,0.11786074127266552,0.4620899629805444
UPmaxentropy,0.30032451505087077,0.006652180384942635,0.3793305355976252
UPmaxentropy,0.10483791139836356,0.001975650021395264,0.30853190904790456
UPmaxentropy,-0.5014492434739277,-0.0545264849518776,0.34672749629485994
UPmaxentropy,0.1451353897916666,-0.10991546464848066,0.2148500706203337
UPmaxentropy,0.24554629055366656,0.04763838142578751,0.3403152431665779
UPmaxentropy,-0.21240307261710142,-0.05800730162136952,0.5652201371985576
UPmaxentropy,0.033586535963921624,-0.14667573560810598,0.18291323665384066
UPmaxentropy,-0.273714620108529,-0.02539148772717451,0.3010082451140484
UPmaxentropy,0.31819260225650886,0.13975732210840158,0.4289650839048244
UPmaxentropy,-0.3442436220002575,-0.02557777014163444,0.40913798014828645
UPmaxentropy,0.12419015459439312,-0.0075497840642240275,0.27669288108299733
UPmaxentropy,-0.4834076118872441,0.0598060759650928,0.43015688800777757
UPmaxentropy,0.0738515931354162,-0.21972224895596593,0.23000970614955069
UPmaxentropy,0.15335368786725076,-0.06964479561631681,0.28592097105503034
UPmaxentropy,-0.22818408676779312,0.02912819660165807,0.35862523888050724
UPmaxentropy,0.12636442163714048,-0.12093621422501169,0.3773025908316988
UPmaxentropy,-0.3011160101338297,-0.07642494227264494,0.3401950253788649
UPmaxentropy,0.2187264346843426,-0.13331418626666827,0.26655967061509145
UPmaxentropy,0.29095158373712676,-0.057293185894958874,0.34164753275118526
UPmaxentropy,-0.29697704491292753,0.14193165022690707,0.3690290914587614
UPmaxentropy,-0.14371710506584445,-0.10227059462022015,0.35995877163429685
UPmaxentropy,-0.11774245600383512,-0.018799255503880157,0.39402761558195953
UPmaxentropy,0.2575227475049019,-0.08061077615936803,0.36474253390347283
UPmaxentropy,0.11706763372509021,-0.2374448159154092,0.2729958008707246
UPmaxentropy,-0.14861005131599597,-0.21770541914671668,0.49729289130589144
UPmaxentropy,-0.45802057231620885,0.12632932636879382,0.44846465162211674
UPmaxentropy,0.1640091539009427,-0.07973134863106501,0.4120096778176663
UPmaxentropy,-0.36210807969653325,-0.0137133461191929,0.431804478817792
UPmaxentropy,0.06811766738707176,0.035149857235953916,0.34688697492035964
UPmaxentropy,0.20188859042277318,-0.04426612996995464,0.3004615015174589
UPmaxentropy,0.15250894876044924,-0.19357057545246167,0.2207466289497266
UPmaxentropy,-0.22247537964794606,0.10348396614288387,0.3166760628449408
UPmaxentropy,-0.37980618653172654,0.03169697937146636,0.4042621342294012
UPmaxentropy,-0.14521717405855739,0.2292314521954624,0.40725223453869797
UPmaxentropy,0.3051760676777551,0.003096117023051523,0.35023620682880297
UPmaxentropy,0.09795894325996973,-0.016842291882383797,0.3102301844678276
UPmaxentropy,0.39078051518029455,0.03860493140972023,0.602486652111901
UPmaxentropy,0.21606276027280533,-0.13320471309923765,0.294015875095793
UPmaxentropy,0.24797476521079603,-0.12283626042755202,0.34713801508834996
UPmaxentropy,0.18791193703512354,-0.01801233523890409,0.3283409536900406
UPmaxentropy,-0.10369811544333643,-0.09322799818506422,0.2055472798854553
UPmaxentropy,-0.4315949724406263,-0.1881434049867456,0.3042931090257489
UPmaxentropy,-0.2238078312937659,0.06813679192401009,0.33362003948845825
UPmaxentropy,-0.11696474236610652,-0.0010517986278595914,0.3205289995939841
UPmaxentropy,0.2662270467945884,-0.02383052654393244,0.36704173556588626
UPmaxentropy,0.23401991946774212,-0.07813512545307219,0.3007031078471886
UPmaxentropy,-0.09780089373725284,0.09455937673707203,0.444642994993258
UPmaxentropy,-0.24824358076109224,0.04075689852748114,0.5806452182567986
UPmaxentropy,0.12077234207070627,-0.0394682822070796,0.4770817598595673
UPmaxentropy,0.17745890996181413,-0.12061266016925096,0.24282677425504298
UPmaxentropy,0.32933776993531416,0.057138781999015335,0.3282015862206007
UPmaxentropy,-0.277021944606839,-0.006734702484195992,0.2882401236130919
UPmaxentropy,-0.21205646391320163,-0.1231231625329203,0.20959360357124723
UPmaxentropy,0.2880479569524547,0.14061316702105142,0.4141024547268842
UPmaxentropy,-0.14769919077313914,-0.09391206210630167,0.4696511110007825
UPmaxentropy,-0.23682956883782902,0.02278252616231489,0.22340008629879102
UPmaxentropy,0.20443285343310835,-0.047116230092703146,0.2766297547084058
UPmaxentropy,0.20615926159255016,-0.21068747945288463,0.22274969273585063
UPmaxentropy,-0.14528464909015648,0.07013603867082872,0.3383735042089811
UPmaxentropy,0.20848980488905103,-0.022524000819018834,0.2992920796020954
UPmaxentropy,0.13187569926535359,-0.13620308404644688,0.2717019020548798
UPmaxentropy,0.13849046543107774,-0.11990330100939312,0.5121706003554188
UPmaxentropy,-0.09598497736161553,-0.0278253458445673,0.23634198886828442
UPmaxentropy,-0.05473546321010808,0.014476081741856649,0.251915070435575
UPmaxentropy,-0.15654060751472915,0.018728225549985256,0.36251226203936265
UPmaxentropy,0.21722940220656276,0.08171601843276738,0.3115648613558526
UPmaxentropy,0.12251696121394312,-0.2307891198049716,0.2548288346700924
UPmaxentropy,-0.40048574329878556,-0.1422686271822551,0.3925452735390386
UPmaxentropy,-0.24817257773017504,0.04988156103908486,0.3510126991530475
UPmaxentropy,0.2371226712844228,-0.11465874460195079,0.3873989844913733
UPmaxentropy,-0.1573543757758735,-0.06830339211410187,0.28757971590676673
UPmaxentropy,-0.05159156381513834,-0.11642006729152278,0.3170303596105696
UPmaxentropy,-0.0733866493948498,-0.2533936361048246,0.19258397138336547
UPmaxentropy,0.23818671383792783,-0.05807107452961843,0.5214646965235223
UPmaxentropy,0.10193123655500795,-0.10076599616568455,0.22233104694506822
UPmaxentropy,0.1819376446287202,-0.14172757528864155,0.33705311062107757
UPmaxentropy,0.19531318157949124,-0.07146450261068071,0.2685820919042806
UPmaxentropy,0.16252997381308998,-0.04112887358785792,0.37389074437364245
UPmaxentropy,0.2892408038793898,-0.01782124061360235,0.32546426477320034
UPmaxentropy,-0.17722006580658037,0.028001346771174076,0.4319716002226212
UPmaxentropy,-0.1925265805925916,-0.07976195559126313,0.36142837394332367
UPmaxentropy,-0.4817368531531351,-0.1033268214248002,0.3538570352640664
UPmaxentropy,0.17858383914551917,-0.06101722331551966,0.39259799516837834
UPmaxentropy,0.06650932623638066,0.0018905001971260172,0.2944641277065546
UPmaxentropy,-0.15852089551097165,-0.08992009518908908,0.27761653024907074
UPmaxentropy,0.39002975749962165,-0.006110673546181088,0.4679350678129121
UPmaxentropy,-0.35285429046607386,0.16951729356610865,0.3823152524943212
UPmaxentropy,-0.11316613857911292,-0.14225497824391634,0.27376863058221795
UPmaxentropy,-0.7005972343417797,0.0665996149123898,0.5339994135040821
UPmaxentropy,-0.6098256361296921,-0.013220168954881886,0.6047338707315659
UPmaxentropy,-0.1970966831135048,0.004212522661062681,0.46326398725845674
UPmaxentropy,0.16149305388557297,-0.19947071619321685,0.3019896170500931
UPmaxentropy,0.3853743095868922,0.037150690292257434,0.33215471679753616
UPmaxentropy,-0.3435267506300961,0.11437123058406252,0.48771130678206287
UPmaxentropy,0.1449477839417291,-0.08343650816744068,0.23828247021119164
UPmaxentropy,0.14069803155053504,-0.053950066025649106,0.24985801990763326
UPmaxentropy,0.10842073069660291,-0.16799123389227197,0.30954980349238914
UPmaxentropy,0.12361990246021748,-0.03953235778747813,0.2964728004811663
UPmaxentropy,0.1424141922172708,-0.0959499952261437,0.23875616306929104
UPmaxentropy,-0.046816245050803,-0.08649114261166653,0.28840302065273865
UPmaxentropy,-0.03269142089422722,-0.09723936429269231,0.28531724317800533
UPmaxentropy,-0.5843589398458567,0.0744962984522731,0.4522983889430355
UPmaxentropy,0.11216270401723623,-0.13392129927438992,0.26856016380136016
UPmaxentropy,-0.13680488674946287,0.09448188733954001,0.3433900853964686
UPmaxentropy,-0.13347500105901408,-0.1233419785633654,0.22960269650721957
UPmaxentropy,-0.34354044852954413,-0.12414204704291996,0.2928554172704766
UPmaxentropy,-0.10182321796003647,-0.057077744334567554,0.2878102393387031
UPmaxentropy,-0.4975545635149191,-0.01536406862051451,0.4733736269018911
UPmaxentropy,-0.42562481239693845,-0.08286115565367591,0.44336293961321205
UPmaxentropy,-0.12925974612475222,-0.023175155868430858,0.30768963604837
UPmaxentropy,0.1229848791767875,-0.19232827479487966,0.22096846265167233
UPmaxentropy,-0.12085795296076085,-0.07074743301657051,0.29873315722644594
UPmaxentropy,0.11743847983568624,-0.05991543531455682,0.26822463293526644
UPmaxentropy,-0.3022621251646312,0.04186742007910861,0.4045300186154415
UPmaxentropy,0.3109669099285456,-0.12839814835136465,0.3001550278283953
UPmaxentropy,0.0779739754602943,-0.1224101191107198,0.2612332209099509
UPmaxentropy,-0.2617610040834968,0.030648605349643955,0.5821507077821189
UPmaxentropy,-0.11984692227886669,-0.07573314581455687,0.3721357235571728
UPmaxentropy,-0.28088338068680596,-0.04824932049266632,0.3052471521044713
UPmaxentropy,-0.15238591734624204,-0.11554966295406467,0.2796132680649302
UPmaxentropy,-0.13278915137594746,0.02640105410319307,0.2472643653915584
UPmaxentropy,-0.04355454850063179,-0.1852700016749584,0.2710984462945978
UPmaxentropy,0.35985003452294273,-0.13466022119719828,0.3961487275150453
UPmaxentropy,0.17850443268275662,-0.07961007713337734,0.2669289774505747
UPmaxentropy,0.10215805411422688,-0.021196590855362074,0.44217088713922914
UPmaxentropy,-0.2419097448704683,-0.07872125316144407,0.2786546510217241
UPmaxentropy,0.1010774133099298,-0.07657541795043231,0.30867770497250074
UPmaxentropy,0.12722544580345435,-0.15524668513669354,0.223007195569177
UPmaxentropy,-0.44994804602150457,-0.024462201084957523,0.512433415496193
UPmaxentropy,-0.33706570344506553,-0.018632994063967588,0.25182934917554123
UPmaxentropy,0.16600001751928595,-0.0010231963474414438,0.4492418638200627
UPmaxentropy,0.09140508660241717,-0.011361885265846883,0.2456076180641855
UPmaxentropy,0.1533883884022189,-0.0698429190567717,0.2935470426653958
UPmaxentropy,0.33815799163751337,0.03797839970911913,0.5424689831529196
UPmaxentropy,0.24610321387922807,-0.018403360151045104,0.40197872101630133
UPmaxentropy,0.06490269121969802,-0.16588326441830545,0.21221652708027525
UPmaxentropy,-0.061213926884149825,-0.22139531766324305,0.17040865311373182
UPmaxentropy,0.30372235571110795,-0.14734675906884442,0.5053152268540522
UPmaxentropy,0.06377147802450636,-0.20806280747617487,0.219839997178218
UPmaxentropy,-0.16552471594784068,-0.04492703544495313,0.2716495605047675
UPmaxentropy,-0.12437706933186686,-0.17669208161485847,0.28813620846677535
UPmaxentropy,-0.4174792143738518,0.15251079095839823,0.62150170522597
UPmaxentropy,0.19339199242504407,-0.031231202857955432,0.32578110155998863
UPmaxentropy,-0.0554038063409211,-0.20015136112307141,0.23145037110090502
UPmaxentropy,0.19359193550477813,-0.11709725544384215,0.2926290905609304
UPmaxentropy,-0.18248933942340193,0.12108477977479429,0.5585198854361224
UPmaxentropy,-0.318490506357598,0.05254159649491969,0.362499419995711
