pop,method,n,rep,Density,IB,LocalBalance
swiss_eq_fake_N=100,srs,4,779,0.7709984932719525,-0.18757431418914566,0.795956516147308
swiss_eq_fake_N=100,srs,4,780,-0.11239543853991316,-0.07308816827558814,0.5299777370052116
swiss_eq_fake_N=100,srs,4,781,0.08628315849555725,-0.1133353855152733,0.6653228980573935
swiss_eq_fake_N=100,srs,4,782,-0.27918777239029813,-0.07585691708355388,0.7508315775636907
swiss_eq_fake_N=100,srs,4,783,-0.6412235804313727,0.20234690019135795,0.6298270894026249
swiss_eq_fake_N=100,srs,4,784,-0.1636084454096427,-0.05443646577456517,0.5292560890192997
swiss_eq_fake_N=100,srs,4,785,0.20503734376922061,-0.05451034533948352,0.56436973739713
swiss_eq_fake_N=100,srs,4,786,-0.24167733695380628,-0.028113231136919256,0.5312331636282993
swiss_eq_fake_N=100,srs,4,787,0.7156501683823894,-0.20459740239527185,0.5908390722178678
swiss_eq_fake_N=100,srs,4,788,-0.22305946975272195,-0.3730544723204256,0.248668040195214
swiss_eq_fake_N=100,srs,4,789,0.3255037378751057,-0.08780592274176297,0.5750944512309792
swiss_eq_fake_N=100,srs,4,790,0.23106713669311768,-0.12021616748004282,0.42878088549834664
swiss_eq_fake_N=100,srs,4,791,0.280938060809947,-0.09976561842240883,0.47909889902693853
swiss_eq_fake_N=100,srs,4,792,-0.6054659338002958,0.07739923667325788,0.6338115065285875
swiss_eq_fake_N=100,srs,4,793,0.30100703514442584,-0.0708046650540157,0.7172139271478143
swiss_eq_fake_N=100,srs,4,794,0.13525860659054595,-0.35195845088147465,0.2513715865589338
swiss_eq_fake_N=100,srs,4,795,-0.2516994777998864,-0.0920087412456455,0.3376914057495998
swiss_eq_fake_N=100,srs,4,796,0.18495679512933566,-0.24230870260788878,0.3855706277046433
swiss_eq_fake_N=100,srs,4,797,0.388263469929335,-0.03686048903872494,0.4942953149628788
swiss_eq_fake_N=100,srs,4,798,-0.3445304593365932,0.18277757167334738,0.9582365635398019
swiss_eq_fake_N=100,srs,4,799,0.49973616003821864,-0.1320139637731071,0.6715958610396563
swiss_eq_fake_N=100,srs,4,800,0.1574775572980147,-0.14941367748699427,0.5056962917632982
swiss_eq_fake_N=100,srs,4,801,0.3230056715586562,-0.13022706750575616,0.2537169512722766
swiss_eq_fake_N=100,srs,4,802,-0.6549549097624248,-0.051249463627130995,0.45502197292537927
swiss_eq_fake_N=100,srs,4,803,0.19580412730555358,-0.19909770068814364,0.30554778127483545
swiss_eq_fake_N=100,srs,4,804,-0.15369834458851833,-0.15613458819498763,0.265777372697291
swiss_eq_fake_N=100,srs,4,805,-0.3688472129069676,0.08375758035816218,0.2775178185665228
swiss_eq_fake_N=100,srs,4,806,-0.4054621151169453,-0.16827956017432782,0.341815943852301
swiss_eq_fake_N=100,srs,4,807,0.19523924775467127,-0.12112724113263831,0.49651103970667854
swiss_eq_fake_N=100,srs,4,808,-0.20212930397119222,-0.14873419783092576,0.3104351356457257
swiss_eq_fake_N=100,srs,4,809,0.14567078927114077,-0.27074564317537353,0.4228235106246499
swiss_eq_fake_N=100,srs,4,810,-0.6027046371796315,-0.07108889057395776,0.5676108665106331
swiss_eq_fake_N=100,srs,4,811,-0.2563316149128064,0.06959735556265229,0.4320324502270012
swiss_eq_fake_N=100,srs,4,812,-0.4265592404855367,-0.03919309008347899,0.3978335537537183
swiss_eq_fake_N=100,srs,4,813,0.34043372927351134,-0.05705443307345452,0.4131800858250647
swiss_eq_fake_N=100,srs,4,814,0.2587491865851897,-0.010489478429685681,0.714649280255631
swiss_eq_fake_N=100,srs,4,815,0.6267735010514586,-0.04920457689458117,0.5735169971204032
swiss_eq_fake_N=100,srs,4,816,-0.3724637259910939,-0.16056401731535644,0.30858597735383153
swiss_eq_fake_N=100,srs,4,817,0.23211002249587773,-0.18731716231633996,0.6420340031126575
swiss_eq_fake_N=100,srs,4,818,-0.47077309670112105,-0.12067890838422142,0.27835708572050205
swiss_eq_fake_N=100,srs,4,819,-0.3093733427027785,-0.022140372138501157,0.3543028980018102
swiss_eq_fake_N=100,srs,4,820,0.359177412214408,-0.0985007902947584,0.38641069317986027
swiss_eq_fake_N=100,srs,4,821,0.31197645659302164,-0.22196141662688879,0.4998319717705312
swiss_eq_fake_N=100,srs,4,822,-0.6419206914767501,-0.05710909165192061,0.4308005699795413
swiss_eq_fake_N=100,srs,4,823,-0.5466871946867714,0.13781446352109586,0.7499856792778431
swiss_eq_fake_N=100,srs,4,824,-0.21609416782470275,-0.12499646348191343,0.536359741547368
swiss_eq_fake_N=100,srs,4,825,-0.6716514472114132,-0.043033148291191446,0.44248345508523346
swiss_eq_fake_N=100,srs,4,826,-0.16499149247314104,-0.3030457633656607,0.2775977583678815
swiss_eq_fake_N=100,srs,4,827,-0.4467937475374884,-0.3135255297196674,0.2771882451004102
swiss_eq_fake_N=100,srs,4,828,-0.12075118850713736,-0.3470110468942814,0.4495970952212581
swiss_eq_fake_N=100,srs,4,829,0.6164222343959509,-0.24374474445459868,0.5833862924624894
swiss_eq_fake_N=100,srs,4,830,-0.37780498592114103,-0.194824013182214,0.300301458314555
swiss_eq_fake_N=100,srs,4,831,-0.23175348512122607,-0.12512732074229777,0.29576819902916507
swiss_eq_fake_N=100,srs,4,832,-0.5158663084336887,-0.12472624374000357,0.24468729227777453
swiss_eq_fake_N=100,srs,4,833,-0.26169115922009545,0.04939129873085222,0.30802974391718513
swiss_eq_fake_N=100,srs,4,834,0.15001937161850518,-0.12620367936633078,0.41080038874042607
swiss_eq_fake_N=100,srs,4,835,-0.34397102390901896,0.11228421419546863,0.46058240882973545
swiss_eq_fake_N=100,srs,4,836,-0.5425462290526232,-0.06419407387663391,0.34357702239793286
swiss_eq_fake_N=100,srs,4,837,-0.7084924563263034,0.08541760431241839,0.6302925063616602
swiss_eq_fake_N=100,srs,4,838,-0.3482928850570408,-0.1342809620836209,0.5704494158799285
swiss_eq_fake_N=100,srs,4,839,-0.3453253665362773,-0.012935842095104663,0.5985722499524077
swiss_eq_fake_N=100,srs,4,840,-0.3601229403331702,-0.22332314371764658,0.4233778847576669
swiss_eq_fake_N=100,srs,4,841,-0.09807463545599632,-0.42146361521176223,0.2500401542023136
swiss_eq_fake_N=100,srs,4,842,-0.22575970032883422,0.08657885160743263,0.5109613142897367
swiss_eq_fake_N=100,srs,4,843,0.08485972117957676,-0.15877452885101892,0.686027129641812
swiss_eq_fake_N=100,srs,4,844,-0.34233298504155796,-0.08599350359017253,0.45039009520175716
swiss_eq_fake_N=100,srs,4,845,0.32816230799719603,-0.2074118437029872,0.4310752294450558
swiss_eq_fake_N=100,srs,4,846,0.33452285116251795,0.11768913544049871,0.5478818385339391
swiss_eq_fake_N=100,srs,4,847,-0.32773019045105434,-0.07432334052098706,0.4493252159192009
swiss_eq_fake_N=100,srs,4,848,-0.2134130167246913,-0.15632117161034384,0.5635259072574929
swiss_eq_fake_N=100,srs,4,849,0.12762934430788728,-0.5151221963699294,0.3025356935223975
swiss_eq_fake_N=100,srs,4,850,-0.662121249442758,0.11927321640563537,0.49122990127650884
swiss_eq_fake_N=100,srs,4,851,0.20214589447859094,-0.12451456127293895,0.3307599612733166
swiss_eq_fake_N=100,srs,4,852,0.13931224009452298,-0.18409080959314558,0.3681939681861177
swiss_eq_fake_N=100,srs,4,853,0.6686416844875338,-0.19473606806532653,0.5772387723584215
swiss_eq_fake_N=100,srs,4,854,0.6471643217796768,-0.09682458365518733,0.7651562143696666
swiss_eq_fake_N=100,srs,4,855,0.24682599328000876,-0.10926834468453231,0.56689070403388
swiss_eq_fake_N=100,srs,4,856,0.4262097846553575,0.05881910509304633,0.7640452707780557
swiss_eq_fake_N=100,srs,4,857,-0.4527293973466472,0.16248889274047523,0.9605945301998778
swiss_eq_fake_N=100,srs,4,858,0.11712591179164514,-0.17015001180838144,0.570957099048255
swiss_eq_fake_N=100,srs,4,859,-0.12829918944916024,-0.10004084133312854,0.33880069200749774
swiss_eq_fake_N=100,srs,4,860,0.2368565709818605,-0.11888436535376423,0.5581149336632135
swiss_eq_fake_N=100,srs,4,861,-0.29481811997235735,0.05548108344971538,0.6366993275286863
swiss_eq_fake_N=100,srs,4,862,-0.1469766766124613,-0.02956500812439602,0.6827617247170821
swiss_eq_fake_N=100,srs,4,863,-0.4022246645493113,-0.4200840252083987,0.2120981848780715
swiss_eq_fake_N=100,srs,4,864,-0.16435638269401584,-0.28535055000256754,0.3254510133125963
swiss_eq_fake_N=100,srs,4,865,-0.1995697951201155,-0.050636968354185956,0.6414196634081455
swiss_eq_fake_N=100,srs,4,866,-0.35106297089761584,-0.24942223172127467,0.23580843656261938
swiss_eq_fake_N=100,srs,4,867,0.6360838451117983,-0.3481553119113982,0.6201148501158246
swiss_eq_fake_N=100,srs,4,868,-0.3030688981360732,-0.05334234021666596,0.7196688604009748
swiss_eq_fake_N=100,srs,4,869,-0.26361772674002654,-0.15309310892394762,0.5205935054271211
swiss_eq_fake_N=100,srs,4,870,0.04579857972171313,0.08074120674793812,0.8751041243436904
swiss_eq_fake_N=100,srs,4,871,-0.16657562917810365,-0.20813416017071845,0.596920121482328
swiss_eq_fake_N=100,srs,4,872,-0.589608607660977,-0.039249496935572184,0.7288817783367174
swiss_eq_fake_N=100,srs,4,873,0.20844425032921227,-0.08322619455261125,0.41536358438246485
swiss_eq_fake_N=100,srs,4,874,-0.28881251837067556,-0.08992660228151202,0.3987983499875137
swiss_eq_fake_N=100,srs,4,875,-0.4115431974262105,-0.2905464029940982,0.26926879943541315
swiss_eq_fake_N=100,srs,4,876,0.31367456205475674,-0.31955237428296324,0.43533814000637866
swiss_eq_fake_N=100,srs,4,877,0.412378872870908,-0.19177981631169422,0.4092595588404386
swiss_eq_fake_N=100,srs,4,878,0.19682172262780534,-0.1042109834806957,0.6133431130077754
swiss_eq_fake_N=100,srs,4,879,-0.2678623174515656,0.038007074971914884,0.643336694037689
swiss_eq_fake_N=100,srs,4,880,-0.5209092662759727,-0.09576635971035716,0.492599804706348
swiss_eq_fake_N=100,srs,4,881,0.5000552036062946,-0.10142377947204667,0.5914136919072969
swiss_eq_fake_N=100,srs,4,882,-0.23870746795779307,-0.1637939539920956,0.3928494624844623
swiss_eq_fake_N=100,srs,4,883,0.23345168346065623,-0.21979976778201868,0.5241829455003806
swiss_eq_fake_N=100,srs,4,884,0.6286953972813785,-0.20784708080210407,0.3361788752808932
swiss_eq_fake_N=100,srs,4,885,0.2692333090701833,-0.07797348197376311,0.5675121808442603
swiss_eq_fake_N=100,srs,4,886,-0.19365317695378795,-0.1543438495297091,0.38244233628606633
swiss_eq_fake_N=100,srs,4,887,0.07690026583767223,-0.3726779962499645,0.20816004510579866
swiss_eq_fake_N=100,srs,4,888,0.6686048099799938,-0.048070956530602546,0.47823826185592117
swiss_eq_fake_N=100,srs,4,889,-0.6512574705032843,0.2133300464957158,0.930658484216265
swiss_eq_fake_N=100,srs,4,890,0.2634503862326414,0.036955686741264274,0.8378127710467216
swiss_eq_fake_N=100,srs,4,891,0.38336200641494156,-0.02897788753171358,0.5555737764532764
swiss_eq_fake_N=100,srs,4,892,0.339441177292345,-0.09354326170402251,0.5372985134677456
swiss_eq_fake_N=100,srs,4,893,0.2216691050568309,-0.22957186507220667,0.31124890829147406
swiss_eq_fake_N=100,srs,4,894,0.3326992029413298,-0.361658819122769,0.3562939760900367
swiss_eq_fake_N=100,srs,4,895,-0.6035598618384406,-0.03783724299098881,0.4344648799575336
swiss_eq_fake_N=100,srs,4,896,-0.36864951677932273,0.04873462622238765,0.561259324539819
swiss_eq_fake_N=100,srs,4,897,0.4666644325783713,0.24446277220310464,1.0258129050501337
swiss_eq_fake_N=100,srs,4,898,0.15104228441623663,-0.13695089988382023,0.8156195716221968
swiss_eq_fake_N=100,srs,4,899,0.5234467184443149,-0.045986125779506656,0.530440374421702
swiss_eq_fake_N=100,srs,4,900,-0.25846514586508507,-0.0678732535360882,0.3634347710529336
swiss_eq_fake_N=100,srs,4,901,-0.19787090126081894,-0.10787382150820038,0.5085864186463598
swiss_eq_fake_N=100,srs,4,902,-0.32315563783842804,-0.04256568262427123,0.6317328138070547
swiss_eq_fake_N=100,srs,4,903,0.6744085954914584,-0.010644322847552982,0.8067633545980727
swiss_eq_fake_N=100,srs,4,904,0.21503344582550168,-0.20266386177356624,0.34969959797281774
swiss_eq_fake_N=100,srs,4,905,-0.34432111794669384,-0.06797406068094647,0.5148180389128523
swiss_eq_fake_N=100,srs,4,906,-0.40410208311473556,-0.06589208392395979,0.4539714535732254
swiss_eq_fake_N=100,srs,4,907,0.2748081431380004,0.13218592315208783,0.5376833697292687
swiss_eq_fake_N=100,srs,4,908,0.688571294293588,-0.023647569072809228,0.8931891605630599
swiss_eq_fake_N=100,srs,4,909,-0.5486694525238495,-0.06501103311153716,0.5631077753059042
swiss_eq_fake_N=100,srs,4,910,-0.3235532506500291,-0.05600179208601788,0.35456716369834274
swiss_eq_fake_N=100,srs,4,911,-0.2040599383988323,-0.11127477464231603,0.6758623562167373
swiss_eq_fake_N=100,srs,4,912,0.31199614286300087,-0.05193199629878918,0.2859658663012778
swiss_eq_fake_N=100,srs,4,913,-0.3269946140770568,-0.07645811242844021,0.5831009797661156
swiss_eq_fake_N=100,srs,4,914,0.3624896775186043,-0.17825997604177776,0.6595792906396608
swiss_eq_fake_N=100,srs,4,915,0.2631641557190912,0.08843954275695076,0.8914039829313409
swiss_eq_fake_N=100,srs,4,916,-0.18183631596714667,-0.22383531778687815,0.5475118613347822
swiss_eq_fake_N=100,srs,4,917,-0.4669906965893361,0.03326776765336821,0.3843078469076218
swiss_eq_fake_N=100,srs,4,918,0.46640218218724955,-0.13625371354089655,0.40321677786581156
swiss_eq_fake_N=100,srs,4,919,-0.2515214143736204,-0.004565496162623882,0.49903318399719904
swiss_eq_fake_N=100,srs,4,920,0.5551309918744955,-0.28194131909412773,0.496887445540798
swiss_eq_fake_N=100,srs,4,921,-0.5574316400496878,0.11957015457894674,0.8234628333004228
swiss_eq_fake_N=100,srs,4,922,0.27757061297063884,-0.0848325481577381,0.44939545534572883
swiss_eq_fake_N=100,srs,4,923,-0.532778579897003,-0.01279390404819385,0.47677475166866
swiss_eq_fake_N=100,srs,4,924,-0.44628788925766505,-0.026520130341457695,0.595674131938511
swiss_eq_fake_N=100,srs,4,925,-0.4807858809473992,-0.1490301490159355,0.33075582649191787
swiss_eq_fake_N=100,srs,4,926,-0.6213994547882555,0.042786335900858286,0.4807431441967572
swiss_eq_fake_N=100,srs,4,927,0.21099785723439726,-0.09633432944855508,0.500208503425893
swiss_eq_fake_N=100,srs,4,928,0.31659848050099904,-0.04000065307722166,0.6261861233797856
swiss_eq_fake_N=100,srs,4,929,-0.3730471303158583,-0.03445670696162557,0.4040752210728129
swiss_eq_fake_N=100,srs,4,930,-0.22865536766251976,-0.1070895134883673,0.35575553602117366
swiss_eq_fake_N=100,srs,4,931,0.45906553682148377,-0.12068418954473227,0.6184348065369538
swiss_eq_fake_N=100,srs,4,932,-0.2267398158234699,-0.17704584974659715,0.6829189867542879
swiss_eq_fake_N=100,srs,4,933,0.15486846388285336,-0.3239025931720013,0.27113883946057
swiss_eq_fake_N=100,srs,4,934,0.3288725547402155,-0.09291436247981445,0.6863623231386233
swiss_eq_fake_N=100,srs,4,935,0.23432358889999477,-0.2763032760629321,0.6160837996749808
swiss_eq_fake_N=100,srs,4,936,-0.20610046375097774,-0.13428096208362084,0.2959336590251799
swiss_eq_fake_N=100,srs,4,937,0.3347485926661561,0.0214219464045337,0.6786677835126821
swiss_eq_fake_N=100,srs,4,938,-0.5766152190001528,0.045635624294954165,0.6081629992660866
swiss_eq_fake_N=100,srs,4,939,-0.1982288365165285,0.15469574863250277,1.0319159761640015
swiss_eq_fake_N=100,srs,4,940,-0.40680641167150455,0.2443830666835747,1.012568684116762
swiss_eq_fake_N=100,srs,4,941,0.3745844205718329,0.06156613307361646,0.579265288233955
swiss_eq_fake_N=100,srs,4,942,0.15848802256834177,-0.37452259687837014,0.280775656909614
swiss_eq_fake_N=100,srs,4,943,0.3203976623712599,-0.10448925095464438,0.46183837639194286
swiss_eq_fake_N=100,srs,4,944,-0.30171022873556497,-0.15531003734879423,0.5583207336276441
swiss_eq_fake_N=100,srs,4,945,0.15401314229834306,-0.4321208107251105,0.3209002120343135
swiss_eq_fake_N=100,srs,4,946,0.47250604942461716,-0.19258222162991095,0.712865208957928
swiss_eq_fake_N=100,srs,4,947,-0.40909447296274903,0.0961331247246806,0.7426299718446714
swiss_eq_fake_N=100,srs,4,948,-0.6031614924230453,0.010309826235530948,0.5741214835183549
swiss_eq_fake_N=100,srs,4,949,0.252772339301765,-0.0759639657396024,0.5419300979914642
swiss_eq_fake_N=100,srs,4,950,0.24705001976854263,-0.048712184303481815,1.0302755033767852
swiss_eq_fake_N=100,srs,4,951,-0.42104780816078186,0.06590937639273521,0.47994839814366097
swiss_eq_fake_N=100,srs,4,952,0.13894966075633022,-0.13050922441597018,0.5437781311786329
swiss_eq_fake_N=100,srs,4,953,-0.5206920179888394,-0.03365903316488824,0.49616042058390303
swiss_eq_fake_N=100,srs,4,954,0.5816991310147588,-0.01639564589460401,0.6465649158536342
swiss_eq_fake_N=100,srs,4,955,0.3096449499430406,-0.11707322644771147,0.48750276524813685
swiss_eq_fake_N=100,srs,4,956,0.3430182851636563,-0.28835917771211667,0.49313083215293213
swiss_eq_fake_N=100,srs,4,957,-0.4009209808877725,0.06041220933301771,0.8144393651899667
swiss_eq_fake_N=100,srs,4,958,-0.2838347184917146,-0.0608775503342557,0.5577276812283642
swiss_eq_fake_N=100,srs,4,959,-0.6248024496490393,0.05439282932204211,0.7262963210146971
swiss_eq_fake_N=100,srs,4,960,-0.3646519233672515,-0.12533474528867164,0.5626555252499591
swiss_eq_fake_N=100,srs,4,961,-0.418478198515578,-0.01992047682223875,0.6414179534919405
swiss_eq_fake_N=100,srs,4,962,0.1389449810728147,-0.36146998439857675,0.5317890335032444
swiss_eq_fake_N=100,srs,4,963,0.26175003889786574,-0.21297920905803272,0.3849166607028341
swiss_eq_fake_N=100,srs,4,964,0.4221710381645012,-0.04871218430348192,0.4440277951661089
swiss_eq_fake_N=100,srs,4,965,-0.25088858132945746,-0.0472338458350041,0.44959330118517693
swiss_eq_fake_N=100,srs,4,966,-0.47230971429961793,-0.21080522784318775,0.27334779599511794
swiss_eq_fake_N=100,srs,4,967,0.43205147799157156,-0.07641244171801706,0.664073279366021
swiss_eq_fake_N=100,srs,4,968,-0.4234449726681494,0.11368982429681916,0.8245979019298976
swiss_eq_fake_N=100,srs,4,969,-0.6227541022886239,0.12496015936153872,0.6671703379577899
swiss_eq_fake_N=100,srs,4,970,0.12531343713231857,-0.13790553998192406,0.6088079507901223
swiss_eq_fake_N=100,srs,4,971,-0.36152533700305767,-0.1290848102371455,0.35988014039129984
swiss_eq_fake_N=100,srs,4,972,-0.6580869824067672,0.049346377121984225,0.6361598722705368
swiss_eq_fake_N=100,srs,4,973,-0.4828036396598012,-0.07151067834368766,0.5905039201383515
swiss_eq_fake_N=100,srs,4,974,0.4732533175500814,-0.13693063937629438,0.6655302941413364
swiss_eq_fake_N=100,srs,4,975,-0.5561464597784698,0.04874908120273397,0.5854464232949582
swiss_eq_fake_N=100,srs,4,976,0.6197610455765497,-0.2231518495721712,0.655337842643219
swiss_eq_fake_N=100,srs,4,977,0.15216752597662667,-0.15359133794355903,0.4379654361485998
swiss_eq_fake_N=100,srs,4,978,0.1072158719889258,-0.11319808978680178,0.5513419409565663
swiss_eq_fake_N=100,srs,4,979,0.29271662692575406,0.02326210525996124,0.4688511286601737
swiss_eq_fake_N=100,srs,4,980,-0.04815348110749313,-0.0023892560661174225,0.589668917074993
swiss_eq_fake_N=100,srs,4,981,0.23806813262809084,-0.03740660010403678,0.5967789594176639
swiss_eq_fake_N=100,srs,4,982,0.20563649364238606,-0.03920312801169944,0.7335340874335385
swiss_eq_fake_N=100,srs,4,983,-0.29930124112234957,0.027858503835155004,0.4996241322296402
swiss_eq_fake_N=100,srs,4,984,-0.22877892361652782,-0.14089200884465863,0.3318017861622841
swiss_eq_fake_N=100,srs,4,985,-0.49474160783365484,-0.12757759076995706,0.5711120263900027
swiss_eq_fake_N=100,srs,4,986,0.2434342900320935,-0.10344077410414454,0.5214473098670463
swiss_eq_fake_N=100,srs,4,987,-0.4994347365902467,-0.024573659359148008,0.5099662001415368
swiss_eq_fake_N=100,srs,4,988,0.3361739854655301,-0.30318495937773116,0.4347781196315669
swiss_eq_fake_N=100,srs,4,989,0.25229306930416945,-0.256190448757638,0.3364545256238264
swiss_eq_fake_N=100,srs,4,990,-0.24121337147370886,0.018718175081865754,0.34539684366172
swiss_eq_fake_N=100,srs,4,991,0.8364326198160259,-0.025704477917318034,0.8044889322771922
swiss_eq_fake_N=100,srs,4,992,-0.15788354888522968,-0.04200565714276914,0.6342929112507907
swiss_eq_fake_N=100,srs,4,993,-0.3182722675008666,-0.4352360529491767,0.22640773484628746
swiss_eq_fake_N=100,srs,4,994,-0.6085567632122063,-0.011804804116246313,0.5614288568204036
swiss_eq_fake_N=100,srs,4,995,-0.2174446769589104,0.016419202869239542,0.7169277056073116
swiss_eq_fake_N=100,srs,4,996,-0.1615481492359932,-0.12451456127293949,0.5764552405501012
swiss_eq_fake_N=100,srs,4,997,0.28027271889011207,-0.08854166666666827,0.2413998343996777
swiss_eq_fake_N=100,srs,4,998,0.35376780013709513,-0.1808553647937602,0.5143687991921205
swiss_eq_fake_N=100,srs,4,999,0.44162448665738285,-0.06711560552140558,0.8437107244278843
swiss_eq_fake_N=100,srs,4,1000,0.25337061472390354,-0.019309040765184176,0.7156227296396542
swiss_eq_fake_N=100,srs,4,1001,0.2847576356367397,-0.18035210484058592,0.48033344865183264
swiss_eq_fake_N=100,srs,4,1002,-0.35293452230811995,-0.3086231007798194,0.31361335285199027
swiss_eq_fake_N=100,srs,4,1003,-0.7161617961448729,0.12368250476739132,0.5962932817327034
swiss_eq_fake_N=100,srs,4,1004,0.43110778575095887,-0.15955387286201286,0.6706052156350838
swiss_eq_fake_N=100,srs,4,1005,-0.376374908320968,-0.128842018007515,0.4212505774166712
swiss_eq_fake_N=100,srs,4,1006,0.4025158610932047,-0.11073202057883551,0.43612955055589425
swiss_eq_fake_N=100,srs,4,1007,-0.23417111515600403,-0.12961896184130287,0.46657473494338403
swiss_eq_fake_N=100,srs,4,1008,0.24012335943589244,-0.34727944810394035,0.423436841687057
swiss_eq_fake_N=100,srs,4,1009,-0.12960650264803567,-0.19261407907255043,0.3375468612185878
swiss_eq_fake_N=100,srs,4,1010,-0.33405515055924123,0.21530076208754692,0.9741152938836103
swiss_eq_fake_N=100,srs,4,1011,-0.21954067994890544,-0.16162136555291848,0.537108769737457
swiss_eq_fake_N=100,srs,4,1012,-0.21901911964466791,-0.1823789254124714,0.6295510188340957
swiss_eq_fake_N=100,srs,4,1013,-0.4471456039723225,-0.0518475847365186,0.4224158626892508
swiss_eq_fake_N=100,srs,4,1014,-0.2568106733819447,-0.14744195615489575,0.32064699915443146
swiss_eq_fake_N=100,srs,4,1015,0.5516281003524102,-0.06026724433120256,0.7487895196102484
swiss_eq_fake_N=100,srs,4,1016,-0.7102948788863741,0.13377066076928507,0.6285514695975751
swiss_eq_fake_N=100,srs,4,1017,-0.24763347896308144,0.13000541700522913,0.6365562600488476
swiss_eq_fake_N=100,srs,4,1018,0.3947091493401379,-0.13041264834262295,0.5536324645535354
swiss_eq_fake_N=100,srs,4,1019,0.5305382155416649,-0.12729376930432937,0.5520360053854796
swiss_eq_fake_N=100,srs,4,1020,-0.16694442912435867,-0.155205303951733,0.36839235938449105
swiss_eq_fake_N=100,srs,4,1021,-0.18177627281079556,-0.09462916232627665,0.45204638770313205
swiss_eq_fake_N=100,srs,4,1022,-0.3177865342152541,-0.09221475326453968,0.3620114543654937
swiss_eq_fake_N=100,srs,4,1023,-0.31404418980031146,0.04307452917004942,0.49109585998964445
swiss_eq_fake_N=100,srs,4,1024,-0.5131219339869001,-0.09267783600489025,0.581039481866165
swiss_eq_fake_N=100,srs,4,1025,-0.15486847276728288,-0.01779012084644954,0.5442589050206091
swiss_eq_fake_N=100,srs,4,1026,0.2931376940382372,-0.11101664161517556,0.267652444292332
swiss_eq_fake_N=100,srs,4,1027,-0.21740391722977573,0.032349217838376736,0.6434069446744642
swiss_eq_fake_N=100,srs,4,1028,-0.20289121247236078,-0.11131114156334128,0.5870790369563131
swiss_eq_fake_N=100,srs,4,1029,0.18504528506592022,0.03814929479560855,0.658499719124958
swiss_eq_fake_N=100,srs,4,1030,0.18320162885272523,-0.2973492670504406,0.2362798105202222
swiss_eq_fake_N=100,srs,4,1031,-0.4057418164821359,0.14896989288277968,0.6845196353030918
swiss_eq_fake_N=100,srs,4,1032,-0.24286475742995436,0.009375732507716979,0.4887283829865776
swiss_eq_fake_N=100,srs,4,1033,0.5067236025880939,-0.26751614062741086,0.5368260929125963
swiss_eq_fake_N=100,srs,4,1034,-0.4917118390903799,-0.18696419957138563,0.4662581586446706
swiss_eq_fake_N=100,srs,4,1035,-0.1733369205133465,-0.04581827443751569,0.4853623938993237
swiss_eq_fake_N=100,srs,4,1036,-0.29511110419743003,0.03630490085424077,0.6270391745666178
swiss_eq_fake_N=100,srs,4,1037,0.3040299934237702,-0.1451631463887135,0.6603418950471309
swiss_eq_fake_N=100,srs,4,1038,-0.412765290386209,0.02340446722112583,0.4903382249542212
swiss_eq_fake_N=100,srs,4,1039,-0.32488817979467177,-0.06625704588970772,0.3624673661865797
swiss_eq_fake_N=100,srs,4,1040,-0.3526374164588588,-0.04644886761943914,0.47612778184599125
swiss_eq_fake_N=100,srs,4,1041,0.4804381852933795,-0.2419105745735195,0.589365355756465
swiss_eq_fake_N=100,srs,4,1042,0.1835216079616474,-0.01645621477966841,0.5810026927263928
swiss_eq_fake_N=100,srs,4,1043,-0.43969531870168616,-0.02296576060873,0.46426038711532713
swiss_eq_fake_N=100,srs,4,1044,0.06800864624606665,-0.03846942118436436,0.5866964521261263
swiss_eq_fake_N=100,srs,4,1045,-0.36556431141303963,0.04298950612524156,0.6623597169490207
swiss_eq_fake_N=100,srs,4,1046,0.21236096635511242,-0.26937401188058885,0.4211966150291556
swiss_eq_fake_N=100,srs,4,1047,-0.3453135937824693,-0.04088544501005171,0.5006311952222372
swiss_eq_fake_N=100,srs,4,1048,0.366271511167906,-0.07076932790027013,0.8029410477793791
swiss_eq_fake_N=100,srs,4,1049,-0.4869755677996934,0.09533600277878403,0.7762320276745187
swiss_eq_fake_N=100,srs,4,1050,-0.19704019983375465,0.04375875262587527,0.6799625408123898
swiss_eq_fake_N=100,srs,4,1051,0.2574417820777971,0.03026549990493971,0.6881883040591529
swiss_eq_fake_N=100,srs,4,1052,-0.4910701591033665,0.00245754402526838,0.4341309005746312
swiss_eq_fake_N=100,srs,4,1053,0.17852429106404039,-0.0728850393970551,0.648671093273368
swiss_eq_fake_N=100,srs,4,1054,0.08140570518273069,-0.05057437355597264,0.7461398400704589
swiss_eq_fake_N=100,srs,4,1055,-0.68861155437692,0.12209861725345002,0.531376463537219
swiss_eq_fake_N=100,srs,4,1056,-0.18883825965718143,-0.23572437856385584,0.36862494582043875
swiss_eq_fake_N=100,srs,4,1057,-0.591587395352786,-0.1254308840686245,0.5886228893903639
swiss_eq_fake_N=100,srs,4,1058,0.2916706864526807,-0.09205689192808234,0.5294737869701028
swiss_eq_fake_N=100,srs,4,1059,-0.3067884851694799,-0.12067769800636843,0.6144908674047076
swiss_eq_fake_N=100,srs,4,1060,-0.43383679788685414,-0.029422371567170282,0.5771462288565629
swiss_eq_fake_N=100,srs,4,1061,-0.38332567120360705,0.12568459943980548,0.7362305441673832
